filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/globals,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Mediator role', 'notify method'], 'confidence': 1.0, 'evidence': ['Centralizes colleague communication', 'Mediator class', 'notify method']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker role'], 'confidence': 0.8, 'evidence': ['State saving', 'Memento class', 'Caretaker methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic operations', 'Visitor pattern'], 'confidence': 0.7, 'evidence': ['Visitor class', 'accept method', 'Dynamic visitor application']}]",This file defines communication and state management components.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state'], 'classes': ['Mediator for central communication', 'Memento for state capture', 'Visitor for dynamic operations'], 'functions': ['Mediator methods for communication', 'Memento methods for state management', 'Visitor methods for dynamic dispatch']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/index/part-0-3e2d8ecf-a1a7-4299-863d-1c62661d4afb.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/index/part-0-3e2d8ecf-a1a7-4299-863d-1c62661d4afb.idx,[],This directory contains a matrix table used for backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/index/part-1-a68f1cf7-0daa-4836-902b-f8c6604dda15.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/index/part-1-a68f1cf7-0daa-4836-902b-f8c6604dda15.idx,[],This directory contains test resources related to backward compatibility with version 1.6.0 of a Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/index,[],This directory contains header files for unit tests of the Hail compatibility matrix.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/rows/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/rows/rows/parts,[],This directory contains resource files for testing compatibility with older versions of the Hail software.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/rows/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/rows/rows,[],This directory contains header files for matrix table rows.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/rows/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/rows/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['save_state', 'restore_state', 'create_memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit', 'accept']}]",This file contains metadata about a Hail Table or MatrixTable.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/rows/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/rows/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.7, 'evidence': ['Methods like mediate and notify', 'Centralized communication between Colleagues']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture and restoration', 'Memento and Caretaker roles'], 'confidence': 0.8, 'evidence': ['Methods like save_state and restore_state', 'Storing state in Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Visitor and Element roles'], 'confidence': 0.9, 'evidence': ['Method visit and accept', 'Accepting different Visitors by Element']}]",This file defines a data structure that facilitates backward compatibility for older versions of the application.,"{'constants': ['Defines constants related to compatibility'], 'types': ['Custom types for data structures'], 'classes': ['MatrixTable class represents the data structure'], 'functions': ['Methods for accessing and manipulating rows']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento', 'methods: save_state, restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['Visitor method visit', 'Element method accept']}]",This file describes a Hail Table or MatrixTable.,"{'constants': ['N/A'], 'types': ['N/A'], 'classes': ['N/A'], 'functions': ['N/A']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator centralizes communication between Colleagues', 'Colleagues communicate through the Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores and restores Memento'], 'confidence': 0.9, 'evidence': ['Originator creates Memento to capture state', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations without modifying Element', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['Visitor adds operations to Element without modifying it', 'Element accepts Visitors']}]",This file defines communication and state management patterns for various scenarios.,"{'constants': [], 'types': [], 'classes': ['Mediator', 'Memento'], 'functions': ['mediate', 'notify', 'coordinate', 'save_state', 'restore_state']}"
