filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/5.hmt/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/5.hmt/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'colleague communication through mediator'], 'confidence': 1.0, 'evidence': ['Mediator centralizes communication', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores and restores Memento'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Element accepts Visitors'], 'confidence': 0.7, 'evidence': ['Visitor adds operations', 'Element accepts Visitors']}]",This file defines communication and state management patterns.,"{'constants': [], 'types': [], 'classes': ['Mediator', 'Memento'], 'functions': ['mediate', 'notify', 'coordinate', 'save_state', 'restore_state']}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/5.hmt,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/5.hmt,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'colleague communication through mediator'], 'confidence': 1.0, 'evidence': ['Mediator centralizes communication', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores and restores Memento'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Element accepts Visitors'], 'confidence': 0.7, 'evidence': ['Visitor adds operations', 'Element accepts Visitors']}]",This file defines communication and state management patterns.,"{'constants': [], 'types': [], 'classes': ['Mediator', 'Memento'], 'functions': ['mediate', 'notify', 'coordinate', 'save_state', 'restore_state']}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/cols/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/cols/rows/parts,[],This directory contains header files for a matrix table data structure.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/cols/rows,[],This directory contains header files for the matrix table and its columns/rows.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/cols/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/cols/README.txt,"[{'name': 'Originator', 'match_type': 'partial', 'implemented_parts': ['Creates Memento'], 'confidence': 0.8, 'evidence': ['create_memento function']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture'], 'confidence': 0.7, 'evidence': ['save_state function']}]",This file describes a Hail table or MatrixTable.,"{'constants': [], 'types': [], 'classes': [], 'functions': ['Provides information about the table creation']}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.75, 'evidence': ['Mediator class', 'centralized method calls', 'communication flow through mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento storage'], 'confidence': 0.6, 'evidence': ['Memento class', 'save/restore state methods', 'tracking changes']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor pattern'], 'confidence': 0.8, 'evidence': ['Visitor interface', 'accept method', 'specialized operations']}]",This file defines communication and state management functionalities.,"{'constants': ['Defines communication and state-related constants'], 'types': ['Mediator class', 'Memento class'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Mediate communication', 'Capture and restore state', 'Dispatch operations']}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/cols,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/cols,"[{'name': 'Originator', 'match_type': 'partial', 'implemented_parts': ['Creates Memento'], 'confidence': 0.8, 'evidence': ['create_memento function']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture'], 'confidence': 0.7, 'evidence': ['save_state function']}, {'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.75, 'evidence': ['Mediator class', 'centralized method calls', 'communication flow through mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento storage'], 'confidence': 0.6, 'evidence': ['Memento class', 'save/restore state methods', 'tracking changes']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor pattern'], 'confidence': 0.8, 'evidence': ['Visitor interface', 'accept method', 'specialized operations']}]",This file describes a Hail table or MatrixTable.,"{'constants': [], 'types': [], 'classes': [], 'functions': ['Provides information about the table creation']}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/entries/rows/parts,[],This directory contains header files related to testing backward compatibility of Hail code.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/entries/rows,[],This directory contains a collection of test resources related to backward compatibility testing for the Hail-is project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/entries/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/6.hmt/entries/README.txt,[],This folder contains a Hail Table created in version 0.2.115.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
