filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/entries/rows/parts,[],This directory contains resource files related to backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/entries/rows,[],This directory contains header files for rows in a compatibility matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/entries/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/entries/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method']}]",This file provides compatibility with older versions of Hail.,"{'constants': [], 'types': [], 'classes': ['Native Table'], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/entries/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/entries/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class centralizes communication', 'Colleagues interact via Mediator methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture and restoration'], 'confidence': 0.75, 'evidence': ['Originator stores state in Memento', 'Caretaker restores state from Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations'], 'confidence': 0.8, 'evidence': ['Visitor pattern applied via accept method', 'Various operations implemented as Visitors']}]",This file implements communication and state management functionalities.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator, Memento, Visitor classes'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor performs dynamic dispatch'], 'functions': ['Mediate between colleagues', 'Capture and restore state', 'Dispatch operations']}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/entries,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/entries,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method']}, {'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class centralizes communication', 'Colleagues interact via Mediator methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture and restoration'], 'confidence': 0.75, 'evidence': ['Originator stores state in Memento', 'Caretaker restores state from Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations'], 'confidence': 0.8, 'evidence': ['Visitor pattern applied via accept method', 'Various operations implemented as Visitors']}]",This file provides compatibility with older versions of Hail.,"{'constants': [], 'types': [], 'classes': ['Native Table'], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/globals/globals/parts/part-0,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/globals/globals/parts/part-0,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator class', 'mediation methods'], 'confidence': 0.75, 'evidence': ['class Mediator', 'mediate method', 'central communication terminology']}]",This file defines a communication facilitator for interacting between multiple components.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class'], 'classes': ['Mediator class facilitates communication'], 'functions': ['mediate facilitates interaction between components']}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/globals/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/globals/globals/parts,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator class', 'mediation methods'], 'confidence': 0.75, 'evidence': ['class Mediator', 'mediate method', 'central communication terminology']}]",This directory defines a communication facilitator for interacting between multiple components.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class'], 'classes': ['Mediator class facilitates communication'], 'functions': ['mediate facilitates interaction between components']}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/globals/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/globals/globals,[],This directory contains header files for testing compatibility with older versions of the Hail protocol.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/globals/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/globals/rows/parts,[],This directory contains resource files for testing compatibility with older versions of Hail.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/globals/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/matrix_table/0.hmt/globals/rows,[],This directory contains header files with global variables and constants used in the Hail project.,"{'constants': ['Defines various global constants'], 'classes': [], 'functions': []}"
