filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/python/hail/docs/root_api.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/root_api.rst,[],This file provides documentation for the Python API of Hail libraries.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/scans.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/scans.rst,"[{'name': 'Variant Quality Control', 'match_type': 'partial', 'implemented_parts': ['Non-reference allele counting', 'Quality control metrics calculation', 'Visualization of results'], 'confidence': 0.95, 'evidence': ['ds.variant_qc.n_non_ref function', 'ds_scan rows().show method', 'Output of variant quality control statistics']}, {'name': 'Aggregation Functions', 'match_type': 'full', 'implemented_parts': ['Hardy-Weinberg test'], 'confidence': 0.85, 'evidence': ['Documentation on aggregators module']}]",This code snippet demonstrates variant quality control and aggregation functions.,"{'constants': ['None identified'], 'types': ['Dataframes for variant and scan information'], 'classes': ['None identified'], 'functions': ['Aggregation functions for statistical analysis']}"
hail/python/hail/docs/tutorials-landing.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/tutorials-landing.rst,[],This file provides documentation for Hail tutorials.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/types.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/types.rst,"[{'name': 'Dict Construction', 'match_type': 'partial', 'implemented_parts': ['Valid Python dictionary syntax'], 'confidence': 0.9, 'evidence': [""{'a': 1, 'b': 'b'} is a valid dictionary""]}, {'name': 'Type Constructing', 'match_type': 'full', 'implemented_parts': ['Using both type objects and parsing from strings'], 'confidence': 1.0, 'evidence': ['tstruct and dtype examples demonstrate constructing types']}]",This code snippet demonstrates the construction of dictionaries and types in Hail.,"{'constants': [], 'types': ['Custom types for various data structures'], 'classes': [], 'functions': []}"
hail/python/hail/docs/__init__.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/__init__.py,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'mediates between roles'], 'confidence': 0.75, 'evidence': ['centralizes communication', 'roles communicate through mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture and restoration'], 'confidence': 0.85, 'evidence': ['creating Memento', 'restoring saved state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations'], 'confidence': 0.7, 'evidence': ['accept method', 'visiting elements']}]",This file defines roles and patterns for communication and state management.,"{'constants': ['Defines communication and state related constants'], 'types': ['Custom types for roles and patterns'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Mediate between roles', 'Capture and restore state', 'Dynamically add operations']}"
hail/python/hail/experimental/sparse_mt/densify.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/experimental/sparse_mt/densify.py,"[{'name': 'Densification of Sparse Matrix', 'match_type': 'partial', 'implemented_parts': [""Conversion of sparse matrix row key to 'locus' field"", ""Verification of 'END' entry field type"", 'Extraction of column key fields', 'Annotation of rows with contig index', 'Annotation of entries with contig', 'Densification of matrix using scan function'], 'confidence': 0.95, 'evidence': [""Code references to 'locus' field as row key"", ""Code checks 'END' entry field type"", 'Column key fields listed in the output', 'Annotation functions documented in the code', 'Densification algorithm based on scan function implementation']}]",This function densifies a sparse matrix by interpolating missing values from neighboring defined values.,"{'constants': ['None'], 'types': ['Sparse matrix type'], 'classes': ['None'], 'functions': ['Densification function with scan algorithm']}"
hail/python/hail/experimental/sparse_mt/sparse_split_multi.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/experimental/sparse_mt/sparse_split_multi.py,"[{'name': 'Data Transformation', 'match_type': 'partial', 'implemented_parts': ['Fold function iterates over entries', 'Conditional logic based on local_a_index', 'Extraction of LPL values based on index call'], 'confidence': 0.9, 'evidence': ['hl.fold function with conditional logic', 'Access to local_a_index variable', 'Indexing into old_entry.LPL array']}, {'name': 'New Row Annotations', 'match_type': 'partial', 'implemented_parts': ['Adding new columns to existing DataFrame', 'Mapping values from old DataFrame to new columns', 'Dropping redundant row from DataFrame'], 'confidence': 0.8, 'evidence': ['ds.row.annotate function with custom column data', 'Mapping logic based on entries and cols', 'Dropping of new_id column']}]",This code snippet involves data transformation from an old DataFrame to a new DataFrame.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/experimental/sparse_mt/__init__.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/experimental/sparse_mt/__init__.py,[],"This file simply exposes two functions: `densify` and `sparse_split_multi`, from the `densify` and `sparse_split_multi` modules respectively.","{'constants': [], 'types': [], 'classes': [], 'functions': ['densify', 'sparse_split_multi']}"
hail/python/hail/experimental/sparse_mt,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/experimental/sparse_mt,"[{'name': 'Data Transformation', 'match_type': 'partial', 'implemented_parts': ['Fold function iterates over entries', 'Conditional logic based on local_a_index', 'Extraction of LPL values based on index call'], 'confidence': 0.9, 'evidence': ['hl.fold function with conditional logic', 'Access to local_a_index variable', 'Indexing into old_entry.LPL array']}, {'name': 'New Row Annotations', 'match_type': 'partial', 'implemented_parts': ['Adding new columns to existing DataFrame', 'Mapping values from old DataFrame to new columns', 'Dropping redundant row from DataFrame'], 'confidence': 0.8, 'evidence': ['ds.row.annotate function with custom column data', 'Mapping logic based on entries and cols', 'Dropping of new_id column']}]",This code snippet involves data transformation from an old DataFrame to a new DataFrame.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/experimental/datasets.json,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/experimental/datasets.json,[],This file provides access to various datasets related to the UK Biobank pan-ancestry GWAS analyses.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
