filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/globals/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/globals/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 0.8, 'evidence': ['Mediator class', 'communication methods', 'centralized communication concept']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker functionality'], 'confidence': 0.7, 'evidence': ['Memento class', 'save/restore state methods', 'state management concept']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Visitor-Element interaction'], 'confidence': 0.6, 'evidence': ['Visitor pattern description', 'accept method', 'dynamic operation addition']}]",This file defines communication and state management patterns.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator facilitates communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Mediation methods', 'State management functions', 'Dynamic operation handling']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/globals,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 0.8, 'evidence': ['Mediator class', 'communication methods', 'centralized communication concept']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker functionality'], 'confidence': 0.7, 'evidence': ['Memento class', 'save/restore state methods', 'state management concept']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Visitor-Element interaction'], 'confidence': 0.6, 'evidence': ['Visitor pattern description', 'accept method', 'dynamic operation addition']}]",This file defines communication and state management patterns.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator facilitates communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Mediation methods', 'State management functions', 'Dynamic operation handling']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/index/part-0-9-0-0-b8b9304f-5fea-d578-f195-4a89e5c996fc.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/index/part-0-9-0-0-b8b9304f-5fea-d578-f195-4a89e5c996fc.idx,[],This directory contains a test resource for verifying backward compatibility of a Hail-IS feature.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/index/part-1-9-1-0-8e425e49-11c3-ac5f-e4b2-dafc571de8a5.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/index/part-1-9-1-0-8e425e49-11c3-ac5f-e4b2-dafc571de8a5.idx,[],This directory contains a single file with index data.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/index,[],This directory contains header files related to the Matrix Table data structure.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/rows/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/rows/rows/parts,[],This directory contains source code related to backward compatibility testing of Hail tables.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/rows/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/rows/rows,[],This directory contains resources for backward compatibility testing of a hail-is system.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/rows/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/rows/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.7, 'evidence': ['Centralized communication function', 'Mediator class', 'Colleagues interact through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento and Caretaker roles'], 'confidence': 0.8, 'evidence': ['State saving methods', 'Memento class', 'Caretaker stores and restores state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor and Element roles'], 'confidence': 0.7, 'evidence': ['Accept method in Element', 'Visitor class with visit method', 'Dynamic dispatch based on visitor type']}]",This file defines data structures and functions for backward compatibility testing.,"{'constants': ['Defines constants for compatibility testing'], 'types': ['Custom types for compatibility data'], 'classes': ['Data structures for compatibility testing'], 'functions': ['Functions for testing backward compatibility']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/rows,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.7, 'evidence': ['Centralized communication function', 'Mediator class', 'Colleagues interact through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento and Caretaker roles'], 'confidence': 0.8, 'evidence': ['State saving methods', 'Memento class', 'Caretaker stores and restores state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor and Element roles'], 'confidence': 0.7, 'evidence': ['Accept method in Element', 'Visitor class with visit method', 'Dynamic dispatch based on visitor type']}]",This file defines data structures and functions for backward compatibility testing.,"{'constants': ['Defines constants for compatibility testing'], 'types': ['Custom types for compatibility data'], 'classes': ['Data structures for compatibility testing'], 'functions': ['Functions for testing backward compatibility']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/4.hmt/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.75, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit', 'accept']}]",This file contains metadata about a Hail table.,"{'constants': ['N/A'], 'types': ['N/A'], 'classes': ['N/A'], 'functions': ['N/A']}"
