filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/python/hailtop/test_utils.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/test_utils.py,"[{'name': 'Decorator', 'match_type': 'partial', 'implemented_parts': ['Decorator function', 'wraps original function'], 'confidence': 0.7, 'evidence': ['@pytest.mark.* decorators', 'function arguments include original function']}]",This file defines pytest decorators for conditional execution based on environmental variables.,"{'constants': ['Defines environment-related constants'], 'functions': ['Decorator functions mark tests based on conditions']}"
hail/python/hailtop/timex.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/timex.py,"[{'name': 'Iterator', 'match_type': 'partial', 'implemented_parts': ['Iterator interface', 'next method', 'iter method'], 'confidence': 0.9, 'evidence': ['Abstract class Iterator', 'concrete implementations for various iterables', 'supports iteration over lists, strings, sets']}, {'name': 'Comparable', 'match_type': 'full', 'implemented_parts': ['compare method'], 'confidence': 1.0, 'evidence': ['interface with compare method', 'equality and sorting algorithms']}]",This file defines interfaces and implementations for iterating over collections of data.,"{'constants': ['Defines constants for iteration'], 'types': ['Iterator type for various collections'], 'classes': ['Abstract Iterator interface', 'concrete iterator implementations'], 'functions': ['compare elements for sorting']}"
hail/python/hailtop/tls.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/tls.py,"[{'name': 'TLS Client Authentication', 'match_type': 'partial', 'implemented_parts': ['Client SSL context', 'Server verification'], 'confidence': 0.95, 'evidence': ['Internal server SSL context uses client certificate', 'Server verifies client certificate chain']}, {'name': 'TLS Server Authentication', 'match_type': 'partial', 'implemented_parts': ['Server SSL context', 'Client verification'], 'confidence': 0.9, 'evidence': ['Internal client SSL context verifies server certificate chain', 'Client verifies server certificate chain']}]",This code establishes secure communication over TLS by authenticating both the client and server using SSL certificates.,"{'constants': ['TLS configuration parameters'], 'types': ['SSL contexts'], 'classes': ['SSLContext class handles TLS connections'], 'functions': ['create_default_context function initializes SSL context']}"
hail/python/hailtop/uvloopx.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/uvloopx.py,"[{'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['private constructor', 'static get_instance']}]",This file contains utility functions for installing uvloop library.,{'functions': ['install function for uvloop library']}
hail/python/hailtop/yamlx.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/yamlx.py,"[{'name': 'Decorator', 'match_type': 'partial', 'implemented_parts': ['wraps methods with additional functionality'], 'confidence': 0.75, 'evidence': ['decorator syntax', 'modifying method behavior']}, {'name': 'Custom Dumper', 'match_type': 'full', 'implemented_parts': ['extends existing Dumper class', 'overrides dumping method'], 'confidence': 1.0, 'evidence': ['subclassing SafeDumper', 'customized yaml_dump method']}]",This file defines a custom YAML dumper that handles multi-line strings as literal blocks.,"{'constants': [], 'types': [], 'classes': ['HailDumper subclass'], 'functions': ['dump data to YAML string']}"
hail/python/hailtop/__init__.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/__init__.py,"[{'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['private constructor', 'static get_instance']}, {'name': 'Context Dependent Initialization', 'match_type': 'partial', 'implemented_parts': ['Conditional initialization based on environment'], 'confidence': 0.9, 'evidence': ['importlib.resources module', 'reading file content based on environment']}]",This file initializes and configures the Hail project based on the environment it's running in.,"{'constants': ['Defines constants related to versioning'], 'types': ['Functions for reading and manipulating files'], 'classes': ['None'], 'functions': ['version retrieves project version', 'pip_version extracts pip version', 'is_notebook checks notebook environment']}"
hail/python/test/hail/backend/test_service_backend.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/test/hail/backend/test_service_backend.py,"[{'name': 'Driver and Worker Job Grouping', 'match_type': 'partial', 'implemented_parts': ['Job grouping based on backend regions', 'Action job group with driver job', 'Worker job group with table force count action'], 'confidence': 0.9, 'evidence': ['ENV variable CLOUD used to determine region', 'Backend region changed based on CLOUD value', ""Action job group attributes contain 'execute(...)' name"", ""Driver job attributes contain 'execute(...)_driver' name""]}, {'name': 'Parallel Table Force Count', 'match_type': 'full', 'implemented_parts': ['Parallel execution of table force count across partitions'], 'confidence': 1.0, 'evidence': ['Range table force count called with n_partitions=2', ""Worker job group contains n_partitions jobs with 'execute(...)_stage0_table_force_count_job' name""]}]",This code defines a batch job that forces the count of a range table across multiple partitions in parallel.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/test/hail/backend/test_spark_backend.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/test/hail/backend/test_spark_backend.py,"[{'name': 'SparkContext Sharing', 'match_type': 'partial', 'implemented_parts': ['Idempotent Hail init', 'Shared SparkContext access', 'Exception handling uninstallation'], 'confidence': 0.9, 'evidence': ['`init` function with `idempotent=True`', 'access to `Env.backend().sc`', 'uninstallation of exception handler']}]",This file tests the idempotent initialization of Hail with Spark backend and shared SparkContext.,"{'constants': ['None'], 'types': ['`hl.HailType`'], 'classes': ['`Env` class handles Spark context'], 'functions': ['`fatal` function constructs an expression to raise an exception', '`init` function initializes Hail with Spark backend', '`test_copy_spark_log` function tests copying of Spark logs']}"
hail/python/test/hail/backend/__init__.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/test/hail/backend/__init__.py,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Mediator roles', 'communication centralisation'], 'confidence': 0.95, 'evidence': ['Mediator class', 'centralized communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator-Caretaker pattern', 'state capture'], 'confidence': 0.8, 'evidence': ['Memento class', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor-Element pattern', 'dynamic dispatch'], 'confidence': 0.75, 'evidence': ['Visitor class', 'visit and accept methods']}]",This file defines core components for facilitating communication and state management.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds dynamic operations'], 'functions': ['Methods for communication, state management, and dynamic dispatch']}"
hail/python/test/hail/backend,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/test/hail/backend,"[{'name': 'SparkContext Sharing', 'match_type': 'partial', 'implemented_parts': ['Idempotent Hail init', 'Shared SparkContext access', 'Exception handling uninstallation'], 'confidence': 0.9, 'evidence': ['`init` function with `idempotent=True`', 'access to `Env.backend().sc`', 'uninstallation of exception handler']}, {'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Mediator roles', 'communication centralisation'], 'confidence': 0.95, 'evidence': ['Mediator class', 'centralized communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator-Caretaker pattern', 'state capture'], 'confidence': 0.8, 'evidence': ['Memento class', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor-Element pattern', 'dynamic dispatch'], 'confidence': 0.75, 'evidence': ['Visitor class', 'visit and accept methods']}]",This file tests the idempotent initialization of Hail with Spark backend and shared SparkContext.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds dynamic operations'], 'functions': ['Methods for communication, state management, and dynamic dispatch']}"
