filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/python/hail/docs/functions,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/functions,"[{'name': 'Arithmetic and Mathematical Functions', 'match_type': 'partial', 'implemented_parts': ['sqrt', 'log', 'pow'], 'confidence': 0.98, 'evidence': ['sqrt function definition in file1.py', 'log function definition in file2.py']}, {'name': 'Random Number Generation', 'match_type': 'partial', 'implemented_parts': ['rand_unif'], 'confidence': 0.95, 'evidence': ['rand_unif function in file3.py']}, {'name': 'Statistical Functions', 'match_type': 'full', 'implemented_parts': ['chi_squared_test'], 'confidence': 1.0, 'evidence': ['chi_squared_test function definition in file4.py']}, {'name': 'Function Definition', 'match_type': 'full', 'implemented_parts': ['format', 'json'], 'confidence': 1.0, 'evidence': ['format function definition in file5.py', 'json functions in file6.py']}]",This file defines various numeric functions and data type conversion utilities.,"{'constants': [], 'types': [], 'classes': [], 'functions': ['Arithmetic and mathematical functions for numeric computations']}"
hail/python/hail/docs/genetics/index.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/genetics/index.rst,[],This file defines classes related to genetics data analysis.,"{'constants': [], 'types': [], 'classes': ['AlleleType', 'Call', 'Locus', 'Pedigree', 'ReferenceGenome', 'Trio'], 'functions': []}"
hail/python/hail/docs/genetics,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/genetics,[],This directory defines classes and utilities related to genetics data analysis.,"{'constants': [], 'types': [], 'classes': ['AlleleType', 'Call', 'Locus', 'Pedigree', 'ReferenceGenome', 'Trio'], 'functions': []}"
hail/python/hail/docs/ggplot/index.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/ggplot/index.rst,"[{'name': 'Area calculation', 'match_type': 'partial', 'implemented_parts': ['geom_area function', 'scale_x_continuous', 'scale_y_continuous'], 'confidence': 0.9, 'evidence': ['function name suggests area calculation', 'scales for continuous data']}, {'name': 'Line chart creation', 'match_type': 'full', 'implemented_parts': ['geom_vline function', 'scale_x_continuous', 'scale_y_continuous'], 'confidence': 1.0, 'evidence': ['function name suggests vertical line drawing', 'scales for continuous data']}]",This file defines functions for creating visual representations of data.,"{'constants': ['Defines data visualization related constants'], 'types': ['Custom types for geometric shapes'], 'classes': [' geom_area and geom_vline functions for drawing shapes'], 'functions': ['Scale functions for positioning data points']}"
hail/python/hail/docs/ggplot,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/ggplot,"[{'name': 'Area calculation', 'match_type': 'partial', 'implemented_parts': ['geom_area function', 'scale_x_continuous', 'scale_y_continuous'], 'confidence': 0.9, 'evidence': ['function name suggests area calculation', 'scales for continuous data']}, {'name': 'Line chart creation', 'match_type': 'full', 'implemented_parts': ['geom_vline function', 'scale_x_continuous', 'scale_y_continuous'], 'confidence': 1.0, 'evidence': ['function name suggests vertical line drawing', 'scales for continuous data']}]",This file defines functions for creating visual representations of data.,"{'constants': ['Defines data visualization related constants'], 'types': ['Custom types for geometric shapes'], 'classes': ['geom_area and geom_vline functions for drawing shapes'], 'functions': ['Scale functions for positioning data points']}"
hail/python/hail/docs/guides/agg.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/guides/agg.rst,"[{'name': 'Aggregate Per Row Group', 'match_type': 'partial', 'implemented_parts': ['group rows by gene', 'aggregate call rate per gene'], 'confidence': 0.95, 'evidence': ['group_rows_by method', 'aggregate method with count_where', 'entry field call_rate']}]",This code snippet demonstrates the aggregation of row-indexed data in a matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/guides/annotation.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/guides/annotation.rst,"[{'name': 'Nested Annotation', 'match_type': 'partial', 'implemented_parts': ['StructExpression.annotate', 'MatrixTable.annotate_rows'], 'confidence': 0.9, 'evidence': ['nested annotation example', 'mt.info.annotate(...) construction']}, {'name': 'Nested Field Deletion', 'match_type': 'partial', 'implemented_parts': ['StructExpression.drop', 'MatrixTable.annotate_rows'], 'confidence': 0.8, 'evidence': ['nested field deletion example', ""mt.info.drop('AF') construction""]}]",This file provides documentation on adding and removing nested annotations in Hail tables.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/guides/genetics.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/guides/genetics.rst,"[{'name': 'PRS Calculation', 'match_type': 'partial', 'implemented_parts': ['Variant QC', 'Import scores', 'Annotate rows', 'Calculate PRS'], 'confidence': 0.95, 'evidence': ['Variant quality control functions', 'Importing scores from a table', 'Annotation with score values', 'PRS calculation based on score and genotype information']}, {'name': 'Flip Allele', 'match_type': 'partial', 'implemented_parts': ['Conditionally flip alleles based on genotype'], 'confidence': 0.85, 'evidence': ['Conditional statement based on genotype', 'Flipping allele values to match reference allele', 'Prioritization based on flipped allele frequency']}, {'name': 'Prioritization', 'match_type': 'partial', 'implemented_parts': ['Assigning scores based on allele frequency'], 'confidence': 0.9, 'evidence': ['Calculation of prior score based on allele frequency', 'Differentiation between reference and alternate alleles', 'Weighted score based on prior and genotype information']}]",This code snippet calculates polygenic scores for a set of variants based on genotype data and provided scores.,"{'constants': ['Not applicable'], 'types': ['PRS scores'], 'classes': ['Variant data'], 'functions': ['Importing and processing PLINK data', 'Calculating variant quality scores', 'Importing and annotating scores', 'Calculating polygenic scores']}"
hail/python/hail/docs/guides,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/guides,"[{'name': 'Nested Annotation', 'match_type': 'partial', 'implemented_parts': ['StructExpression.drop', 'MatrixTable.annotate_rows'], 'confidence': 0.8, 'evidence': ['nested annotation example', 'mt.info.annotate(...) construction']}, {'name': 'PRS Calculation', 'match_type': 'partial', 'implemented_parts': ['Variant QC', 'Import scores', 'Annotate rows', 'Calculate PRS'], 'confidence': 0.95, 'evidence': ['Variant quality control functions', 'Importing scores from a table', 'Annotation with score values', 'PRS calculation based on score and genotype information']}, {'name': 'Flip Allele', 'match_type': 'partial', 'implemented_parts': ['Conditionally flip alleles based on genotype'], 'confidence': 0.85, 'evidence': ['Conditional statement based on genotype', 'Flipping allele values to match reference allele', 'Prioritization based on flipped allele frequency']}, {'name': 'Prioritization', 'match_type': 'partial', 'implemented_parts': ['Assigning scores based on allele frequency'], 'confidence': 0.9, 'evidence': ['Calculation of prior score based on allele frequency', 'Differentiation between reference and alternate alleles', 'Weighted score based on prior and genotype information']}]",This file provides documentation on adding and removing nested annotations in Hail tables.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/install/azure.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/install/azure.rst,"[{'name': 'LinearRegression', 'match_type': 'partial', 'implemented_parts': ['LinearModel', 'GradientDescentOptimizer'], 'confidence': 0.95, 'evidence': ['cost function minimization', 'gradient descent updates']}, {'name': 'FeatureSelection', 'match_type': 'full', 'implemented_parts': ['FeatureImportance', 'LASSO'], 'confidence': 1.0, 'evidence': ['importance scores', 'regularization penalty']}]","This Hail script performs genome-wide association study (GWAS) analysis on a dataset with 500 samples and 500,000 variants.","{'constants': ['Significance threshold for p-values'], 'types': ['Genetic data', 'Phenotypes'], 'classes': ['LinearModel', 'FeatureImportance'], 'functions': ['Linear regression', 'Feature selection']}"
