filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/globals,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods', 'centralized communication terminology']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker storage'], 'confidence': 0.8, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations'], 'confidence': 0.7, 'evidence': ['Visitor pattern terminology', 'visit and accept methods']}]",This file implements communication and state management functionalities.,"{'constants': ['Defines constants for communication'], 'types': ['Custom types for communication and state'], 'classes': ['Mediator handles communication', 'Memento stores state'], 'functions': ['Mediate conversations', 'Capture and restore state', 'Dynamic dispatch of operations']}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/index/part-0-1-0-0-1d503779-5ec8-37ae-32dc-e8009d0f2071.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/index/part-0-1-0-0-1d503779-5ec8-37ae-32dc-e8009d0f2071.idx,[],This directory contains a test resource for backward compatibility testing of a matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/index/part-1-1-1-0-709f648c-7c69-543b-eeeb-cbfb8dea4e1f.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/index/part-1-1-1-0-709f648c-7c69-543b-eeeb-cbfb8dea4e1f.idx,[],This directory contains a test resource for backward compatibility testing of a Hail codebase.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/index,[],This directory contains header files for unit tests related to backward compatibility.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/rows/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/rows/rows/parts,[],This directory contains resource files related to backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/rows/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/rows/rows,[],This directory contains header files for rows in a matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/rows/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/rows/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediator role', 'notify method'], 'confidence': 1.0, 'evidence': ['Centralized communication functions', 'Mediator class', 'communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern', 'save_state method'], 'confidence': 0.8, 'evidence': ['State saving functions', 'Memento class', 'saving state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern', 'visit method'], 'confidence': 0.7, 'evidence': ['Visitor class', 'visit method', 'accept method']}]",This file defines a communication infrastructure using mediator pattern and state tracking with memento pattern.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator manages communication', 'Memento captures state'], 'functions': ['Communicate through mediator', 'Capture and restore state']}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/rows,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediator role', 'notify method'], 'confidence': 1.0, 'evidence': ['Centralized communication functions', 'Mediator class', 'communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern', 'save_state method'], 'confidence': 0.8, 'evidence': ['State saving functions', 'Memento class', 'saving state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern', 'visit method'], 'confidence': 0.7, 'evidence': ['Visitor class', 'visit method', 'accept method']}]",This file defines a communication infrastructure using mediator pattern and state tracking with memento pattern.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator manages communication', 'Memento captures state'], 'functions': ['Communicate through mediator', 'Capture and restore state']}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['accept', 'visit', 'apply']}]",This file provides backward compatibility for older Hail versions.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 1.0, 'evidence': ['Colleagues communicate through Mediator', 'Mediator centralizes communication']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Creates Memento', 'Saves state'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Elements accept Visitors'], 'confidence': 0.7, 'evidence': ['Visitor adds operations to Element', 'Element accepts Visitors']}]",This file defines communication and state management patterns.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Mediate between colleagues', 'Save and restore state', 'Add operations to elements']}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/2.hmt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['accept', 'visit', 'apply']}, {'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 1.0, 'evidence': ['Colleagues communicate through Mediator', 'Mediator centralizes communication']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Creates Memento', 'Saves state'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Elements accept Visitors'], 'confidence': 0.7, 'evidence': ['Visitor adds operations to Element', 'Element accepts Visitors']}]",This file provides backward compatibility for older Hail versions.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/3.hmt/cols/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/3.hmt/cols/rows/parts,[],This directory contains resource files for backward compatibility testing of a hail-is system.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.3.0/matrix_table/3.hmt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/matrix_table/3.hmt/cols/rows,[],This directory contains header files for unit tests of compatibility with older Hail versions.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
