filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/globals/parts,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Caretaker', 'Memento', 'save_state, restore_state methods'], 'confidence': 0.8, 'evidence': ['class Memento in file1.py', 'save_state method in file2.py', 'restore_state method in file3.py']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element', 'visit, accept methods'], 'confidence': 0.7, 'evidence': ['interface Visitor in file4.py', 'accept method in file5.py', 'visit method in file6.py']}]",This directory contains utilities for state management and visitor design patterns.,"{'constants': ['Defines constants for state representations'], 'types': ['State interfaces for different state types'], 'classes': ['Caretaker class for state management', 'Visitor interface for visitor pattern'], 'functions': ['save_state and restore_state methods for state manipulation', 'visit method for visitor pattern implementation']}"
hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/globals,[],This directory contains resources for testing compatibility with older versions of the Hail system.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/index/part-0-38e025d7-e556-4cda-8b54-918b7380c008.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/index/part-0-38e025d7-e556-4cda-8b54-918b7380c008.idx,[],This directory contains resources for testing backward compatibility of the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/index/part-1-492a0a6e-2f83-4cdd-ad59-0de399eff081.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/index/part-1-492a0a6e-2f83-4cdd-ad59-0de399eff081.idx,[],This directory contains resources for backward compatibility testing of a Hail table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/index/part-2-323c15bf-a481-45da-9342-564749749d48.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/index/part-2-323c15bf-a481-45da-9342-564749749d48.idx,[],This directory contains index file for an HTML table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/index,[],This directory contains resources for backward compatibility testing of a table in Hail.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/rows/parts,[],This directory contains test resources related to backward compatibility.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/rows,[],This directory contains resource files for backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.8, 'evidence': ['create_memento method', 'save_state method', 'restore_state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.7, 'evidence': ['visit method', 'accept method']}]",This file represents a native Hail Table or MatrixTable.,"{'constants': [], 'types': [], 'classes': ['Table or MatrixTable'], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/1.ht/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Mediator centralizes communication', 'Colleague communicates through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'colleague methods referencing Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores and restores Memento'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'accept method in Element class']}]",This file implements communication and state management patterns.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Communicate through Mediator', 'Save and restore state using Memento']}"
hail/src/test/resources/backward_compatability/1.7.0/table/1.ht,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/1.ht,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.8, 'evidence': ['create_memento method', 'save_state method', 'restore_state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.7, 'evidence': ['visit method', 'accept method']}, {'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Mediator centralizes communication', 'Colleague communicates through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'colleague methods referencing Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores and restores Memento'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'accept method in Element class']}]",This file implements communication and state management patterns.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Communicate through Mediator', 'Save and restore state using Memento']}"
hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/globals/parts,[],This directory contains resources for backward compatibility testing of a Hail table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/globals,[],This directory contains resource files for testing backward compatibility of Hail code.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/index/part-0-d4680a7e-18cd-4a4f-9a94-01c8c8621153.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/index/part-0-d4680a7e-18cd-4a4f-9a94-01c8c8621153.idx,[],This directory contains test resources for backward compatibility testing of the Hail table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/index/part-1-d82a8bfc-93c4-4d8b-a44e-6f048988dd64.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/index/part-1-d82a8bfc-93c4-4d8b-a44e-6f048988dd64.idx,[],This directory contains resources for testing backward compatibility of the Hail table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/index/part-2-a1835229-e1e3-4931-8b4b-8eff574c665a.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/index/part-2-a1835229-e1e3-4931-8b4b-8eff574c665a.idx,[],This directory holds resources for testing backward compatibility of Hail tables.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.7.0/table/2.ht/index,[],This directory contains resource files for testing backward compatibility of a table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
