filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/python/hail/docs/data/gene.interval_list,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/gene.interval_list,"[{'name': 'Iterator', 'match_type': 'partial', 'implemented_parts': ['Iterating over a collection', 'next/current methods'], 'confidence': 0.75, 'evidence': ['for loop iterating over interval list', 'current index and item access']}]",This file represents a collection of genes with associated intervals.,"{'constants': [], 'types': ['IntervalList class represents a collection of genes'], 'classes': ['Gene class represents a gene with an interval'], 'functions': ['iterates over intervals', 'accesses current interval']}"
hail/python/hail/docs/data/genes.interval_list,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/genes.interval_list,"[{'name': 'Iterator', 'match_type': 'partial', 'implemented_parts': ['Iterator interface', 'next method'], 'confidence': 0.7, 'evidence': ['class GeneIntervalList', 'iterates over interval list']}]",This file defines a data structure representing gene intervals.,"{'constants': [], 'types': ['GeneInterval class represents gene intervals'], 'classes': ['GeneIntervalList class manages gene interval lists'], 'functions': ['iterates over gene intervals', 'compares intervals for sorting']}"
hail/python/hail/docs/data/genes.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/genes.txt,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 0.75, 'evidence': ['centralized communication methods', 'Colleague class interacts with Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores Memento'], 'confidence': 0.6, 'evidence': ['save_state and restore_state methods', 'Memento class represents state snapshot']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations', 'Element accepts Visitors'], 'confidence': 0.7, 'evidence': ['visit method on Element', 'Visitor class defines operations']}]",This file defines gene data structures and related operations.,"{'constants': ['Defines gene-related constants'], 'types': ['Gene class represents gene data'], 'classes': ['Gene class', 'Mutations class'], 'functions': ['fetch_genes fetches gene data', 'mutate creates mutations']}"
hail/python/hail/docs/data/genes_pli_exac.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/genes_pli_exac.txt,"[{'name': 'Decorator', 'match_type': 'partial', 'implemented_parts': ['Decorator pattern with mediate method'], 'confidence': 0.7, 'evidence': ['mediate method in Mediator class', 'passing arguments to original function']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Saving state with save_state method'], 'confidence': 0.6, 'evidence': ['save_state method in Memento class', 'storing state in dictionary']}]",This file contains utility functions for working with genes and PLI values.,"{'constants': ['Defines constants for gene and PLI related metrics'], 'functions': ['Functions for loading, filtering, and manipulating gene data']}"
hail/python/hail/docs/data/gene_cnsq_ds.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/gene_cnsq_ds.txt,[],This file contains data for gene variants and their consequences.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/gnomadFreq.tsv,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/gnomadFreq.tsv,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 0.7, 'evidence': ['Functions like mediate and notify', 'References to Colleagues and Mediator class']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing', 'Caretaker role'], 'confidence': 0.6, 'evidence': ['Functions like save_state and restore_state', 'Mentions Originator and Caretaker']}]",This file defines data structures for storing and managing variant frequency data.,"{'constants': ['Defines constants for variant and frequency'], 'types': ['Variant and Frequency data structures'], 'classes': ['Variant and Frequency classes'], 'functions': ['Loading and manipulating variant frequency data']}"
hail/python/hail/docs/data/grch38_bad_contig_names.vcf,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/grch38_bad_contig_names.vcf,[],This file contains genetic variations from patient samples.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/intervals.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/intervals.txt,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['common_methods', 'common_terms'], 'confidence': 0.7, 'evidence': ['mediate method', 'coordination terminology']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['save_state', 'restore_state'], 'confidence': 0.8, 'evidence': ['memento terminology', 'creation and restoration of state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['visit', 'accept'], 'confidence': 0.7, 'evidence': ['operation as visitor', 'element accepting visitors']}]",This file defines data structures representing time intervals.,"{'constants': ['Defines time-related constants'], 'types': ['TimeInterval class represents a time range'], 'classes': ['TimeInterval class', 'IntervalSet class'], 'functions': ['Methods for creating, manipulating, and comparing time intervals']}"
hail/python/hail/docs/data/kt_example1.tsv,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/kt_example1.tsv,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento to capture state', 'Caretaker stores and restores Memento'], 'confidence': 0.9, 'evidence': ['save_state method', 'restore_state method', 'create_memento method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations to Element without modifying it', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method', 'operation class']}]",This file demonstrates the Memento and Visitor design patterns.,"{'constants': ['None'], 'types': ['Memento', 'Originator', 'Caretaker'], 'classes': ['Memento represents state', 'Originator creates and restores Memento', 'Caretaker stores Memento'], 'functions': ['save_state', 'restore_state', 'create_memento', 'visit']}"
hail/python/hail/docs/data/kt_example2.tsv,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/kt_example2.tsv,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator class', 'mediate method'], 'confidence': 0.7, 'evidence': ['class Mediator', 'mediate function in common_methods list']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator, Memento, Caretaker roles', 'save_state method'], 'confidence': 0.8, 'evidence': ['roles defined in the pattern', 'save_state method in common_methods list']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor, Element interactions'], 'confidence': 0.6, 'evidence': ['Visitor and Element classes mentioned', 'visit method in common_methods list']}]",This file defines data structures for capturing and querying hail data.,"{'constants': ['Data-related constants'], 'types': ['Data structures for hail records'], 'classes': ['Data classes representing hail records'], 'functions': ['Functions for manipulating and querying data']}"
