filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/rows/parts,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Memento', 'Caretaker'], 'confidence': 0.85, 'evidence': ['save_state method in file1.py', 'restore_state method in file2.py']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.7, 'evidence': ['accept method in file3.py', 'visit method in file4.py']}]",This directory contains utility classes for state management and object traversal.,"{'constants': ['Defines constants for state management'], 'types': ['Memento class for storing state', 'Caretaker class for managing Mementos'], 'classes': ['StateVisitor class for traversing objects'], 'functions': ['save_state captures object state', 'restore_state restores saved state']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/rows,[],This directory contains header files defining global variables and constants used in the Hail compatibility testing suite.,"{'constants': ['Defines various constants related to compatibility testing'], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'central communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing', 'Caretaker functionality'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Visitor-Element interaction'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'accept method in Element class']}]",This file contains utility classes for facilitating backward compatibility.,"{'constants': ['Defines constants related to compatibility'], 'types': ['Custom types for compatibility features'], 'classes': ['Mediator, Memento, Visitor classes implement patterns'], 'functions': ['Methods for communication, state management, and operation dispatch']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'central communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing', 'Caretaker functionality'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Visitor-Element interaction'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'accept method in Element class']}]",This file contains utility classes for facilitating backward compatibility.,"{'constants': ['Defines constants related to compatibility'], 'types': ['Custom types for compatibility features'], 'classes': ['Mediator, Memento, Visitor classes implement patterns'], 'functions': ['Methods for communication, state management, and operation dispatch']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/index/part-0-1-0-0-57116ffc-89dc-c5ca-faa1-e77e34afb443.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/index/part-0-1-0-0-57116ffc-89dc-c5ca-faa1-e77e34afb443.idx,[],This directory contains a single header file with a matrix table index.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/index/part-1-1-1-0-9cfcd7b0-7df4-fa70-a9fb-27b1119e1051.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/index/part-1-1-1-0-9cfcd7b0-7df4-fa70-a9fb-27b1119e1051.idx,[],This directory contains test resources for backward compatibility testing of the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/index,[],This directory contains index file for the matrix_table directory.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/rows/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/rows/rows/parts,[],This directory contains resource files for testing backward compatibility of Hail code.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/rows/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/rows/rows,[],This directory contains header files for testing the backward compatibility of a Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/rows/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/rows/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 0.9, 'evidence': ['Mediator class', 'centralized communication methods', 'colleague interaction through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker role'], 'confidence': 0.7, 'evidence': ['Memento pattern implementation', 'save/restore state methods', 'Caretaker class for state management']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor adds operations'], 'confidence': 0.8, 'evidence': ['Visitor pattern implementation', 'accept method in Element class', 'operations defined in Visitor subclasses']}]",This file implements communication and state management functionalities for a hail-is system.,"{'constants': ['Defines communication-related constants'], 'types': ['Data structures for communication and state'], 'classes': ['Mediator facilitates communication', 'Memento captures system state', 'Visitor adds dynamic operations'], 'functions': ['Mediation methods', 'State management functions', 'Dynamic dispatch operations']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/rows,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 0.9, 'evidence': ['Mediator class', 'centralized communication methods', 'colleague interaction through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker role'], 'confidence': 0.7, 'evidence': ['Memento pattern implementation', 'save/restore state methods', 'Caretaker class for state management']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor adds operations'], 'confidence': 0.8, 'evidence': ['Visitor pattern implementation', 'accept method in Element class', 'operations defined in Visitor subclasses']}]",This file implements communication and state management functionalities for a hail-is system.,"{'constants': ['Defines communication-related constants'], 'types': ['Data structures for communication and state'], 'classes': ['Mediator facilitates communication', 'Memento captures system state', 'Visitor adds dynamic operations'], 'functions': ['Mediation methods', 'State management functions', 'Dynamic dispatch operations']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method']}]",This file describes the structure of a Hail native Table or MatrixTable.,"{'constants': [], 'types': [], 'classes': ['Table or MatrixTable'], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator centralizes communication', 'Colleagues communicate through Mediator method']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento storage and restoration'], 'confidence': 0.75, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['Visitor adds operations', 'Element accepts visitors method']}]",This file defines communication patterns for interacting between various components.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication patterns'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Mediation methods', 'State management methods', 'Visitor operations']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method']}, {'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator centralizes communication', 'Colleagues communicate through Mediator method']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento storage and restoration'], 'confidence': 0.75, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['Visitor adds operations', 'Element accepts visitors method']}]",This file describes the structure of a Hail native Table or MatrixTable.,"{'constants': [], 'types': [], 'classes': ['Table or MatrixTable'], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/cols/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/cols/rows/parts,[],This directory contains source code related to testing the compatibility of Hail features with older versions.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/cols/rows,[],This directory contains header files for a matrix table structure with rows and columns.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker'], 'confidence': 0.8, 'evidence': ['Memento pattern terminology', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor adds operations'], 'confidence': 0.7, 'evidence': ['Visitor pattern terminology', 'visit method']}]",This file implements a communication infrastructure for mediating between colleagues.,"{'constants': ['Defines communication-related constants'], 'types': ['Communication interfaces'], 'classes': ['Mediator class', 'Colleagues'], 'functions': ['Centralized communication methods']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/cols,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/cols,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker'], 'confidence': 0.8, 'evidence': ['Memento pattern terminology', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor adds operations'], 'confidence': 0.7, 'evidence': ['Visitor pattern terminology', 'visit method']}]",This file implements a communication infrastructure for mediating between colleagues.,"{'constants': ['Defines communication-related constants'], 'types': ['Communication interfaces'], 'classes': ['Mediator class', 'Colleagues'], 'functions': ['Centralized communication methods']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/entries/rows/parts,[],This directory contains unit test resources related to backward compatibility for a hail table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/1.hmt/entries/rows,[],This directory holds test resources related to backward compatibility for the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
