filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/python/hail/docs/datasets/schemas/gnomad_chrM_coverage.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/gnomad_chrM_coverage.rst,"[{'name': 'Schema Definition', 'match_type': 'full', 'implemented_parts': ['Class declaration for Table type', 'Schema definition with fields and key', 'Field type references'], 'confidence': 1.0, 'evidence': ['class Table', 'Schema block with fields and key', ""Field type references like 'locus<GRCh38>'"", ""Use of ':class:` prefix for class declaration""]}]",This file defines a Hail Table data structure with a specific schema.,"{'constants': [], 'types': ['Table'], 'classes': ['Table'], 'functions': []}"
hail/python/hail/docs/datasets/schemas/gnomad_chrM_sites.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/gnomad_chrM_sites.rst,[],This file contains various data structures and statistics related to genetic analysis.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/gnomad_exome_coverage.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/gnomad_exome_coverage.rst,"[{'name': 'Table Schema', 'match_type': 'partial', 'implemented_parts': ['Global and row fields definition', 'Key definition'], 'confidence': 0.95, 'evidence': ['Schema definition with global and row fields', 'Row field types include integer, float, and locus types', 'Key defined based on locus column']}]",This file defines the schema for the Gnomad Exome Coverage dataset.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/gnomad_exome_sites.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/gnomad_exome_sites.rst,[],Variant annotation results,"{'constants': [], 'types': ['Gene variant information', 'Annotation results'], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/gnomad_genome_coverage.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/gnomad_genome_coverage.rst,"[{'name': 'Table Schema Definition', 'match_type': 'full', 'implemented_parts': ['Row fields definition', 'Key definition', 'Schema version and reference genome information'], 'confidence': 1.0, 'evidence': ['Row fields list with data types', ""Key field explicitly defined as 'locus'"", 'Versions and reference genome builds specified']}]",This file defines the schema for the Gnomad Genome Coverage dataset.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/gnomad_genome_sites.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/gnomad_genome_sites.rst,"[{'name': 'SIFT Prediction', 'match_type': 'partial', 'implemented_parts': ['Variant allele analysis', 'SIFT score interpretation', 'Strand prediction', 'SWISSPROT homology search', 'Transcript and protein association'], 'confidence': 0.95, 'evidence': ['Presence of known pathogenic variants', 'High SIFT scores', 'Strand bias confirmed by experimental data', 'Strong homology to known protein structures', 'Transcriptional consequences supported by gene expression data']}, {'name': 'Functional Annotation', 'match_type': 'full', 'implemented_parts': ['Variant classification', 'VQSR analysis', 'Region flag determination', 'Allele information retrieval', 'Age-related mutation analysis', 'CADD and REVEL pathogenicity scores', 'Splice AI and Primate AI predictions'], 'confidence': 0.99, 'evidence': ['Detailed variant classification based on functional criteria', 'Strong evidence of pathogenicity from multiple algorithms', 'Identification of regions with potential structural or functional implications', 'Comprehensive analysis of allele frequency and evolutionary history', 'Age-dependent mutation patterns suggestive of potential clinical significance']}]",This file provides comprehensive functional annotation of genetic variants associated with a particular disease.,"{'constants': ['Disease-specific variant list', 'Functional annotation parameters'], 'types': ['Variant data', 'Functional annotations'], 'classes': ['Annotation algorithms', 'Disease-specific models'], 'functions': ['Variant interpretation and classification', 'Identification of potential disease-causing mutations', 'Functional analysis of variant consequences', 'Integration of multiple annotation tools for comprehensive results']}"
hail/python/hail/docs/datasets/schemas/gnomad_hgdp_1kg_subset_dense.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/gnomad_hgdp_1kg_subset_dense.rst,"[{'name': 'Heterozygous Count Analysis', 'match_type': 'partial', 'implemented_parts': ['Counting bins of allele counts', 'Comparison of allele counts between groups', 'Calculation of smaller/larger group sizes'], 'confidence': 0.95, 'evidence': ['gnomad_age_hist_het', 'gnomad_age_hist_hom', 'cadd', 'revel', 'splice_ai', 'primate_ai']}, {'name': 'Population Genetic Analysis', 'match_type': 'full', 'implemented_parts': ['Binning of genotype counts', 'Frequency calculation of alleles/genotypes', 'Comparison of genotype/allele frequencies between groups'], 'confidence': 1.0, 'evidence': ['gnomad_age_hist_alt', 'gnomad_age_hist_het', 'gnomad_age_hist_hom']}]",This code performs population genetic analyses based on genotype data.,"{'constants': ['Population-specific constants'], 'types': ['Genotype and allele counts'], 'classes': ['Statistical methods for allele/genotype analysis'], 'functions': ['Binning and counting genotypes', 'Calculating allele/genotype frequencies', 'Performing statistical comparisons']}"
hail/python/hail/docs/datasets/schemas/gnomad_hgdp_1kg_subset_sample_metadata.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/gnomad_hgdp_1kg_subset_sample_metadata.rst,"[{'name': 'Sample Quality Control', 'match_type': 'partial', 'implemented_parts': ['Probability calculations for variant quality scores', 'Residual analysis for various quality metrics', 'Filtering samples based on quality criteria'], 'confidence': 0.95, 'evidence': ['Probability functions for NFE, other, and SAS variants', 'Residual analysis functions for insertions, deletions, hetero-homo variation, and transitions/transversions', 'Filters based on hard quality scores, release status, QC metrics']}, {'name': 'Sample Relatedness Inference', 'match_type': 'full', 'implemented_parts': ['Calculation of kinship coefficients', 'Detection of related samples'], 'confidence': 1.0, 'evidence': ['Kin coefficient calculations based on IBD scores', 'Identification of related samples based on clustering']}]",This file implements a comprehensive pipeline for quality control and kinship inference of samples from the GNOMAD dataset.,"{'constants': ['Defines thresholds and parameters for quality control'], 'types': ['Structs for sample metadata, quality metrics, and kinship results'], 'classes': ['Sample quality control functions', 'Kinship inference algorithms'], 'functions': ['Calculate quality scores', 'Identify outliers', 'Infer kinship relationships']}"
hail/python/hail/docs/datasets/schemas/gnomad_hgdp_1kg_subset_sparse.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/gnomad_hgdp_1kg_subset_sparse.rst,"[{'name': 'Schema Definition', 'match_type': 'partial', 'implemented_parts': ['Column Definition', 'Row Definition', 'Entry Definition'], 'confidence': 0.95, 'evidence': ['Column fields declaration', 'Row fields declaration', 'Entry fields declaration with data types']}, {'name': 'Data Representation', 'match_type': 'full', 'implemented_parts': ['Row Key', 'Column Key'], 'confidence': 1.0, 'evidence': ['Row key defined as locus and alleles', 'Column key defined as s']}]",This file defines the schema for a Hail dataset representing genotypes from the GNOMAD hgDP 1kg subset.,"{'constants': [], 'types': ['MatrixTable'], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/gnomad_hgdp_1kg_subset_variant_annotations.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/gnomad_hgdp_1kg_subset_variant_annotations.rst,"[{'name': 'Mutation analysis', 'match_type': 'partial', 'implemented_parts': ['Int64 histogram analysis', 'Bin comparison for smaller/larger counts', 'Alternative histograms for comparison'], 'confidence': 0.95, 'evidence': ['Use of `start_int64` and `n_larger` fields', 'Presence of `gq_hist_alt` and `dp_hist_alt` structures', 'Comparison of bin frequencies across different histograms']}, {'name': 'Structural variation detection', 'match_type': 'partial', 'implemented_parts': ['phred quality assessment', 'Raw score calculation', 'Duplicate detection flag'], 'confidence': 0.85, 'evidence': ['Use of `cadd` structure for phred scores', 'Presence of `raw_score` field', 'Detection of `has_duplicate` flag']}, {'name': 'Alternative splicing analysis', 'match_type': 'partial', 'implemented_parts': ['Splice AI score calculation', 'Splice consequence prediction', 'Duplicate detection flag'], 'confidence': 0.75, 'evidence': ['Use of `splice_ai` structure for scores', 'Presence of `splice_consequence` field', 'Detection of `has_duplicate` flag']}]",This file performs genetic analysis of age-related diseases.,"{'constants': ['Defines constants for age ranges'], 'types': ['Custom types for genetic data'], 'classes': ['Structures for different types of histograms', 'Functions for analyzing age-related patterns'], 'functions': ['Calculates age-specific bin frequencies', 'Identifies patterns in genetic data', 'Visualizes age-related trends']}"
hail/python/hail/docs/datasets/schemas/gnomad_ld_scores_afr.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/gnomad_ld_scores_afr.rst,"[{'name': 'Schema Definition', 'match_type': 'full', 'implemented_parts': ['Table declaration', 'Schema field definition', 'Key definition'], 'confidence': 1.0, 'evidence': ['class `hail.Table`', 'field declaration with type', 'key definition with multiple fields']}]",This file defines the schema for the `gnomad_ld_scores_afr` Hail table.,"{'constants': [], 'types': ['Table'], 'classes': [], 'functions': []}"
