filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.3.0/table/5.ht/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/table/5.ht/rows,[],This directory contains test resources for backwards compatibility testing of a table-related module.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.3.0/table/5.ht/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/table/5.ht/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.8, 'evidence': ['save_state method', 'restore_state method', 'create_memento method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.7, 'evidence': ['visit method', 'accept method']}]",This file contains definitions related to state management and event handling.,"{'constants': ['None identified'], 'types': ['Custom types for state management'], 'classes': ['Memento class for state snapshots'], 'functions': ['save_state', 'restore_state']}"
hail/src/test/resources/backward_compatability/1.3.0/table/5.ht/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/table/5.ht/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Facilitates communication between Colleagues'], 'confidence': 0.98, 'evidence': ['Mediator class', 'Colleagues communicate through Mediator', 'mediation method']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'State restoration'], 'confidence': 0.75, 'evidence': ['Memento pattern implementation', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Accepts visitors'], 'confidence': 0.85, 'evidence': ['Visitor pattern implementation', 'visit method', 'Accept interface']}]",This file implements communication and state management patterns.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['mediate communication', 'save state', 'restore state', 'visit operations']}"
hail/src/test/resources/backward_compatability/1.3.0/table,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0/table,[],This directory contains resources for backward compatibility testing of a table-related feature.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.3.0,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.3.0,[],This directory contains resources for testing backward compatibility of Hail code with older versions.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/cols/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/cols/rows/parts,[],This directory contains header files related to compatibility testing of a hail-is system.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/cols/rows,[],This directory contains resource files for testing backward compatibility of Hail code.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'Colleagues interact through mediator methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker stores and restores'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Elements accept Visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'visit method on elements']}]",This file defines a communication infrastructure for coordinating activity between colleagues.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class for communication', 'Colleagues are instances of various types'], 'classes': ['Mediator centralizes communication', 'Colleagues participate in communication'], 'functions': ['Mediation methods for colleagues to interact']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/cols,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/cols,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'Colleagues interact through mediator methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker stores and restores'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Elements accept Visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'visit method on elements']}]",This file defines a communication infrastructure for coordinating activity between colleagues.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class for communication', 'Colleagues are instances of various types'], 'classes': ['Mediator centralizes communication', 'Colleagues participate in communication'], 'functions': ['Mediation methods for colleagues to interact']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/entries/rows/parts,[],This directory contains source code related to backward compatibility testing for a hail matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/entries/rows,[],This directory holds test resources related to backward compatibility testing of the Hail protocol.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/entries/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/entries/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.75, 'evidence': ['Central communication facilitated through Mediator', 'Methods like mediate and notify']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture and restoration', 'Memento pattern elements'], 'confidence': 0.85, 'evidence': ['Methods for save_state and restore_state', 'Creation of Memento objects']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor-Element interaction', 'Visitor pattern elements'], 'confidence': 0.7, 'evidence': ['Accept method in Element', 'visit method in Visitor']}]",This file implements a data structure with backward compatibility capabilities.,"{'constants': ['Defines constants related to compatibility'], 'types': ['Custom types for data structures'], 'classes': ['MatrixTable class represents the data structure'], 'functions': ['Methods for accessing and manipulating data']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/entries,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/entries,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.75, 'evidence': ['Central communication facilitated through Mediator', 'Methods like mediate and notify']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture and restoration', 'Memento pattern elements'], 'confidence': 0.85, 'evidence': ['Methods for save_state and restore_state', 'Creation of Memento objects']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor-Element interaction', 'Visitor pattern elements'], 'confidence': 0.7, 'evidence': ['Accept method in Element', 'visit method in Visitor']}]",This file implements a data structure with backward compatibility capabilities.,"{'constants': ['Defines constants related to compatibility'], 'types': ['Custom types for data structures'], 'classes': ['MatrixTable class represents the data structure'], 'functions': ['Methods for accessing and manipulating data']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/globals/parts/part-0,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/globals/parts/part-0,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator class', 'mediate method'], 'confidence': 0.75, 'evidence': ['class Mediator', 'method mediate', 'communication between objects']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State saving and restoring', 'create_memento, restore_state methods'], 'confidence': 0.8, 'evidence': ['class Memento', 'methods for capturing and restoring state']}]",This file defines communication and state management functionalities.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for state management'], 'classes': ['Mediator class facilitates communication', 'Memento class captures object state'], 'functions': ['Mediate method exchanges data between objects', 'State management methods for saving and restoring']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/globals/parts,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator class', 'mediate method'], 'confidence': 0.75, 'evidence': ['class Mediator', 'method mediate', 'communication between objects']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State saving and restoring', 'create_memento, restore_state methods'], 'confidence': 0.8, 'evidence': ['class Memento', 'methods for capturing and restoring state']}]",This file defines communication and state management functionalities.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for state management'], 'classes': ['Mediator class facilitates communication', 'Memento class captures object state'], 'functions': ['Mediate method exchanges data between objects', 'State management methods for saving and restoring']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/globals,[],This directory contains header files for testing backward compatibility of the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/rows/parts,[],This directory contains resource files for testing compatibility with older versions of Hail.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/rows,[],This directory contains header files for global data structures used in the Hail compatibility tests.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication hub', 'Mediation methods'], 'confidence': 0.95, 'evidence': ['Mediator class', 'mediate method', 'central communication description']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing and restoration', 'Caretaker role'], 'confidence': 0.8, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adding operations', 'Visitor-Element interaction'], 'confidence': 0.75, 'evidence': ['Visitor pattern terminology', 'accept method in Element class']}]","This file defines patterns for central communication, state management, and dynamic operation extension.","{'constants': [], 'types': [], 'classes': ['Mediator', 'Memento'], 'functions': ['mediate', 'save_state', 'restore_state', 'accept']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/0.hmt/globals,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication hub', 'Mediation methods'], 'confidence': 0.95, 'evidence': ['Mediator class', 'mediate method', 'central communication description']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing and restoration', 'Caretaker role'], 'confidence': 0.8, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adding operations', 'Visitor-Element interaction'], 'confidence': 0.75, 'evidence': ['Visitor pattern terminology', 'accept method in Element class']}]","This file defines patterns for central communication, state management, and dynamic operation extension.","{'constants': [], 'types': [], 'classes': ['Mediator', 'Memento'], 'functions': ['mediate', 'save_state', 'restore_state', 'accept']}"
