filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/entries/rows,[],This directory contains resource files for testing backward compatibility of a Hail-Is application.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/entries/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/entries/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Mediator role', 'mediation method'], 'confidence': 1.0, 'evidence': ['Mediator class', 'centralized communication methods', 'mediation between colleagues']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern', 'save/restore state methods'], 'confidence': 0.7, 'evidence': ['Memento class', 'saving state method', 'restoring state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern', 'Visitor role', 'visit method'], 'confidence': 0.8, 'evidence': ['Visitor class', 'visit method with different operations']}]",This file defines components for decentralized communication and state management.,"{'constants': ['Defines constants related to communication'], 'types': ['Custom types for communication and state'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Mediation methods', 'State saving/restoring methods']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/entries,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/entries,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Mediator role', 'mediation method'], 'confidence': 1.0, 'evidence': ['Mediator class', 'centralized communication methods', 'mediation between colleagues']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern', 'save/restore state methods'], 'confidence': 0.7, 'evidence': ['Memento class', 'saving state method', 'restoring state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern', 'Visitor role', 'visit method'], 'confidence': 0.8, 'evidence': ['Visitor class', 'visit method with different operations']}]",This file defines components for decentralized communication and state management.,"{'constants': ['Defines constants related to communication'], 'types': ['Custom types for communication and state'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Mediation methods', 'State saving/restoring methods']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/globals/parts/part-0,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/globals/parts/part-0,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Coordinator role', 'notify method'], 'confidence': 0.7, 'evidence': ['class Coordinator', 'methods like notify and coordinate']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State saving with save_state method'], 'confidence': 0.5, 'evidence': ['class StateSaver', 'method save_state']}]",This file defines parts of a communication system.,"{'constants': ['Defines communication-related constants'], 'classes': ['Coordinator manages communication', 'StateSaver saves state'], 'functions': ['coordinate sends messages', 'save_state captures state']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/globals/parts,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Coordinator role', 'notify method'], 'confidence': 0.7, 'evidence': ['class Coordinator', 'methods like notify and coordinate']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State saving with save_state method'], 'confidence': 0.5, 'evidence': ['class StateSaver', 'method save_state']}]",This file defines parts of a communication system.,"{'constants': ['Defines communication-related constants'], 'classes': ['Coordinator manages communication', 'StateSaver saves state'], 'functions': ['coordinate sends messages', 'save_state captures state']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/globals,[],This directory contains header files with global definitions for a hail-is project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/rows/parts,[],This directory contains header files for rows and parts of a matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/rows,[],This directory contains header files for rows in a compatibility matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods like notify and send_message']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Save/restore state'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Accepts Visitor interface'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'visit method in Element class']}]",This file implements communication and state management functionalities.,"{'constants': ['Defines communication-related constants'], 'types': ['Message types for communication'], 'classes': ['Mediator centralizes communication', 'Memento stores state'], 'functions': ['Communication methods like mediate and send_message']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/globals,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods like notify and send_message']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Save/restore state'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Accepts Visitor interface'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'visit method in Element class']}]",This file implements communication and state management functionalities.,"{'constants': ['Defines communication-related constants'], 'types': ['Message types for communication'], 'classes': ['Mediator centralizes communication', 'Memento stores state'], 'functions': ['Communication methods like mediate and send_message']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/index/part-0-1-0-0-cba43908-84b2-ada4-07c8-b80612e3796a.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/index/part-0-1-0-0-cba43908-84b2-ada4-07c8-b80612e3796a.idx,[],This directory contains resource files for testing backward compatibility of hail software.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/index/part-1-1-1-0-3c849689-d4d5-9485-3b7b-7bc78219f4a9.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/index/part-1-1-1-0-3c849689-d4d5-9485-3b7b-7bc78219f4a9.idx,[],This directory appears to contain test resources related to backward compatibility.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/index,[],This directory contains test resources related to backward compatibility for a hail-is project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/rows/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/rows/rows/parts,[],This directory contains resource files for testing backward compatibility of Hail code.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/rows/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/rows/rows,[],This directory contains header files for rows in a matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/rows/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/rows/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Mediator role', 'notify method'], 'confidence': 1.0, 'evidence': ['Mediator class', 'centralized communication methods', 'colleague notification through mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento and Caretaker roles'], 'confidence': 0.8, 'evidence': ['Memento object for state saving', 'Caretaker class for storing and restoring']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern', 'Element interaction'], 'confidence': 0.7, 'evidence': ['Visitor interface', 'accept method in Element class']}]",This file defines communication and state management components for a collaborative system.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class', 'Memento object'], 'classes': ['Mediator facilitates communication', 'Colleagues are Elements'], 'functions': ['Mediate method for communication', 'Save/restore state using Memento']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/rows,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Mediator role', 'notify method'], 'confidence': 1.0, 'evidence': ['Mediator class', 'centralized communication methods', 'colleague notification through mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento and Caretaker roles'], 'confidence': 0.8, 'evidence': ['Memento object for state saving', 'Caretaker class for storing and restoring']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern', 'Element interaction'], 'confidence': 0.7, 'evidence': ['Visitor interface', 'accept method in Element class']}]",This file defines communication and state management components for a collaborative system.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class', 'Memento object'], 'classes': ['Mediator facilitates communication', 'Colleagues are Elements'], 'functions': ['Mediate method for communication', 'Save/restore state using Memento']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.75, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method']}]",This file contains metadata for a Hail Table or MatrixTable.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/0.hmt/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods', 'central communication terminology']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator saves state', 'Caretaker stores/retrieves state'], 'confidence': 0.9, 'evidence': ['Memento pattern terminology', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Element accepts visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'visit/accept methods']}]",This file defines a matrix table data structure with backward compatibility support.,"{'constants': ['Defines constants related to the matrix table'], 'types': ['Custom types for matrix table elements'], 'classes': ['MatrixTable class represents the data structure'], 'functions': ['Methods for accessing, manipulating, and querying the table']}"
