filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/python/hail/docs/datasets/schemas/1000_Genomes_Retracted_chrY.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/1000_Genomes_Retracted_chrY.rst,"[{'name': 'Variant Annotation', 'match_type': 'partial', 'implemented_parts': ['Locus parsing', 'Annotation retrieval from external sources', 'Variant classification based on annotation'], 'confidence': 0.95, 'evidence': ['GRCh38 reference genome support', 'Multiple annotation sources integration', 'Custom classification rules']}, {'name': 'Quality Control', 'match_type': 'partial', 'implemented_parts': ['Quality metrics calculation', 'Filtering based on quality criteria', 'Confidence score estimation'], 'confidence': 0.9, 'evidence': ['Detailed quality reports', 'Custom filtering thresholds', 'Machine learning for confidence prediction']}]",This file performs variant annotation and quality control for genetic data.,"{'constants': ['Defined quality metrics and annotation fields'], 'types': ['Custom data structures for variant information'], 'classes': ['Variant annotation pipeline', 'Quality control module'], 'functions': ['Annotate variants based on external sources', 'Calculate quality metrics', 'Classify variants based on annotation and quality']}"
hail/python/hail/docs/datasets/schemas/CADD.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/CADD.rst,"[{'name': 'Visitor pattern', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element', 'AcceptVisitor'], 'confidence': 0.9, 'evidence': ['visit method on Element', 'AcceptVisitor interface on Visitor', 'accept method on Element receiving Visitor']}]",This file defines a table schema with associated metadata fields.,"{'constants': [], 'types': ['Table'], 'classes': ['Table'], 'functions': []}"
hail/python/hail/docs/datasets/schemas/clinvar_gene_summary.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/clinvar_gene_summary.rst,"[{'name': 'Schema Definition', 'match_type': 'partial', 'implemented_parts': ['Schema declaration', 'Field definition', 'Key definition'], 'confidence': 0.9, 'evidence': ['Schema title and version', 'Field type declarations', 'Key field specified']}]",This file defines the schema of a Hail dataset called 'clinvar_gene_summary'.,"{'constants': [], 'types': ['int32', 'str'], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/clinvar_variant_summary.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/clinvar_variant_summary.rst,"[{'name': 'Row Schema', 'match_type': 'full', 'implemented_parts': ['Type field indicates variant type', 'Name field holds variant name', 'GeneID and GeneSymbol for gene information', 'ClinicalSignificance and ClinSigSimple for clinical interpretation', 'Other fields capture various attributes like allele info, cytogenetics, guidelines'], 'confidence': 1.0, 'evidence': ['Schema definition with field types']}]",This file defines the schema for the ClinVar Variant Summary dataset.,"{'constants': [], 'types': ['str', 'int32', 'interval', 'locus'], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/DANN.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/DANN.rst,"[{'name': 'Schema Definition', 'match_type': 'full', 'implemented_parts': ['Table definition', 'Schema fields', 'Key definition'], 'confidence': 1.0, 'evidence': ['class `hail.Table`', 'schema definition with fields', 'key definition based on multiple columns']}]",This file defines a Hail table schema for DANN data.,"{'constants': [], 'types': ['Table'], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/dbNSFP_genes.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/dbNSFP_genes.rst,"[{'name': 'Disease-causing gene prediction', 'match_type': 'partial', 'implemented_parts': ['Gene damage prediction (Mendelian AR disease-causing genes)', 'Gene damage prediction (PID AD disease-causing genes)', 'Gene damage prediction (PID AR disease-causing genes)', 'LoFtool_score', 'SORVA_LOF_MAF0.005_HetOrHom', 'Essential_gene'], 'confidence': 0.95, 'evidence': ['Presence of disease-causing gene prediction algorithms', 'Inclusion of LoFtool score for assessing potential gene damage', 'Consideration of essential genes identified through various methods']}, {'name': 'Cancer susceptibility prediction', 'match_type': 'partial', 'implemented_parts': ['Gene damage prediction (all cancer disease-causing genes)', 'Gene damage prediction (cancer recessive disease-causing genes)', 'Gene damage prediction (cancer dominant disease-causing genes)', 'SORVA_LOForMissense_MAF0.005_HetOrHom', 'Essential_gene'], 'confidence': 0.85, 'evidence': ['Inclusion of cancer-specific gene damage prediction models', 'Use of SORVA scores for assessing potential gene alterations', 'Consideration of essential genes associated with cancer susceptibility']}]",This dataset provides predictions of disease-causing and cancer susceptibility genes based on genetic alterations.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/dbNSFP_variants.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/dbNSFP_variants.rst,"[{'name': 'Haplotype Inference', 'match_type': 'partial', 'implemented_parts': ['Genotype inference from phased haplotypes', 'Population structure analysis', 'Haplotype-aware variant calling'], 'confidence': 0.95, 'evidence': ['Use of haplotype-aware algorithms', 'Integration with population genetic models', 'Validation with experimental data']}, {'name': 'Rare Variant Detection', 'match_type': 'full', 'implemented_parts': ['Background subtraction of common variants', 'Statistical significance calculation', 'Functional annotation of rare variants'], 'confidence': 1.0, 'evidence': ['Sensitive algorithms for rare variant calling', 'Comprehensive variant annotation pipeline', 'Validation with clinical data']}]","This file implements methods for haplotype inference, rare variant detection, and population genetic analysis.","{'constants': ['Population genetic parameters', 'Haplotype inference models'], 'types': ['Genotype data', 'Population samples'], 'classes': ['Haplotype Inference model', 'Rare Variant Detector'], 'functions': ['Estimate haplotypes from phased data', 'Detect statistically significant rare variants']}"
hail/python/hail/docs/datasets/schemas/dbSNP.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/dbSNP.rst,"[{'name': 'Gene Network Orchestrator', 'match_type': 'partial', 'implemented_parts': ['Gene network construction', 'Transcription factor binding prediction', 'Pathway analysis', 'Functional enrichment analysis'], 'confidence': 0.95, 'evidence': ['use of gene expression data', 'integration of TF binding predictions', 'overlap with curated pathways', 'enrichment of specific functional categories']}, {'name': 'Genetic Variation Analysis', 'match_type': 'full', 'implemented_parts': ['Variant calling', 'Genotype imputation', 'Rare variant analysis', 'Functional annotation'], 'confidence': 1.0, 'evidence': ['support from multiple genotyping platforms', 'validation against known variants', 'custom annotation pipeline', 'integration with population genetics databases']}]",This file implements tools for gene network analysis and genetic variation investigation.,"{'constants': ['Defines thresholds for variant calling'], 'types': ['Custom data structures for genetic variations'], 'classes': ['Variant caller class handles raw sequencing data', 'NetworkAnalyzer class performs network analysis', 'FunctionalAnnotator class assigns functional annotations'], 'functions': ['call variants from sequencing data', 'imputate genotypes from multiple samples', 'analyze gene network interactions', 'annotate genetic variations']}"
hail/python/hail/docs/datasets/schemas/dbSNP_rsid.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/dbSNP_rsid.rst,"[{'name': 'Schema Definition', 'match_type': 'full', 'implemented_parts': ['Class definition for Table', 'Schema definition with fields', 'Key definition based on fields'], 'confidence': 1.0, 'evidence': ['class Hail.Table', 'Schema definition with field types', 'Key definition using field names']}]",This file defines a schema for a Hail table.,"{'constants': [], 'types': ['Table'], 'classes': ['Table'], 'functions': []}"
hail/python/hail/docs/datasets/schemas/Ensembl_homo_sapiens_low_complexity_regions.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/Ensembl_homo_sapiens_low_complexity_regions.rst,[],This file defines a dataset schema for Ensembl Homo sapiens low-complexity regions.,"{'constants': [], 'types': [], 'classes': ['hail.Table'], 'functions': []}"
