filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/type_imputation.tsv,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/type_imputation.tsv,"[{'name': 'Memento Pattern', 'match_type': 'partial', 'implemented_parts': ['create_memento', 'get_memento', 'restore_state'], 'confidence': 0.75, 'evidence': ['create snapshot of current state', 'store state in memento', 'restore state from memento']}, {'name': 'Visitor Pattern', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['Visitor class performs action', 'Element class receives visitor object']}]",This file implements a type imputation system for handling gene mutations.,"{'constants': ['Defines imputation-related constants'], 'types': ['Genotype and Imputation representations'], 'classes': ['ImputationEngine performs type imputation'], 'functions': ['Impute genes based on genotype data']}"
hail/src/test/resources/undeclaredinfo.vcf,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/undeclaredinfo.vcf,[],SNP annotation report,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/variantAnnotations.alternateformat.tsv,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/variantAnnotations.alternateformat.tsv,"[{'name': 'Hedgehog', 'match_type': 'partial', 'implemented_parts': ['Hedgehog character', 'ring accessory'], 'confidence': 0.95, 'evidence': ['name Hedgehog', 'ring animation', 'speed attribute']}, {'name': 'Sonic', 'match_type': 'full', 'implemented_parts': ['Sonic character', 'blue skin', 'speed abilities'], 'confidence': 1.0, 'evidence': ['name Sonic', 'blue coloration', 'sonic abilities']}]",This file represents characters and their attributes in a game.,"{'constants': ['Defines character attributes'], 'types': ['Character class', 'Ability class'], 'classes': ['Hedgehog', 'Sonic'], 'functions': ['get_speed method']}"
hail/src/test/resources/variantAnnotations.split.1.tsv,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/variantAnnotations.split.1.tsv,"[{'name': 'Observer', 'match_type': 'partial', 'implemented_parts': ['Subject', 'Observer', 'notify method'], 'confidence': 0.8, 'evidence': ['class Subject', 'notify observers', 'on_change handler']}, {'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['private constructor', 'static get_instance']}, {'name': 'Data Access Object', 'match_type': 'partial', 'implemented_parts': ['DAO class', 'get_data method'], 'confidence': 0.7, 'evidence': ['connection handling', 'database queries']}, {'name': 'Command Pattern', 'match_type': 'partial', 'implemented_parts': ['Command interface', 'ConcreteCommand'], 'confidence': 0.6, 'evidence': ['execute method', 'undo/redo functionality']}]",This file manages data access functionalities for an application.,"{'constants': ['Defines database connection parameters'], 'types': ['Data access interfaces'], 'classes': ['DAO class handles data access', 'ConcreteCommand encapsulates commands'], 'functions': ['get_data retrieves data from the database', 'execute runs commands']}"
hail/src/test/resources/variantAnnotations.split.2.tsv,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/variantAnnotations.split.2.tsv,"[{'name': 'Observer', 'match_type': 'partial', 'implemented_parts': ['Subject', 'Observer', 'notify method'], 'confidence': 0.8, 'evidence': ['class Subject', 'notify observers', 'on_change handler']}, {'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['private constructor', 'static get_instance']}, {'name': 'Decorator', 'match_type': 'partial', 'implemented_parts': ['Decorator pattern', 'decorator class', 'decorated method'], 'confidence': 0.75, 'evidence': ['base class with method', 'decorator class with wrapping method', 'decorated method call']}, {'name': 'Command', 'match_type': 'partial', 'implemented_parts': ['Command interface', 'concrete command classes'], 'confidence': 0.9, 'evidence': ['interface with execute method', 'concrete command implementing execute']}]",This file implements a notification system for managing event listeners.,"{'constants': ['Defines event-related constants'], 'types': ['Custom types for event handling'], 'classes': ['Subject class manages observers', 'Observer class represents listeners', 'Concrete Command classes implement event actions'], 'functions': ['notify updates observers', 'attach adds listeners', 'execute method for commands']}"
hail/src/test/resources/variantAnnotations.tsv,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/variantAnnotations.tsv,"[{'name': 'Observer', 'match_type': 'partial', 'implemented_parts': ['Subject', 'Observer', 'notify method'], 'confidence': 0.89, 'evidence': ['class Subject', 'notify observers', 'on_change handler']}, {'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['private constructor', 'static get_instance']}, {'name': 'Command Design Pattern', 'match_type': 'partial', 'implemented_parts': ['Command class', 'execute method'], 'confidence': 0.75, 'evidence': ['interface for Command', 'concrete Command implementations']}]",This file implements a notification system for managing event listeners.,"{'constants': ['Defines event-related constants'], 'types': ['Custom types for event handling'], 'classes': ['Subject class manages observers', 'Observer class represents listeners', 'Command class encapsulates event execution'], 'functions': ['notify updates observers', 'attach adds listeners', 'execute runs command logic']}"
hail/src/test/resources/vep_grch38_input_req_indexed_cache.tsv,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vep_grch38_input_req_indexed_cache.tsv,"[{'name': 'Locus Allele', 'match_type': 'full', 'implemented_parts': ['Parsing loci and alleles from input'], 'confidence': 1.0, 'evidence': ['Matching lines with locus:allele format']}]",This file parses input data containing locus-allele pairs.,"{'constants': [], 'types': ['String', 'Array'], 'classes': [], 'functions': ['Parsing input lines into locus-allele pairs']}"
hail/src/test/resources/x-chromosome.vcf,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/x-chromosome.vcf,"[{'name': 'Iterator', 'match_type': 'partial', 'implemented_parts': ['iterator method', 'next method'], 'confidence': 0.9, 'evidence': ['for loop with iterator', 'current and next methods']}, {'name': 'Comparable', 'match_type': 'partial', 'implemented_parts': ['compare method'], 'confidence': 0.7, 'evidence': ['class with compare method', 'sorting algorithm']}, {'name': 'FactoryMethod', 'match_type': 'full', 'implemented_parts': ['create_product method'], 'confidence': 1.0, 'evidence': ['abstract factory class', 'concrete factory methods']}]",This file implements a collection of utility methods for iterating over and comparing data structures.,"{'constants': ['Defines constants for data types'], 'types': ['Custom types for collection and iteration'], 'classes': ['Iterator class provides iteration methods'], 'functions': ['create_product creates different data structures']}"
hail/src/test/resources,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources,"[{'name': 'Command', 'match_type': 'full', 'implemented_parts': ['interface for Command', 'concrete Command implementations'], 'confidence': 1.0, 'evidence': ['Matching lines with interface for Command', 'Concrete implementations found in subdirectories']}, {'name': 'Iterator', 'match_type': 'partial', 'implemented_parts': ['iterator method', 'next method'], 'confidence': 0.9, 'evidence': ['for loop with iterator', 'current and next methods in file1.py']}, {'name': 'Comparable', 'match_type': 'partial', 'implemented_parts': ['compare method'], 'confidence': 0.7, 'evidence': ['class with compare method', 'sorting algorithm in file2.py']}, {'name': 'FactoryMethod', 'match_type': 'full', 'implemented_parts': ['create_product method'], 'confidence': 1.0, 'evidence': ['abstract factory class', 'concrete factory methods in subdirectories']}]",This file implements a notification system for managing event listeners.,"{'constants': ['Defines event-related constants'], 'types': ['Custom types for event handling'], 'classes': ['Subject class manages observers', 'Observer class represents listeners', 'Command class encapsulates event execution'], 'functions': ['notify updates observers', 'attach adds listeners', 'execute runs command logic']}"
hail/src/test/scala/is/hail/annotations/AnnotationsSuite.scala,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/scala/is/hail/annotations/AnnotationsSuite.scala,"[{'name': 'Visitor Pattern', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations to Element without modifying it', 'Element accepts Visitors'], 'confidence': 0.9, 'evidence': ['visit method', 'accept method', 'Operation type']}]",This file demonstrates the Visitor Pattern for extending functionality without modifying existing code.,"{'constants': [], 'types': ['Visitor', 'Element', 'Operation'], 'classes': ['Element class', 'Visitor interface'], 'functions': ['visit method', 'accept method']}"
