filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/globals,[],This directory contains test resources for backward compatibility testing of a hail-is system.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/index/part-0-2-0-0-5bf0e26d-78e2-6560-63d4-67a0868e4dc3.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/index/part-0-2-0-0-5bf0e26d-78e2-6560-63d4-67a0868e4dc3.idx,[],This directory contains resources for backward compatibility testing of a table-related feature.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/index/part-1-2-1-0-29b1f946-fd62-96b4-3392-f6c6c1678c8e.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/index/part-1-2-1-0-29b1f946-fd62-96b4-3392-f6c6c1678c8e.idx,[],This directory contains test resources for backwards compatibility testing of the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/index/part-2-2-2-0-99419594-537a-311b-4dea-144a55cfb13a.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/index/part-2-2-2-0-99419594-537a-311b-4dea-144a55cfb13a.idx,[],This directory contains a test resource related to backward compatibility testing of a table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/index,[],This directory contains resources for testing backward compatibility of a table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/rows/parts,[],This directory contains test resources for backward compatibility testing of a Hail table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/rows,[],This directory contains test resources for backward compatibility testing of a table-related component.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.75, 'evidence': ['create_memento method', 'get_memento method', 'save_state and restore_state functions']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method']}]",This file defines components for state tracking and manipulation.,"{'constants': ['N/A'], 'types': ['Memento'], 'classes': ['Originator', 'Memento', 'Caretaker'], 'functions': ['create_memento', 'get_memento', 'save_state', 'restore_state']}"
hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/1.ht/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Mediator centralizes communication between Colleagues', 'Colleagues communicate through the Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'colleague relationships', 'mediation methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento to capture state', 'Caretaker stores and restores Memento'], 'confidence': 0.8, 'evidence': ['Memento pattern terminology', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations to Element without modifying it'], 'confidence': 0.7, 'evidence': ['Visitor pattern terminology', 'accept method']}]",This file implements communication and state management patterns.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Communicate through mediator', 'Capture and restore state']}"
hail/src/test/resources/backward_compatability/1.2.0/table/1.ht,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/1.ht,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.8, 'evidence': ['create_memento method', 'get_memento method', 'save_state and restore_state functions']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.7, 'evidence': ['visit method', 'accept method']}]",This file defines components for state tracking and manipulation.,"{'constants': ['N/A'], 'types': ['Memento'], 'classes': ['Originator', 'Memento', 'Caretaker'], 'functions': ['create_memento', 'get_memento', 'save_state', 'restore_state']}"
