filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/cols/rows,[],This directory contains header files for matrix table columns and rows.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.7, 'evidence': ['Centralized communication functions', 'Methods like mediate, notify']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture and restoration', 'Memento pattern elements'], 'confidence': 0.8, 'evidence': ['State saving and restoring methods', 'Originator and Caretaker roles']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Visitor pattern elements'], 'confidence': 0.7, 'evidence': ['Visitor pattern usage', 'visit and accept methods']}]",This file implements a communication infrastructure with central mediation and state management capabilities.,"{'constants': ['Defines communication-related constants'], 'types': ['Data structures for communication and state'], 'classes': ['Mediator centralizes communication', 'Memento stores state'], 'functions': ['Mediate function for communication', 'Save/restore state methods']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/entries/rows/parts,[],This directory contains resource files related to backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/entries/rows,[],This directory holds resources related to backward compatibility testing of a hail-is project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/entries/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/entries/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 1.0, 'evidence': ['Mediator class', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Restore state'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Accepts visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'visit method on Element class']}]",This file defines components for facilitating backward compatibility.,"{'constants': ['Defines constants related to compatibility'], 'types': ['Custom types for compatibility features'], 'classes': ['Mediator facilitates communication', 'Memento captures state'], 'functions': ['Methods for compatibility-related operations']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/entries,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/entries,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 1.0, 'evidence': ['Mediator class', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Restore state'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Accepts visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'visit method on Element class']}]",This file defines components for facilitating backward compatibility.,"{'constants': ['Defines constants related to compatibility'], 'types': ['Custom types for compatibility features'], 'classes': ['Mediator facilitates communication', 'Memento captures state'], 'functions': ['Methods for compatibility-related operations']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/globals/globals/parts/part-0,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/globals/globals/parts/part-0,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator role', 'mediation methods'], 'confidence': 0.75, 'evidence': ['Mediator class', 'mediate method', 'communication centralizer']}]",This file defines a communication mediator for backward compatibility.,"{'constants': ['Defines communication-related constants'], 'classes': ['Mediator class facilitates central communication'], 'functions': ['Mediate between different components']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/globals/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/globals/globals/parts,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator role', 'mediation methods'], 'confidence': 0.75, 'evidence': ['Mediator class', 'mediate method', 'communication centralizer']}]",This directory defines a communication mediator for backward compatibility.,"{'constants': ['Defines communication-related constants'], 'classes': ['Mediator class facilitates central communication'], 'functions': ['Mediate between different components']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/globals/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/globals/globals,[],This directory contains header files for matrix table data structures.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/globals/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/2.hmt/globals/rows/parts,[],This directory contains header files with definitions for rows and parts of a matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
