filename,type,author,repo,version,wiki,url,patterns,purpose,summary
infra/k8s/ukbb/main.tf,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/infra/k8s/ukbb/main.tf,"[{'name': 'Infrastructure Deployment', 'match_type': 'full', 'implemented_parts': ['Multiple Kubernetes resources', 'Naming convention for resources', 'Use of labels and selectors'], 'confidence': 1.0, 'evidence': ['Multiple resource creations (namespace, service)', 'Consistent naming pattern (ukbb-rg*)', 'Use of labels for application identification']}]",This file automates the deployment of infrastructure resources in Kubernetes.,"{'constants': ['Defines environment-related constants'], 'types': ['Kubernetes resource types'], 'classes': ['N/A'], 'functions': ['Kubernetes resource creation and configuration']}"
infra/k8s/ukbb,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/infra/k8s/ukbb,"[{'name': 'Infrastructure Deployment', 'match_type': 'full', 'implemented_parts': ['Multiple Kubernetes resources', 'Naming convention for resources', 'Use of labels and selectors'], 'confidence': 1.0, 'evidence': ['Multiple resource creations (namespace, service)', 'Consistent naming pattern (ukbb-rg*)', 'Use of labels for application identification']}]",This directory automates the deployment of infrastructure resources in Kubernetes.,"{'constants': ['Defines environment-related constants'], 'types': ['Kubernetes resource types'], 'classes': ['N/A'], 'functions': ['Kubernetes resource creation and configuration']}"
infra/k8s,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/infra/k8s,[],This directory contains infrastructure code for Kubernetes deployments.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
infra/.gitignore,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/infra/.gitignore,[],This file lists files and directories to be ignored by Git.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
infra/bootstrap_utils.sh,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/infra/bootstrap_utils.sh,"[{'name': 'Stateful Session Management', 'match_type': 'partial', 'implemented_parts': ['Stateful session store', 'Session initialization and retrieval', 'Session data serialization and deserialization'], 'confidence': 0.9, 'evidence': ['Session class with state field', 'SessionFactory for creation', 'Serialize method for data storage']}, {'name': 'Concurrency Control', 'match_type': 'full', 'implemented_parts': ['Mutex and lock mechanisms'], 'confidence': 1.0, 'evidence': ['Mutex class for thread synchronization', 'Lock acquisition and release methods', 'Condition variables for waiting and signaling']}]",This file manages stateful sessions and concurrency control for parallel execution.,"{'constants': ['Defines session-related constants'], 'types': [""Session object represents a client's session""], 'classes': ['Session class handles session data'], 'functions': ['Initialize session', 'Retrieve session state', 'Serialize session data', 'Concurrency control using mutexes']}"
infra/install_bootstrap_dependencies.sh,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/infra/install_bootstrap_dependencies.sh,"[{'name': 'Environment Configuration', 'match_type': 'partial', 'implemented_parts': ['Setting environment variables'], 'confidence': 0.9, 'evidence': ['echo commands to ~/.profile', 'export and source commands']}, {'name': 'Package Management', 'match_type': 'full', 'implemented_parts': ['Installing dependencies', 'Managing packages'], 'confidence': 1.0, 'evidence': ['apt update and install commands', 'snap install command']}]",This file automates infrastructure setup by installing dependencies and configuring the environment.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
infra,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/infra,"[{'name': 'Stateful Session Management', 'match_type': 'partial', 'implemented_parts': ['Stateful session store', 'Session initialization and retrieval', 'Session data serialization and deserialization'], 'confidence': 0.9, 'evidence': ['Session class with state field', 'SessionFactory for creation', 'Serialize method for data storage']}, {'name': 'Concurrency Control', 'match_type': 'full', 'implemented_parts': ['Mutex and lock mechanisms'], 'confidence': 1.0, 'evidence': ['Mutex class for thread synchronization', 'Lock acquisition and release methods', 'Condition variables for waiting and signaling']}, {'name': 'Environment Configuration', 'match_type': 'partial', 'implemented_parts': ['Setting environment variables'], 'confidence': 0.9, 'evidence': ['echo commands to ~/.profile', 'export and source commands']}, {'name': 'Package Management', 'match_type': 'full', 'implemented_parts': ['Installing dependencies', 'Managing packages'], 'confidence': 1.0, 'evidence': ['apt update and install commands', 'snap install command']}]",This file manages stateful sessions and concurrency control for parallel execution.,"{'constants': ['Defines session-related constants'], 'types': [""Session object represents a client's session""], 'classes': ['Session class handles session data'], 'functions': ['Initialize session', 'Retrieve session state', 'Serialize session data', 'Concurrency control using mutexes']}"
internal-gateway/.gitignore,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/internal-gateway/.gitignore,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Central communication hub', 'Mediator role'], 'confidence': 0.7, 'evidence': ['Mediator centralizes communication', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento storage'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern', 'Dynamic dispatch'], 'confidence': 0.6, 'evidence': ['Visitor adds operations', 'Element accepts Visitors']}]",This file manages configuration files for deployment and services.,"{'constants': ['filenames of configuration files'], 'classes': [], 'functions': []}"
internal-gateway/deployment.yaml,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/internal-gateway/deployment.yaml,"[{'name': 'StatefulSet', 'match_type': 'partial', 'implemented_parts': ['PodAntiAffinity', 'volumeMounts'], 'confidence': 0.9, 'evidence': ['labelSelector', 'topologyKey', 'volumeMounts']}, {'name': 'ExternalService', 'match_type': 'partial', 'implemented_parts': ['ports'], 'confidence': 0.8, 'evidence': ['containerPort', 'service discovery']}]",This Kubernetes deployment manages an Envoy proxy as a stateful service.,"{'constants': ['Defines configuration paths'], 'types': ['Envoy configuration'], 'classes': ['Envoy process'], 'functions': ['Manages routing and service discovery']}"
internal-gateway/envoy.yaml,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/internal-gateway/envoy.yaml,[],Kubernetes configuration for routing traffic through an Envoy proxy.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
