filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/python/hail/docs/datasets/schemas/giant_height_exome_AFR.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/giant_height_exome_AFR.rst,"[{'name': 'Table Definition', 'match_type': 'full', 'implemented_parts': ['Table class definition', 'schema declaration'], 'confidence': 1.0, 'evidence': ['class Hail.Table', 'schema block with fields and key']}]",This file defines a dataset schema for the Giant Height Exome Africa dataset.,"{'constants': [], 'types': ['struct for metadata'], 'classes': ['Hail.Table'], 'functions': []}"
hail/python/hail/docs/datasets/schemas/giant_height_exome_ALL.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/giant_height_exome_ALL.rst,"[{'name': 'Schema Definition', 'match_type': 'full', 'implemented_parts': ['Global and row fields declaration', 'Key definition', 'Data types usage'], 'confidence': 1.0, 'evidence': ['Global fields section with metadata', 'Row fields section with locus, alleles, etc.', 'Key definition based on locus and alleles']}]",This file defines the schema for the 'giant_height_exome_ALL' dataset.,"{'constants': [], 'types': ['struct', 'locus', 'array', 'dict'], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/giant_height_exome_AMR.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/giant_height_exome_AMR.rst,"[{'name': 'Schema Definition', 'match_type': 'full', 'implemented_parts': ['Global and row fields', 'Schema key'], 'confidence': 1.0, 'evidence': ['Global fields definition', 'Row fields definition with type annotations', 'Defined key based on locus and alleles']}]",This file defines the schema for the 'giant_height_exome_AMR' dataset.,"{'constants': [], 'types': [' locus<GRCh37>', 'array<str>', 'dict<str, float64>'], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/giant_height_exome_EAS.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/giant_height_exome_EAS.rst,"[{'name': 'Table Schema Definition', 'match_type': 'full', 'implemented_parts': ['Global and row fields definition', 'Key definition'], 'confidence': 1.0, 'evidence': ['Structure of global fields', 'List of row fields with types', 'Definition of key using column names']}]",This file defines the schema of a Hail table called `giant_height_exome_EAS`.,"{'constants': [], 'types': ['locus<GRCh37>', 'array<str>', 'dict<str, float64>'], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/giant_height_exome_EUR.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/giant_height_exome_EUR.rst,"[{'name': 'Schema Definition', 'match_type': 'full', 'implemented_parts': ['Global and row fields definition', 'Schema key definition'], 'confidence': 1.0, 'evidence': [""Section title 'Schema (2018, GRCh37)'"", ""Field definitions enclosed in 'global fields:' and 'row fields:'"", ""Key definition below 'Key:' field""]}]",This file defines the schema for the 'giant_height_exome_EUR' dataset.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/giant_height_exome_SAS.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/giant_height_exome_SAS.rst,"[{'name': 'Table Definition', 'match_type': 'full', 'implemented_parts': ['Class definition with name and version', 'Schema definition with fields and key'], 'confidence': 1.0, 'evidence': ['class hail.Table', 'schema definition with fields and key']}]",This file defines a Hail table called 'giant_height_exome_SAS' with associated schema.,"{'constants': [], 'types': ['hail.Table'], 'classes': ['GiantHeightExomeSAS'], 'functions': []}"
hail/python/hail/docs/datasets/schemas/giant_whr_exome_C_ALL_Add.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/giant_whr_exome_C_ALL_Add.rst,"[{'name': 'Dataset Schema', 'match_type': 'full', 'implemented_parts': ['Global and row fields definition', 'Key definition', 'Version and reference genome information'], 'confidence': 1.0, 'evidence': ['Field names and types match pattern', 'Global and row fields structure aligns with schema definition', 'Reference genome and version information provided']}]",Defines the schema for the giant_whr_exome_C_ALL_Add dataset.,"{'constants': [], 'types': ['struct for metadata', 'locus type'], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/giant_whr_exome_C_ALL_Rec.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/giant_whr_exome_C_ALL_Rec.rst,"[{'name': 'DataSchema', 'match_type': 'full', 'implemented_parts': ['Struct definition with metadata and row fields', ""Type annotation for 'Table' class"", 'Dict and array data types for specific fields'], 'confidence': 1.0, 'evidence': ['Struct definition with named fields', ""Type annotation for 'Table' class in the docstring"", 'Use of dict and array data types for fields']}]",This file defines the schema of a Hail dataset called 'giant_whr_exome_C_ALL_Rec'.,"{'constants': [], 'types': ['Table'], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/giant_whr_exome_C_EUR_Add.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/giant_whr_exome_C_EUR_Add.rst,"[{'name': 'Schema Definition', 'match_type': 'full', 'implemented_parts': ['Global and row fields definition', 'Key definition based on locus and alleles'], 'confidence': 1.0, 'evidence': ['Global fields section with metadata', 'Row fields section with locus, alleles, and other genetic features', 'Key defined using combination of locus and alleles']}]",This file defines the schema for the Giant Whr Exome C EUR Add dataset.,"{'constants': [], 'types': ['struct for metadata'], 'classes': [], 'functions': []}"
hail/python/hail/docs/datasets/schemas/giant_whr_exome_C_EUR_Rec.rst,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/datasets/schemas/giant_whr_exome_C_EUR_Rec.rst,"[{'name': 'Dataset Schema', 'match_type': 'full', 'implemented_parts': ['Global and row fields definitions', 'Key definition based on locus and alleles'], 'confidence': 1.0, 'evidence': ['Struct definition for metadata field', 'Locus and allele fields defined as types', 'SNP name field and associated metadata fields defined as dictionaries']}]",This file defines the schema for the 'giant_whr_exome_C_EUR_Rec' dataset.,"{'constants': [], 'types': ['Locus', 'Array'], 'classes': ['Table'], 'functions': []}"
