filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/python/hailtop/aiocloud/aioaws/__init__.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/aiocloud/aioaws/__init__.py,"[{'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['private constructor', 'static get_instance']}]",This file defines a singleton class for accessing a shared instance.,"{'constants': [], 'types': ['Singleton class'], 'classes': ['Singleton'], 'functions': ['get_instance creates and returns singleton instance']}"
hail/python/hailtop/aiocloud/aioazure/client/arm_client.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/aiocloud/aioazure/client/arm_client.py,"[{'name': 'AzureResourceManagerClient Initialization', 'match_type': 'partial', 'implemented_parts': ['subscription ID', 'resource group name', 'constructor parameters'], 'confidence': 0.95, 'evidence': ['`subscription_id` and `resource_group_name` used as constructor arguments', 'API version is dynamically assigned based on parameters']}, {'name': 'Paginated API Access', 'match_type': 'partial', 'implemented_parts': ['`_paged_get` method for fetching data iteratively'], 'confidence': 0.85, 'evidence': ['Uses pagination library to retrieve results page by page']}]",This file provides an interface for interacting with Azure Resource Manager API.,"{'constants': ['API version parameter'], 'types': ['AsyncGenerator for fetching deployments'], 'classes': ['AzureResourceManagerClient class'], 'functions': ['`list_deployments` method fetches deployments from Azure']}"
hail/python/hailtop/aiocloud/aioazure/client/base_client.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/aiocloud/aioazure/client/base_client.py,"[{'name': 'Factory Method', 'match_type': 'partial', 'implemented_parts': ['Product interface', 'ConcreteProduct classes', 'create method'], 'confidence': 0.9, 'evidence': ['interface defines product creation', 'concrete classes implement specific products', 'create method produces different products']}, {'name': 'Decorator', 'match_type': 'partial', 'implemented_parts': ['Decorator class', 'Method extension'], 'confidence': 0.8, 'evidence': ['decorator adds functionality', 'wraps original method', 'customizable decorator configuration']}]",This file utilizes design patterns for object creation and enhancement.,"{'constants': ['Defines constants related to the decorator pattern'], 'types': ['Product interface and concrete types'], 'classes': ['Decorator class', 'ConcreteProduct classes'], 'functions': ['create method', 'decorator methods']}"
hail/python/hailtop/aiocloud/aioazure/client/compute_client.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/aiocloud/aioazure/client/compute_client.py,"[{'name': 'Client-Server', 'match_type': 'partial', 'implemented_parts': ['Client-Server architecture', 'AzureBaseClient', 'AzureComputeClient'], 'confidence': 0.9, 'evidence': ['inherits from AzureBaseClient', 'uses API management endpoint']}]",This file defines a client for interacting with Azure Compute resources.,"{'constants': [], 'types': ['AzureBaseClient', 'AzureComputeClient'], 'classes': ['AzureComputeClient'], 'functions': ['constructs client', 'gets resource data']}"
hail/python/hailtop/aiocloud/aioazure/client/graph_client.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/aiocloud/aioazure/client/graph_client.py,"[{'name': 'Client-Server', 'match_type': 'partial', 'implemented_parts': ['Client-server architecture', 'AzureBaseClient as client', 'scopes as server data'], 'confidence': 0.8, 'evidence': ['Client initialization takes scopes as argument', 'AzureBaseClient interacts with a server API']}]",This file implements a client for interacting with the Microsoft Graph API.,"{'constants': ['Defines required scopes'], 'types': ['AzureBaseClient class for API interaction'], 'classes': ['AzureGraphClient class inherits from AzureBaseClient'], 'functions': ['Constructor initializes the client with scopes']}"
hail/python/hailtop/aiocloud/aioazure/client/network_client.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/aiocloud/aioazure/client/network_client.py,"[{'name': 'Azure Network Client', 'match_type': 'full', 'implemented_parts': ['AzureBaseClient inheritance', 'subscription_id and resource_group_name parameters', 'API version handling'], 'confidence': 1.0, 'evidence': ['import of aiohttp library', 'subclassing of AzureBaseClient', 'parameter usage and API version management']}]",This file provides an Azure Network client for interacting with the Azure Network resource provider.,"{'constants': ['API version constant'], 'types': ['NetworkClient class'], 'classes': ['NetworkClient class'], 'functions': ['delete_nic', 'delete_public_ip']}"
hail/python/hailtop/aiocloud/aioazure/client/pricing_client.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/aiocloud/aioazure/client/pricing_client.py,"[{'name': 'Paged API Client', 'match_type': 'full', 'implemented_parts': ['HTTP GET request paging', 'Async generator for iterating over results', 'NextPageLink-based pagination'], 'confidence': 1.0, 'evidence': ['get method with path and parameters', 'iteration over page items', 'handling NextPageLink for pagination']}]",This file implements a client for fetching pricing data from the Azure Retail API.,"{'constants': ['API endpoint for pricing data'], 'types': ['Session', 'AnonymousCloudCredentials'], 'classes': ['AzurePricingClient'], 'functions': ['list_prices fetches pricing data']}"
hail/python/hailtop/aiocloud/aioazure/client/resources_client.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/aiocloud/aioazure/client/resources_client.py,"[{'name': 'Azure Resource Client', 'match_type': 'full', 'implemented_parts': ['AzureBaseClient inheritance', 'subscription_id parameter', '_list_resources method'], 'confidence': 1.0, 'evidence': ['f-string with subscription_id', ""GET request to '/resources'"", 'API version parameter']}, {'name': 'Resource Listing', 'match_type': 'partial', 'implemented_parts': ['Filtering resources', 'Yielding resource names'], 'confidence': 0.9, 'evidence': ['filter parameter in _list_resources', ""resource['name'] retrieval"", 'Async generator for resource names']}]",This file interacts with Azure Resource Management API to list resources.,"{'constants': [], 'types': [], 'classes': ['AzureResourcesClient'], 'functions': ['_list_resources', 'list_nic_names', 'list_public_ip_names']}"
hail/python/hailtop/aiocloud/aioazure/client/__init__.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/aiocloud/aioazure/client/__init__.py,[],This file defines clients for interacting with different Azure services.,"{'constants': [], 'types': [], 'classes': ['AzureResourceManagerClient', 'AzureComputeClient', 'AzureGraphClient', 'AzureNetworkClient', 'AzurePricingClient', 'AzureResourcesClient'], 'functions': []}"
hail/python/hailtop/aiocloud/aioazure/client,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hailtop/aiocloud/aioazure/client,"[{'name': 'Paged API Client', 'match_type': 'full', 'implemented_parts': ['HTTP GET request paging', 'Async generator for iterating over results', 'NextPageLink-based pagination'], 'confidence': 1.0, 'evidence': ['get method with path and parameters', 'iteration over page items', 'handling NextPageLink for pagination']}, {'name': 'Azure Resource Client', 'match_type': 'full', 'implemented_parts': ['AzureBaseClient inheritance', 'subscription_id parameter', '_list_resources method'], 'confidence': 1.0, 'evidence': ['f-string with subscription_id', ""GET request to '/resources'"", 'API version parameter']}, {'name': 'Resource Listing', 'match_type': 'partial', 'implemented_parts': ['Filtering resources', 'Yielding resource names'], 'confidence': 0.9, 'evidence': ['filter parameter in _list_resources', ""resource['name'] retrieval"", 'Async generator for resource names']}]",This file interacts with Azure Resource Management API to list resources.,"{'constants': [], 'types': [], 'classes': ['AzureResourcesClient'], 'functions': ['_list_resources', 'list_nic_names', 'list_public_ip_names']}"
