filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.2.0/table/2.ht,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/2.ht,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between Colleagues'], 'confidence': 0.95, 'evidence': ['Mediator class', 'centralize communication', 'colleague communication through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker role'], 'confidence': 0.8, 'evidence': ['Memento pattern elements', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Accepts Visitors'], 'confidence': 0.75, 'evidence': ['Visitor pattern concepts', 'accept method for operations']}]",This file implements communication and state management functionalities.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Mediate between colleagues', 'Capture and restore state', 'Dynamically add operations']}"
hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/globals/parts,[],This directory contains resources for backward compatibility testing of Hail tables.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/globals,[],This directory contains resources related to backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/index/part-0-6-0-0-cab81d11-a2cd-2ad8-2605-adfe3e2c27a9.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/index/part-0-6-0-0-cab81d11-a2cd-2ad8-2605-adfe3e2c27a9.idx,[],This directory contains resources for backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/index/part-1-6-1-0-06abe6ce-8e6f-9d0e-a695-33cd0121a1a2.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/index/part-1-6-1-0-06abe6ce-8e6f-9d0e-a695-33cd0121a1a2.idx,[],This directory contains test resources for backwards compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/index/part-2-6-2-0-ee476111-e22d-4470-8661-23d423e2275d.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/index/part-2-6-2-0-ee476111-e22d-4470-8661-23d423e2275d.idx,[],This directory contains test resources for backwards compatibility testing of a data table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/index,[],This directory contains resource files for testing backward compatibility of the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/rows/parts,[],This directory contains resource files for backward compatibility testing of a Hail table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/rows,[],This directory contains resource files for backward compatibility testing of the Hail table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/README.txt,[],This folder contains a Hail Table written in version 0.2.23-c26a0b5188c8.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/3.ht/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediator role', 'notify method'], 'confidence': 0.95, 'evidence': ['Central communication between Colleagues', 'Mediator object facilitates communication']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing', 'Memento and Caretaker roles'], 'confidence': 0.75, 'evidence': ['save_state and restore_state methods', 'Memento object stores state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor and Element roles'], 'confidence': 0.8, 'evidence': ['visit method on Element', 'different Visitor implementations']}]",This file implements a communication framework with centralized mediation.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class', 'Colleagues class'], 'classes': ['Mediator centralizes communication', 'Colleagues represent participants'], 'functions': ['mediate method facilitates communication', 'notify method sends updates']}"
hail/src/test/resources/backward_compatability/1.2.0/table/3.ht,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/3.ht,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediator role', 'notify method'], 'confidence': 0.95, 'evidence': ['Central communication between Colleagues', 'Mediator object facilitates communication']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing', 'Memento and Caretaker roles'], 'confidence': 0.75, 'evidence': ['save_state and restore_state methods', 'Memento object stores state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor and Element roles'], 'confidence': 0.8, 'evidence': ['visit method on Element', 'different Visitor implementations']}]",This file implements a communication framework with centralized mediation.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class', 'Colleagues class'], 'classes': ['Mediator centralizes communication', 'Colleagues represent participants'], 'functions': ['mediate method facilitates communication', 'notify method sends updates']}"
hail/src/test/resources/backward_compatability/1.2.0/table/4.ht/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/4.ht/globals/parts,[],This directory contains resource files for testing backward compatibility of Hail tables.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/4.ht/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/4.ht/globals,[],This directory contains global variables defined for backward compatibility purposes.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/4.ht/index/part-0-8-0-0-54193fd3-8de4-e8b9-6e9e-59cd165a610c.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/4.ht/index/part-0-8-0-0-54193fd3-8de4-e8b9-6e9e-59cd165a610c.idx,[],This directory contains test resources for backward compatibility testing of a Hail table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.2.0/table/4.ht/index/part-1-8-1-0-fa19a472-7c0c-2999-c3f9-2c2abfbef8fd.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.2.0/table/4.ht/index/part-1-8-1-0-fa19a472-7c0c-2999-c3f9-2c2abfbef8fd.idx,[],This directory contains test resources for backward compatibility testing of the Hail is project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
