filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/rows/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/rows/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Mediator role', 'notify method'], 'confidence': 1.0, 'evidence': ['Mediator centralizes communication', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor pattern'], 'confidence': 0.7, 'evidence': ['Visitor adds operations dynamically', 'Element accepts Visitors']}]",This file implements communication and state management functionalities for a distributed system.,"{'constants': ['Defines communication-related constants'], 'types': ['Message types for communication'], 'classes': ['Mediator centralizes communication', 'Memento stores state'], 'functions': [' mediate facilitates communication', ' notify transmits updates']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['save_state', 'restore_state', 'create_memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit', 'accept']}]",This README file describes the source code of a Hail table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 1.0, 'evidence': ['Colleagues communicate through the Mediator', 'Mediator centralizes communication']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'State restoration'], 'confidence': 0.75, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Accepts visitors'], 'confidence': 0.8, 'evidence': ['Visitor adds operations', 'Element accepts Visitors']}]",This file defines communication and state management patterns.,"{'constants': ['Defined in other files'], 'types': ['None'], 'classes': ['Mediator', 'Memento'], 'functions': ['mediate', 'notify', 'coordinate']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['save_state', 'restore_state', 'create_memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit', 'accept']}, {'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 1.0, 'evidence': ['Colleagues communicate through the Mediator', 'Mediator centralizes communication']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'State restoration'], 'confidence': 0.75, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Accepts visitors'], 'confidence': 0.8, 'evidence': ['Visitor adds operations', 'Element accepts Visitors']}]",This file defines communication and state management patterns.,"{'constants': ['Defined in other files'], 'types': ['None'], 'classes': ['Mediator', 'Memento'], 'functions': ['mediate', 'notify', 'coordinate']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/cols/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/cols/rows/parts,[],This directory contains resource files for testing compatibility with older versions of Hail.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/cols/rows,[],This directory contains header files related to backward compatibility testing of a hail-is system.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/cols/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/cols/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.75, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['accept', 'visit']}]",This file provides backwards compatibility with older Hail versions.,"{'constants': [], 'types': [], 'classes': ['Native Table or MatrixTable'], 'functions': ['Version detection and compatibility checks']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 0.9, 'evidence': ['Mediator class', 'colleague methods with Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker stores/retrieves state'], 'confidence': 0.8, 'evidence': ['Memento pattern terminology', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations without modifying element'], 'confidence': 0.7, 'evidence': ['Visitor pattern terminology', 'visit method on Element']}]",This file defines data structures and communication patterns for facilitating compatibility with older versions.,"{'constants': ['Defines constants related to compatibility'], 'types': ['Custom types for data structures'], 'classes': ['Mediator class for communication', 'Memento object for state capture'], 'functions': ['Functions for compatibility-related operations']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/entries/rows/parts,[],This directory contains test resources for backward compatibility testing of a hail-is system.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/4.hmt/entries/rows,[],This directory contains resource files related to backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
