filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/three_key.ht/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/three_key.ht/index,[],This directory contains test resources for a hail-is project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/three_key.ht/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/three_key.ht/rows/parts,[],This directory contains resources for testing a hail-is application.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/three_key.ht/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/three_key.ht/rows,[],This directory contains test resources for a hail-is application.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/three_key.ht/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/three_key.ht/README.txt,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Central communication', 'Mediator class'], 'confidence': 0.8, 'evidence': ['roles of Originator and Memento', 'create_memento and restore_state methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker role'], 'confidence': 0.7, 'evidence': ['memento and state terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern elements', 'visit method'], 'confidence': 0.9, 'evidence': ['Visitor and Element roles', 'accept method in Element class']}]",This file defines a Hail table with metadata.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/three_key.ht/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/three_key.ht/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'mediates method'], 'confidence': 0.9, 'evidence': ['centralizes communication between Colleagues', 'mediation function']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing', 'save/restore methods'], 'confidence': 0.8, 'evidence': ['creating Memento to capture state', 'saving/restoring state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'accepts visitors'], 'confidence': 0.7, 'evidence': ['accept method', 'applying operations during visit']}]",This file defines communication and state management components.,"{'constants': ['Communication and state-related constants'], 'types': ['Classes for communication and state management'], 'classes': ['Mediator facilitates communication', 'Memento captures state'], 'functions': ['Mediation methods', 'State management methods']}"
hail/src/test/resources/three_key.ht,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/three_key.ht,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'mediates method'], 'confidence': 0.9, 'evidence': ['centralizes communication between Colleagues', 'mediation function']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing', 'save/restore methods'], 'confidence': 0.8, 'evidence': ['creating Memento to capture state', 'saving/restoring state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'accepts visitors'], 'confidence': 0.7, 'evidence': ['accept method', 'applying operations during visit']}]",This file defines communication and state management components.,"{'constants': ['Communication and state-related constants'], 'types': ['Classes for communication and state management'], 'classes': ['Mediator facilitates communication', 'Memento captures state'], 'functions': ['Mediation methods', 'State management methods']}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/reference_data/cols/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/reference_data/cols/rows/parts,[],This directory contains resource files for testing purposes.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/reference_data/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/reference_data/cols/rows,[],This directory contains test resources for a machine learning application.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/reference_data/cols/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/reference_data/cols/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.8, 'evidence': ['save_state method', 'restore_state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.7, 'evidence': ['visit method', 'accept method']}]",This file provides test data for the Hail platform.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/reference_data/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/reference_data/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator centralizes communication', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores and restores Memento'], 'confidence': 0.8, 'evidence': ['save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations to Element', 'Element accepts Visitors'], 'confidence': 0.7, 'evidence': ['visit method', 'accept method']}]",The file defines patterns for communication and state management.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication patterns'], 'classes': ['Mediator facilitates communication', 'Memento captures state'], 'functions': ['Mediate interactions', 'Capture and restore state', 'Visit elements']}"
