filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/entries/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/entries/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'central communication methods', 'colleague communication through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'State restoration'], 'confidence': 0.8, 'evidence': ['Memento pattern elements', 'save/restore state methods']}]",This file implements a communication infrastructure with a central mediator.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class'], 'classes': ['Mediator centralizes communication', 'Colleagues interact through Mediator'], 'functions': ['Mediation methods for communication']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/entries,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/entries,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'central communication methods', 'colleague communication through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'State restoration'], 'confidence': 0.8, 'evidence': ['Memento pattern elements', 'save/restore state methods']}]",This file implements a communication infrastructure with a central mediator.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class'], 'classes': ['Mediator centralizes communication', 'Colleagues interact through Mediator'], 'functions': ['Mediation methods for communication']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/globals/parts/part-0,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/globals/parts/part-0,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['CentralHub', 'mediate method'], 'confidence': 0.7, 'evidence': ['class CentralHub', 'method mediate receives messages']}]",This file contains utility functions for backward compatibility with older versions.,"{'constants': [], 'types': [], 'classes': ['CentralHub'], 'functions': ['mediate', 'notify']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/globals/parts,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['CentralHub', 'mediate method'], 'confidence': 0.7, 'evidence': ['class CentralHub', 'method mediate receives messages']}]",This directory contains utility functions for backward compatibility with older versions.,"{'classes': ['CentralHub'], 'functions': ['mediate', 'notify']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/globals,[],This directory contains header files for the backward compatibility matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/rows/parts,[],This directory contains resource files for testing compatibility with older versions of Hail.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/rows,[],This directory contains header files for global data structures and rows in the Hail compatibility matrix.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 0.95, 'evidence': ['Mediator class', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento storage'], 'confidence': 0.75, 'evidence': ['Originator saves state to Memento', 'Caretaker restores state from Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Accepts visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern implementation', 'visit method in Element class']}]",This file implements various design patterns for improved code modularity and reusability.,"{'constants': ['Defined in header file'], 'types': ['Custom types for design patterns'], 'classes': ['Mediator', 'Memento', 'Visitor'], 'functions': ['Mediation methods', 'State capture and restoration', 'Visitor operations']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/globals,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 0.95, 'evidence': ['Mediator class', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento storage'], 'confidence': 0.75, 'evidence': ['Originator saves state to Memento', 'Caretaker restores state from Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Accepts visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern implementation', 'visit method in Element class']}]",This file implements various design patterns for improved code modularity and reusability.,"{'constants': ['Defined in header file'], 'types': ['Custom types for design patterns'], 'classes': ['Mediator', 'Memento', 'Visitor'], 'functions': ['Mediation methods', 'State capture and restoration', 'Visitor operations']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/index/part-0-9-0-0-548c6395-ff78-9bf3-c5e8-974cfe83a65b.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/index/part-0-9-0-0-548c6395-ff78-9bf3-c5e8-974cfe83a65b.idx,[],This directory contains a matrix table index file with associated metadata.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/index/part-1-9-1-0-a7c6e5bb-a0a6-4b84-1ff0-f8083da9f27f.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/index/part-1-9-1-0-a7c6e5bb-a0a6-4b84-1ff0-f8083da9f27f.idx,[],This directory contains a matrix table index file.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
