id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
http://openbabel.org//docs/ReleaseNotes/index.html:1663,Deployability,Install,Install,1663, Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Descriptors; Charge models; Release Notes; Open Babel 3.1.0; Open Babel 3.0.0; Open Babel 2.4.0; Open Babel 2.3.1; Open Babel 2.3.0; Open Babel 2.2.3; Open Babel 2.2.2; Open Babel 2.2.1; Open Babel 2.2.0; Open Babel 2.1.1; Open Babel 2.1.0; Open Babel 2.0.2; Open Babel 2.0.1; Open Babel 2.0; Open Babel 1.100.2; Open Babel 1.100.1; Open Babel 1.100.0; Open Babel 1.99. User Guide; Release Notes. Release Notes#. Open Babel 3.1.0; New features and improvements; Development/Build/Install improvements; Bug fixes; Cast of contributors. Open Babel 3.0.0; Notable changes; New file formats; New file format capabilities and options; Other new features and improvements; Development/Build/Install Improvements; Bug Fixes; Cast of contributors. Open Babel 2.4.0; New file formats; New file format capabilities and options; Other new features and improvements; Language bindings; Development/Build/Install Improvements; Cast of contributors. Open Babel 2.3.1; What’s new from 2.3.0; New File Formats. Open Babel 2.3.0; What’s new from 2.2.3; New Command-Line Operations; New File Formats. Open Babel 2.2.3; What’s new from 2.2.2. Open Babel 2.2.2; What’s new from 2.2.1; New File Formats. Open Babel 2.2.1; What’s new from 2.2.0. Open Babel 2.2.0; What’s new from 2.1.1; New File Formats. Open Babel 2.1.1; What’s new from 2.1.0. Open Babel 2.1.0; What’s new from 2.0.2; New File Formats. Open Babel 2.0.2; What’s new from 2.0.1. Open Babel 2.0.1; What’s new from 2.0.0. Open Babel 2.0; What’s new from 1.100.2; New File Formats. Open Babel 1.100.2; What’s new from 1.100.1; New File Formats. Open Babel 1.100.1; What’s new from 1.100.0; New File Formats. Open Babel 1.100.0; What’s new from 1.99; New File Formats. Open Babel 1.99. previous; Charge models. next; Open Babel 3.1.0. ; ; ; Edit on GitHub; ; ; . ; © Copyright ©2023 The Open Babel Team.;,MatchSource.WIKI,docs/ReleaseNotes/index.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/ReleaseNotes/index.html
http://openbabel.org//docs/ReleaseNotes/index.html:784,Energy Efficiency,Charge,Charge,784,"﻿. Release Notes — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Descriptors; Charge models; Release Notes; Open Babel 3.1.0; Open Babel 3.0.0; Open Babel 2.4.0; Open Babel 2.3.1; Open Babel 2.3.0; Open Babel 2.2.3; Open Babel 2.2.2; Open Babel 2.2.1; Open Babel 2.2.0; Open Babel 2.1.1; Open Babel 2.1.0; Open Babel 2.0.2; Open Babel 2.0.1; Open Babel 2.0; Open Babel 1.100.2; Open Babel 1.100.1; Open Babel 1.100.0; Open Babel 1.99. User Guide; Release Notes. Release Notes#. Open Babel 3.1.0; New features and improvements; Development/Build/Install improvements; Bug fixes; Cast of contributors. Open Babel 3.0.0; Notable changes; New file formats; New file format capabilities and options; Other new features and improvements; Development/Build/Install Improvements; Bug Fixes; Cast of contributors. Open Babel 2.4.0; New file formats; New file format capabilities and options; Other new features and improvements; Language bindings; Development/Build/Install Improvements; Cast of contributors. Open Babel 2.3.1; What’s new from 2.3.0; New File Formats. Open Babel 2.3.0; What’s new from 2.2.3; New Command-Line Operations; New File Formats. Open Babel 2.2.3; What’s new from 2.2.2. Open Babel 2.2.2; What’s new from 2.2.1; New File Formats. Open Babel 2.2.1; What’s new from 2.2.0. Open B",MatchSource.WIKI,docs/ReleaseNotes/index.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/ReleaseNotes/index.html
http://openbabel.org//docs/ReleaseNotes/index.html:2508,Energy Efficiency,Charge,Charge,2508,ntributing to Open Babel; Adding plugins; Supported File Formats and Options; Descriptors; Charge models; Release Notes; Open Babel 3.1.0; Open Babel 3.0.0; Open Babel 2.4.0; Open Babel 2.3.1; Open Babel 2.3.0; Open Babel 2.2.3; Open Babel 2.2.2; Open Babel 2.2.1; Open Babel 2.2.0; Open Babel 2.1.1; Open Babel 2.1.0; Open Babel 2.0.2; Open Babel 2.0.1; Open Babel 2.0; Open Babel 1.100.2; Open Babel 1.100.1; Open Babel 1.100.0; Open Babel 1.99. User Guide; Release Notes. Release Notes#. Open Babel 3.1.0; New features and improvements; Development/Build/Install improvements; Bug fixes; Cast of contributors. Open Babel 3.0.0; Notable changes; New file formats; New file format capabilities and options; Other new features and improvements; Development/Build/Install Improvements; Bug Fixes; Cast of contributors. Open Babel 2.4.0; New file formats; New file format capabilities and options; Other new features and improvements; Language bindings; Development/Build/Install Improvements; Cast of contributors. Open Babel 2.3.1; What’s new from 2.3.0; New File Formats. Open Babel 2.3.0; What’s new from 2.2.3; New Command-Line Operations; New File Formats. Open Babel 2.2.3; What’s new from 2.2.2. Open Babel 2.2.2; What’s new from 2.2.1; New File Formats. Open Babel 2.2.1; What’s new from 2.2.0. Open Babel 2.2.0; What’s new from 2.1.1; New File Formats. Open Babel 2.1.1; What’s new from 2.1.0. Open Babel 2.1.0; What’s new from 2.0.2; New File Formats. Open Babel 2.0.2; What’s new from 2.0.1. Open Babel 2.0.1; What’s new from 2.0.0. Open Babel 2.0; What’s new from 1.100.2; New File Formats. Open Babel 1.100.2; What’s new from 1.100.1; New File Formats. Open Babel 1.100.1; What’s new from 1.100.0; New File Formats. Open Babel 1.100.0; What’s new from 1.99; New File Formats. Open Babel 1.99. previous; Charge models. next; Open Babel 3.1.0. ; ; ; Edit on GitHub; ; ; . ; © Copyright ©2023 The Open Babel Team.; . Created using Sphinx 7.2.6.; . Built with the PyData Sphinx Theme 0.14.4. ,MatchSource.WIKI,docs/ReleaseNotes/index.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/ReleaseNotes/index.html
http://openbabel.org//docs/ReleaseNotes/index.html:726,Modifiability,plugin,plugins,726,"﻿. Release Notes — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Descriptors; Charge models; Release Notes; Open Babel 3.1.0; Open Babel 3.0.0; Open Babel 2.4.0; Open Babel 2.3.1; Open Babel 2.3.0; Open Babel 2.2.3; Open Babel 2.2.2; Open Babel 2.2.1; Open Babel 2.2.0; Open Babel 2.1.1; Open Babel 2.1.0; Open Babel 2.0.2; Open Babel 2.0.1; Open Babel 2.0; Open Babel 1.100.2; Open Babel 1.100.1; Open Babel 1.100.0; Open Babel 1.99. User Guide; Release Notes. Release Notes#. Open Babel 3.1.0; New features and improvements; Development/Build/Install improvements; Bug fixes; Cast of contributors. Open Babel 3.0.0; Notable changes; New file formats; New file format capabilities and options; Other new features and improvements; Development/Build/Install Improvements; Bug Fixes; Cast of contributors. Open Babel 2.4.0; New file formats; New file format capabilities and options; Other new features and improvements; Language bindings; Development/Build/Install Improvements; Cast of contributors. Open Babel 2.3.1; What’s new from 2.3.0; New File Formats. Open Babel 2.3.0; What’s new from 2.2.3; New Command-Line Operations; New File Formats. Open Babel 2.2.3; What’s new from 2.2.2. Open Babel 2.2.2; What’s new from 2.2.1; New File Formats. Open Babel 2.2.1; What’s new from 2.2.0. Open B",MatchSource.WIKI,docs/ReleaseNotes/index.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/ReleaseNotes/index.html
http://openbabel.org//docs/ReleaseNotes/index.html:142,Usability,Guid,Guide,142,"﻿. Release Notes — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Descriptors; Charge models; Release Notes; Open Babel 3.1.0; Open Babel 3.0.0; Open Babel 2.4.0; Open Babel 2.3.1; Open Babel 2.3.0; Open Babel 2.2.3; Open Babel 2.2.2; Open Babel 2.2.1; Open Babel 2.2.0; Open Babel 2.1.1; Open Babel 2.1.0; Open Babel 2.0.2; Open Babel 2.0.1; Open Babel 2.0; Open Babel 1.100.2; Open Babel 1.100.1; Open Babel 1.100.0; Open Babel 1.99. User Guide; Release Notes. Release Notes#. Open Babel 3.1.0; New features and improvements; Development/Build/Install improvements; Bug fixes; Cast of contributors. Open Babel 3.0.0; Notable changes; New file formats; New file format capabilities and options; Other new features and improvements; Development/Build/Install Improvements; Bug Fixes; Cast of contributors. Open Babel 2.4.0; New file formats; New file format capabilities and options; Other new features and improvements; Language bindings; Development/Build/Install Improvements; Cast of contributors. Open Babel 2.3.1; What’s new from 2.3.0; New File Formats. Open Babel 2.3.0; What’s new from 2.2.3; New Command-Line Operations; New File Formats. Open Babel 2.2.3; What’s new from 2.2.2. Open Babel 2.2.2; What’s new from 2.2.1; New File Formats. Open Babel 2.2.1; What’s new from 2.2.0. Open B",MatchSource.WIKI,docs/ReleaseNotes/index.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/ReleaseNotes/index.html
http://openbabel.org//docs/ReleaseNotes/index.html:199,Usability,Guid,Guide,199,"﻿. Release Notes — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Descriptors; Charge models; Release Notes; Open Babel 3.1.0; Open Babel 3.0.0; Open Babel 2.4.0; Open Babel 2.3.1; Open Babel 2.3.0; Open Babel 2.2.3; Open Babel 2.2.2; Open Babel 2.2.1; Open Babel 2.2.0; Open Babel 2.1.1; Open Babel 2.1.0; Open Babel 2.0.2; Open Babel 2.0.1; Open Babel 2.0; Open Babel 1.100.2; Open Babel 1.100.1; Open Babel 1.100.0; Open Babel 1.99. User Guide; Release Notes. Release Notes#. Open Babel 3.1.0; New features and improvements; Development/Build/Install improvements; Bug fixes; Cast of contributors. Open Babel 3.0.0; Notable changes; New file formats; New file format capabilities and options; Other new features and improvements; Development/Build/Install Improvements; Bug Fixes; Cast of contributors. Open Babel 2.4.0; New file formats; New file format capabilities and options; Other new features and improvements; Language bindings; Development/Build/Install Improvements; Cast of contributors. Open Babel 2.3.1; What’s new from 2.3.0; New File Formats. Open Babel 2.3.0; What’s new from 2.2.3; New Command-Line Operations; New File Formats. Open Babel 2.2.3; What’s new from 2.2.2. Open Babel 2.2.2; What’s new from 2.2.1; New File Formats. Open Babel 2.2.1; What’s new from 2.2.0. Open B",MatchSource.WIKI,docs/ReleaseNotes/index.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/ReleaseNotes/index.html
http://openbabel.org//docs/ReleaseNotes/index.html:1146,Usability,Guid,Guide,1146,"I; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Descriptors; Charge models; Release Notes; Open Babel 3.1.0; Open Babel 3.0.0; Open Babel 2.4.0; Open Babel 2.3.1; Open Babel 2.3.0; Open Babel 2.2.3; Open Babel 2.2.2; Open Babel 2.2.1; Open Babel 2.2.0; Open Babel 2.1.1; Open Babel 2.1.0; Open Babel 2.0.2; Open Babel 2.0.1; Open Babel 2.0; Open Babel 1.100.2; Open Babel 1.100.1; Open Babel 1.100.0; Open Babel 1.99. User Guide; Release Notes. Release Notes#. Open Babel 3.1.0; New features and improvements; Development/Build/Install improvements; Bug fixes; Cast of contributors. Open Babel 3.0.0; Notable changes; New file formats; New file format capabilities and options; Other new features and improvements; Development/Build/Install Improvements; Bug Fixes; Cast of contributors. Open Babel 2.4.0; New file formats; New file format capabilities and options; Other new features and improvements; Language bindings; Development/Build/Install Improvements; Cast of contributors. Open Babel 2.3.1; What’s new from 2.3.0; New File Formats. Open Babel 2.3.0; What’s new from 2.2.3; New Command-Line Operations; New File Formats. Open Babel 2.2.3; What’s new from 2.2.2. Open Babel 2.2.2; What’s new from 2.2.1; New File Formats. Open Babel 2.2.1; What’s new from 2.2.0. Open Babel 2.2.0; What’s new from 2.1.1; New File Formats. Open Babel 2.1.1; What’s new from 2.1.0. Open Babel 2.1.0; What’s new from 2.0.2; New File Formats. ",MatchSource.WIKI,docs/ReleaseNotes/index.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/ReleaseNotes/index.html
http://openbabel.org//docs/ReleaseNotes/ob1.100.0.html:271,Deployability,Install,Install,271,"﻿. Open Babel 1.100.0 — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Descriptors; Charge models; Release Notes; Open Babel 3.1.0; Open Babel 3.0.0; Open Babel 2.4.0; Open Babel 2.3.1; Open Babel 2.3.0; Open Babel 2.2.3; Open Babel 2.2.2; Open Babel 2.2.1; Open Babel 2.2.0; Open Babel 2.1.1; Open Babel 2.1.0; Open Babel 2.0.2; Open Babel 2.0.1; Open Babel 2.0; Open Babel 1.100.2; Open Babel 1.100.1; Open Babel 1.100.0; Open Babel 1.99. User Guide; Release Notes; Open Babel 1.100.0. Open Babel 1.100.0#; Released on 2002-12-12. What’s new from 1.99#. Bond order typing is performed when importing from formats with no notion of; bonds (quantum chemistry programs, XYZ, etc.). -Now better conforms to the ISO; C++ standard, should compile on most modern C++ compilers.; Improved test suite, including “roundtrip” testing, ensuring more accurate translations.; Support for the Chemical Markup Language (CML) and other file formats. (see below); Improved PDB support – should read PDB files more accurately and hew closer to the current PDB standard for export.; Improved Gaussian input generation.; Added support for the Chemical MIME standards, including command-line switches.; Added support for using the babel program as a pipe for a “translation filter” for other programs.; Can add hydro",MatchSource.WIKI,docs/ReleaseNotes/ob1.100.0.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/ReleaseNotes/ob1.100.0.html
http://openbabel.org//docs/ReleaseNotes/ob1.100.0.html:804,Deployability,Release,Release,804,"﻿. Open Babel 1.100.0 — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Descriptors; Charge models; Release Notes; Open Babel 3.1.0; Open Babel 3.0.0; Open Babel 2.4.0; Open Babel 2.3.1; Open Babel 2.3.0; Open Babel 2.2.3; Open Babel 2.2.2; Open Babel 2.2.1; Open Babel 2.2.0; Open Babel 2.1.1; Open Babel 2.1.0; Open Babel 2.0.2; Open Babel 2.0.1; Open Babel 2.0; Open Babel 1.100.2; Open Babel 1.100.1; Open Babel 1.100.0; Open Babel 1.99. User Guide; Release Notes; Open Babel 1.100.0. Open Babel 1.100.0#; Released on 2002-12-12. What’s new from 1.99#. Bond order typing is performed when importing from formats with no notion of; bonds (quantum chemistry programs, XYZ, etc.). -Now better conforms to the ISO; C++ standard, should compile on most modern C++ compilers.; Improved test suite, including “roundtrip” testing, ensuring more accurate translations.; Support for the Chemical Markup Language (CML) and other file formats. (see below); Improved PDB support – should read PDB files more accurately and hew closer to the current PDB standard for export.; Improved Gaussian input generation.; Added support for the Chemical MIME standards, including command-line switches.; Added support for using the babel program as a pipe for a “translation filter” for other programs.; Can add hydro",MatchSource.WIKI,docs/ReleaseNotes/ob1.100.0.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/ReleaseNotes/ob1.100.0.html
http://openbabel.org//docs/ReleaseNotes/ob1.100.0.html:1158,Deployability,Release,Release,1158,"tHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Descriptors; Charge models; Release Notes; Open Babel 3.1.0; Open Babel 3.0.0; Open Babel 2.4.0; Open Babel 2.3.1; Open Babel 2.3.0; Open Babel 2.2.3; Open Babel 2.2.2; Open Babel 2.2.1; Open Babel 2.2.0; Open Babel 2.1.1; Open Babel 2.1.0; Open Babel 2.0.2; Open Babel 2.0.1; Open Babel 2.0; Open Babel 1.100.2; Open Babel 1.100.1; Open Babel 1.100.0; Open Babel 1.99. User Guide; Release Notes; Open Babel 1.100.0. Open Babel 1.100.0#; Released on 2002-12-12. What’s new from 1.99#. Bond order typing is performed when importing from formats with no notion of; bonds (quantum chemistry programs, XYZ, etc.). -Now better conforms to the ISO; C++ standard, should compile on most modern C++ compilers.; Improved test suite, including “roundtrip” testing, ensuring more accurate translations.; Support for the Chemical Markup Language (CML) and other file formats. (see below); Improved PDB support – should read PDB files more accurately and hew closer to the current PDB standard for export.; Improved Gaussian input generation.; Added support for the Chemical MIME standards, including command-line switches.; Added support for using the babel program as a pipe for a “translation filter” for other programs.; Can add hydrogen atoms based on pH.; Fixed a variety of memory leaks, sometimes causing other bugs.; Fixed a wide variety of bugs in various file formats.; Faster SMARTS matching",MatchSource.WIKI,docs/ReleaseNotes/ob1.100.0.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/ReleaseNotes/ob1.100.0.html
