id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md:293,Availability,avail,available,293,"# Cromwell Change Log. ## 88 Release Notes. ### New feature: Prevent Job start during Cloud Quota exhaustion. This optional feature prevents Cromwell from starting new jobs in a group that is currently experiencing ; cloud quota exhaustion. Jobs will be started once the group's quota becomes available. To enable this feature, ; set `quota-exhaustion-job-start-control.enabled` to true. ### Java 17. As of this version, a distribution of Java 17 is required to run Cromwell. Cromwell is developed, tested, and; containerized using [Eclipse Temurin](https://adoptium.net/temurin/releases/?version=17). ### Improved status reporting behavior. When Cromwell restarts during a workflow that is failing, it no longer reports pending tasks as a reason for that failure. ### Optional docker soft links. Cromwell now allows opting into configured soft links on shared file systems such as HPC environments. More details can; be found [here](https://cromwell.readthedocs.io/en/stable/backends/HPC/#optional-docker-soft-links). ### GCP Batch. - The `genomics` configuration entry was renamed to `batch`, see [ReadTheDocs](https://cromwell.readthedocs.io/en/stable/backends/GCPBatch/) for more information.; - Fixes a bug with not being able to recover jobs on Cromwell restart.; - Fixes machine type selection to match the Google Cloud Life Sciences backend, including default n1 non shared-core machine types and correct handling of `cpuPlatform` to select n2 or n2d machine types as appropriate.; - Fixes the preemption error handling, now, the correct error message is printed, this also handles the other potential exit codes.; - Fixes error message reporting for failed jobs.; - Fixes the ""retry with more memory"" feature.; - Fixes the reference disk feature.; - Fixes pulling Docker image metadata from private GCR repositories.; - Fixed `google_project` and `google_compute_service_account` workflow options not taking effect when using GCP Batch backend; - Added a way to use a custom LogsPolicy for th",MatchSource.DOCS,CHANGELOG.md,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md
https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md:756,Availability,failure,failure,756,"# Cromwell Change Log. ## 88 Release Notes. ### New feature: Prevent Job start during Cloud Quota exhaustion. This optional feature prevents Cromwell from starting new jobs in a group that is currently experiencing ; cloud quota exhaustion. Jobs will be started once the group's quota becomes available. To enable this feature, ; set `quota-exhaustion-job-start-control.enabled` to true. ### Java 17. As of this version, a distribution of Java 17 is required to run Cromwell. Cromwell is developed, tested, and; containerized using [Eclipse Temurin](https://adoptium.net/temurin/releases/?version=17). ### Improved status reporting behavior. When Cromwell restarts during a workflow that is failing, it no longer reports pending tasks as a reason for that failure. ### Optional docker soft links. Cromwell now allows opting into configured soft links on shared file systems such as HPC environments. More details can; be found [here](https://cromwell.readthedocs.io/en/stable/backends/HPC/#optional-docker-soft-links). ### GCP Batch. - The `genomics` configuration entry was renamed to `batch`, see [ReadTheDocs](https://cromwell.readthedocs.io/en/stable/backends/GCPBatch/) for more information.; - Fixes a bug with not being able to recover jobs on Cromwell restart.; - Fixes machine type selection to match the Google Cloud Life Sciences backend, including default n1 non shared-core machine types and correct handling of `cpuPlatform` to select n2 or n2d machine types as appropriate.; - Fixes the preemption error handling, now, the correct error message is printed, this also handles the other potential exit codes.; - Fixes error message reporting for failed jobs.; - Fixes the ""retry with more memory"" feature.; - Fixes the reference disk feature.; - Fixes pulling Docker image metadata from private GCR repositories.; - Fixed `google_project` and `google_compute_service_account` workflow options not taking effect when using GCP Batch backend; - Added a way to use a custom LogsPolicy for th",MatchSource.DOCS,CHANGELOG.md,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md
https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md:1235,Availability,recover,recover,1235,"austion. Jobs will be started once the group's quota becomes available. To enable this feature, ; set `quota-exhaustion-job-start-control.enabled` to true. ### Java 17. As of this version, a distribution of Java 17 is required to run Cromwell. Cromwell is developed, tested, and; containerized using [Eclipse Temurin](https://adoptium.net/temurin/releases/?version=17). ### Improved status reporting behavior. When Cromwell restarts during a workflow that is failing, it no longer reports pending tasks as a reason for that failure. ### Optional docker soft links. Cromwell now allows opting into configured soft links on shared file systems such as HPC environments. More details can; be found [here](https://cromwell.readthedocs.io/en/stable/backends/HPC/#optional-docker-soft-links). ### GCP Batch. - The `genomics` configuration entry was renamed to `batch`, see [ReadTheDocs](https://cromwell.readthedocs.io/en/stable/backends/GCPBatch/) for more information.; - Fixes a bug with not being able to recover jobs on Cromwell restart.; - Fixes machine type selection to match the Google Cloud Life Sciences backend, including default n1 non shared-core machine types and correct handling of `cpuPlatform` to select n2 or n2d machine types as appropriate.; - Fixes the preemption error handling, now, the correct error message is printed, this also handles the other potential exit codes.; - Fixes error message reporting for failed jobs.; - Fixes the ""retry with more memory"" feature.; - Fixes the reference disk feature.; - Fixes pulling Docker image metadata from private GCR repositories.; - Fixed `google_project` and `google_compute_service_account` workflow options not taking effect when using GCP Batch backend; - Added a way to use a custom LogsPolicy for the job execution, setting `backend.providers.batch.config.batch.logs-policy` to ""CLOUD_LOGGING"" (default) keeps the current behavior, or, set it to ""PATH"" to save the logs into the the mounted disk, at the end, this log file gets co",MatchSource.DOCS,CHANGELOG.md,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md
https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md:1513,Availability,error,error,1513,"s://adoptium.net/temurin/releases/?version=17). ### Improved status reporting behavior. When Cromwell restarts during a workflow that is failing, it no longer reports pending tasks as a reason for that failure. ### Optional docker soft links. Cromwell now allows opting into configured soft links on shared file systems such as HPC environments. More details can; be found [here](https://cromwell.readthedocs.io/en/stable/backends/HPC/#optional-docker-soft-links). ### GCP Batch. - The `genomics` configuration entry was renamed to `batch`, see [ReadTheDocs](https://cromwell.readthedocs.io/en/stable/backends/GCPBatch/) for more information.; - Fixes a bug with not being able to recover jobs on Cromwell restart.; - Fixes machine type selection to match the Google Cloud Life Sciences backend, including default n1 non shared-core machine types and correct handling of `cpuPlatform` to select n2 or n2d machine types as appropriate.; - Fixes the preemption error handling, now, the correct error message is printed, this also handles the other potential exit codes.; - Fixes error message reporting for failed jobs.; - Fixes the ""retry with more memory"" feature.; - Fixes the reference disk feature.; - Fixes pulling Docker image metadata from private GCR repositories.; - Fixed `google_project` and `google_compute_service_account` workflow options not taking effect when using GCP Batch backend; - Added a way to use a custom LogsPolicy for the job execution, setting `backend.providers.batch.config.batch.logs-policy` to ""CLOUD_LOGGING"" (default) keeps the current behavior, or, set it to ""PATH"" to save the logs into the the mounted disk, at the end, this log file gets copied to the google cloud storage bucket with ""task.log"" as the name.; - When ""CLOUD_LOGGING"" is used, many more Cromwell / WDL labels for workflow, root workflow, call, shard etc. are now assigned to GCP Batch log entries. ### Improved handling of Life Sciences API quota errors. Users reported cases where Life Sciences jo",MatchSource.DOCS,CHANGELOG.md,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md
https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md:1546,Availability,error,error,1546,"s://adoptium.net/temurin/releases/?version=17). ### Improved status reporting behavior. When Cromwell restarts during a workflow that is failing, it no longer reports pending tasks as a reason for that failure. ### Optional docker soft links. Cromwell now allows opting into configured soft links on shared file systems such as HPC environments. More details can; be found [here](https://cromwell.readthedocs.io/en/stable/backends/HPC/#optional-docker-soft-links). ### GCP Batch. - The `genomics` configuration entry was renamed to `batch`, see [ReadTheDocs](https://cromwell.readthedocs.io/en/stable/backends/GCPBatch/) for more information.; - Fixes a bug with not being able to recover jobs on Cromwell restart.; - Fixes machine type selection to match the Google Cloud Life Sciences backend, including default n1 non shared-core machine types and correct handling of `cpuPlatform` to select n2 or n2d machine types as appropriate.; - Fixes the preemption error handling, now, the correct error message is printed, this also handles the other potential exit codes.; - Fixes error message reporting for failed jobs.; - Fixes the ""retry with more memory"" feature.; - Fixes the reference disk feature.; - Fixes pulling Docker image metadata from private GCR repositories.; - Fixed `google_project` and `google_compute_service_account` workflow options not taking effect when using GCP Batch backend; - Added a way to use a custom LogsPolicy for the job execution, setting `backend.providers.batch.config.batch.logs-policy` to ""CLOUD_LOGGING"" (default) keeps the current behavior, or, set it to ""PATH"" to save the logs into the the mounted disk, at the end, this log file gets copied to the google cloud storage bucket with ""task.log"" as the name.; - When ""CLOUD_LOGGING"" is used, many more Cromwell / WDL labels for workflow, root workflow, call, shard etc. are now assigned to GCP Batch log entries. ### Improved handling of Life Sciences API quota errors. Users reported cases where Life Sciences jo",MatchSource.DOCS,CHANGELOG.md,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md
https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md:1631,Availability,error,error,1631," Cromwell restarts during a workflow that is failing, it no longer reports pending tasks as a reason for that failure. ### Optional docker soft links. Cromwell now allows opting into configured soft links on shared file systems such as HPC environments. More details can; be found [here](https://cromwell.readthedocs.io/en/stable/backends/HPC/#optional-docker-soft-links). ### GCP Batch. - The `genomics` configuration entry was renamed to `batch`, see [ReadTheDocs](https://cromwell.readthedocs.io/en/stable/backends/GCPBatch/) for more information.; - Fixes a bug with not being able to recover jobs on Cromwell restart.; - Fixes machine type selection to match the Google Cloud Life Sciences backend, including default n1 non shared-core machine types and correct handling of `cpuPlatform` to select n2 or n2d machine types as appropriate.; - Fixes the preemption error handling, now, the correct error message is printed, this also handles the other potential exit codes.; - Fixes error message reporting for failed jobs.; - Fixes the ""retry with more memory"" feature.; - Fixes the reference disk feature.; - Fixes pulling Docker image metadata from private GCR repositories.; - Fixed `google_project` and `google_compute_service_account` workflow options not taking effect when using GCP Batch backend; - Added a way to use a custom LogsPolicy for the job execution, setting `backend.providers.batch.config.batch.logs-policy` to ""CLOUD_LOGGING"" (default) keeps the current behavior, or, set it to ""PATH"" to save the logs into the the mounted disk, at the end, this log file gets copied to the google cloud storage bucket with ""task.log"" as the name.; - When ""CLOUD_LOGGING"" is used, many more Cromwell / WDL labels for workflow, root workflow, call, shard etc. are now assigned to GCP Batch log entries. ### Improved handling of Life Sciences API quota errors. Users reported cases where Life Sciences jobs failed due to insufficient quota, instead of queueing and waiting until; quota is availa",MatchSource.DOCS,CHANGELOG.md,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md
https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md:2504,Availability,error,errors,2504,"riate.; - Fixes the preemption error handling, now, the correct error message is printed, this also handles the other potential exit codes.; - Fixes error message reporting for failed jobs.; - Fixes the ""retry with more memory"" feature.; - Fixes the reference disk feature.; - Fixes pulling Docker image metadata from private GCR repositories.; - Fixed `google_project` and `google_compute_service_account` workflow options not taking effect when using GCP Batch backend; - Added a way to use a custom LogsPolicy for the job execution, setting `backend.providers.batch.config.batch.logs-policy` to ""CLOUD_LOGGING"" (default) keeps the current behavior, or, set it to ""PATH"" to save the logs into the the mounted disk, at the end, this log file gets copied to the google cloud storage bucket with ""task.log"" as the name.; - When ""CLOUD_LOGGING"" is used, many more Cromwell / WDL labels for workflow, root workflow, call, shard etc. are now assigned to GCP Batch log entries. ### Improved handling of Life Sciences API quota errors. Users reported cases where Life Sciences jobs failed due to insufficient quota, instead of queueing and waiting until; quota is available (which is the expected behavior). Cromwell will now retry under these conditions, which present with errors; such as ""PAPI error code 9"", ""no available zones"", and/or ""quota too low"". ### Database. #### New table 'GROUP_METRICS_ENTRY'. A new table called `GROUP_METRICS_ENTRY` has been added. The purpose of this table is to track when a group or billing project last ran into Cloud Quota exhaustion. #### Index removal. The `IX_WORKFLOW_STORE_ENTRY_WS` index is removed from `WORKFLOW_STORE_ENTRY`. The index had low cardinality and workflow pickup is faster without it. Migration time depends on workflow store size, but should be very fast for most installations. Terminal workflows are removed from the workflow store, so only running workflows contribute to the cost. ### Bug fixes. #### Improved `size()` function performance o",MatchSource.DOCS,CHANGELOG.md,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md
https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md:2640,Availability,avail,available,2640,"er potential exit codes.; - Fixes error message reporting for failed jobs.; - Fixes the ""retry with more memory"" feature.; - Fixes the reference disk feature.; - Fixes pulling Docker image metadata from private GCR repositories.; - Fixed `google_project` and `google_compute_service_account` workflow options not taking effect when using GCP Batch backend; - Added a way to use a custom LogsPolicy for the job execution, setting `backend.providers.batch.config.batch.logs-policy` to ""CLOUD_LOGGING"" (default) keeps the current behavior, or, set it to ""PATH"" to save the logs into the the mounted disk, at the end, this log file gets copied to the google cloud storage bucket with ""task.log"" as the name.; - When ""CLOUD_LOGGING"" is used, many more Cromwell / WDL labels for workflow, root workflow, call, shard etc. are now assigned to GCP Batch log entries. ### Improved handling of Life Sciences API quota errors. Users reported cases where Life Sciences jobs failed due to insufficient quota, instead of queueing and waiting until; quota is available (which is the expected behavior). Cromwell will now retry under these conditions, which present with errors; such as ""PAPI error code 9"", ""no available zones"", and/or ""quota too low"". ### Database. #### New table 'GROUP_METRICS_ENTRY'. A new table called `GROUP_METRICS_ENTRY` has been added. The purpose of this table is to track when a group or billing project last ran into Cloud Quota exhaustion. #### Index removal. The `IX_WORKFLOW_STORE_ENTRY_WS` index is removed from `WORKFLOW_STORE_ENTRY`. The index had low cardinality and workflow pickup is faster without it. Migration time depends on workflow store size, but should be very fast for most installations. Terminal workflows are removed from the workflow store, so only running workflows contribute to the cost. ### Bug fixes. #### Improved `size()` function performance on arrays. Resolved a hotspot in Cromwell to make the `size()` engine function perform much faster on file arrays. ",MatchSource.DOCS,CHANGELOG.md,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md
https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md:2751,Availability,error,errors,2751," Fixes pulling Docker image metadata from private GCR repositories.; - Fixed `google_project` and `google_compute_service_account` workflow options not taking effect when using GCP Batch backend; - Added a way to use a custom LogsPolicy for the job execution, setting `backend.providers.batch.config.batch.logs-policy` to ""CLOUD_LOGGING"" (default) keeps the current behavior, or, set it to ""PATH"" to save the logs into the the mounted disk, at the end, this log file gets copied to the google cloud storage bucket with ""task.log"" as the name.; - When ""CLOUD_LOGGING"" is used, many more Cromwell / WDL labels for workflow, root workflow, call, shard etc. are now assigned to GCP Batch log entries. ### Improved handling of Life Sciences API quota errors. Users reported cases where Life Sciences jobs failed due to insufficient quota, instead of queueing and waiting until; quota is available (which is the expected behavior). Cromwell will now retry under these conditions, which present with errors; such as ""PAPI error code 9"", ""no available zones"", and/or ""quota too low"". ### Database. #### New table 'GROUP_METRICS_ENTRY'. A new table called `GROUP_METRICS_ENTRY` has been added. The purpose of this table is to track when a group or billing project last ran into Cloud Quota exhaustion. #### Index removal. The `IX_WORKFLOW_STORE_ENTRY_WS` index is removed from `WORKFLOW_STORE_ENTRY`. The index had low cardinality and workflow pickup is faster without it. Migration time depends on workflow store size, but should be very fast for most installations. Terminal workflows are removed from the workflow store, so only running workflows contribute to the cost. ### Bug fixes. #### Improved `size()` function performance on arrays. Resolved a hotspot in Cromwell to make the `size()` engine function perform much faster on file arrays. Common examples of file arrays could include globs or scatter-gather results. This enhancement applies only to WDL 1.0 and later, because that's when `size()` ad",MatchSource.DOCS,CHANGELOG.md,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md
https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md:2773,Availability,error,error,2773," Fixes pulling Docker image metadata from private GCR repositories.; - Fixed `google_project` and `google_compute_service_account` workflow options not taking effect when using GCP Batch backend; - Added a way to use a custom LogsPolicy for the job execution, setting `backend.providers.batch.config.batch.logs-policy` to ""CLOUD_LOGGING"" (default) keeps the current behavior, or, set it to ""PATH"" to save the logs into the the mounted disk, at the end, this log file gets copied to the google cloud storage bucket with ""task.log"" as the name.; - When ""CLOUD_LOGGING"" is used, many more Cromwell / WDL labels for workflow, root workflow, call, shard etc. are now assigned to GCP Batch log entries. ### Improved handling of Life Sciences API quota errors. Users reported cases where Life Sciences jobs failed due to insufficient quota, instead of queueing and waiting until; quota is available (which is the expected behavior). Cromwell will now retry under these conditions, which present with errors; such as ""PAPI error code 9"", ""no available zones"", and/or ""quota too low"". ### Database. #### New table 'GROUP_METRICS_ENTRY'. A new table called `GROUP_METRICS_ENTRY` has been added. The purpose of this table is to track when a group or billing project last ran into Cloud Quota exhaustion. #### Index removal. The `IX_WORKFLOW_STORE_ENTRY_WS` index is removed from `WORKFLOW_STORE_ENTRY`. The index had low cardinality and workflow pickup is faster without it. Migration time depends on workflow store size, but should be very fast for most installations. Terminal workflows are removed from the workflow store, so only running workflows contribute to the cost. ### Bug fixes. #### Improved `size()` function performance on arrays. Resolved a hotspot in Cromwell to make the `size()` engine function perform much faster on file arrays. Common examples of file arrays could include globs or scatter-gather results. This enhancement applies only to WDL 1.0 and later, because that's when `size()` ad",MatchSource.DOCS,CHANGELOG.md,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md
