id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724957130:133,Modifiability,inherit,inheritance,133,"I made some tests on godbolt, but I was not able to reproduce the crash. In any case, one day it would be great to remove the public inheritance from `std::vector` (but SofaCUDA probably doesn't agree).",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724957130
https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724957130:12,Testability,test,tests,12,"I made some tests on godbolt, but I was not able to reproduce the crash. In any case, one day it would be great to remove the public inheritance from `std::vector` (but SofaCUDA probably doesn't agree).",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724957130
https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724973503:135,Modifiability,inherit,inheritance,135,"> I made some tests on godbolt, but I was not able to reproduce the crash. In any case, one day it would be great to remove the public inheritance from `std::vector` (but SofaCUDA probably doesn't agree). I tried to switch to at least to private inheritance but I can tell you that not only SofaCUDA is complaining 😅",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724973503
https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724973503:246,Modifiability,inherit,inheritance,246,"> I made some tests on godbolt, but I was not able to reproduce the crash. In any case, one day it would be great to remove the public inheritance from `std::vector` (but SofaCUDA probably doesn't agree). I tried to switch to at least to private inheritance but I can tell you that not only SofaCUDA is complaining 😅",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724973503
https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724973503:14,Testability,test,tests,14,"> I made some tests on godbolt, but I was not able to reproduce the crash. In any case, one day it would be great to remove the public inheritance from `std::vector` (but SofaCUDA probably doesn't agree). I tried to switch to at least to private inheritance but I can tell you that not only SofaCUDA is complaining 😅",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724973503
https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724991040:13,Modifiability,inherit,inheritance,13,"yes, private inheritance requires some changes. But I wonder if inheritance is really necessary at all. If it's only to get the bounds checking in debug, there are compilation options for some compilers.",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724991040
https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724991040:64,Modifiability,inherit,inheritance,64,"yes, private inheritance requires some changes. But I wonder if inheritance is really necessary at all. If it's only to get the bounds checking in debug, there are compilation options for some compilers.",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1724991040
https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1730804223:114,Performance,optimiz,optimizer,114,"Further tests: if LTO is not enabled, then it does not crash as well, so the culprit would be something about the optimizer/vectorizer 🧐",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1730804223
https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1730804223:8,Testability,test,tests,8,"Further tests: if LTO is not enabled, then it does not crash as well, so the culprit would be something about the optimizer/vectorizer 🧐",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4180#issuecomment-1730804223
https://github.com/sofa-framework/sofa/pull/4182#issuecomment-1726703348:297,Availability,down,downloaded,297,"> Very cool and useful indeed! It really look like the one in unity! I see the Tracy lib is under BSD license, is it a problem to add it in the core of SOFA ? @hugtalbot otherwise we should move the profiler into another repo?. @alxbilger did it in a way we dont even ship it with SOFA as it will downloaded from their repo at the cmake step.; Moreover, this is for developers so the binary distribution would not contain the compiled lib anyway. In any case, BSD licence is very lax anyway so it should be OK.",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4182#issuecomment-1726703348
https://github.com/sofa-framework/sofa/pull/4182#issuecomment-1726711676:503,Deployability,Release,Release,503,"The screenshots on the repo look mad 🤩 (even asm views of statement 😶‍🌫️); I am especially interested of the multi-threading part, as the profiler of MSVC (and the valgrind/callgrind on linux) does not really handle it well. - ~~Do you need to compile with debug info?~~; - It is tracing so obviously there will be overhead, but can you say how much is the performance hit (if any) ? (msvc's is almost as fast but requires RelWithDebugInfo and callgrind is slow like hell). EDIT: tried myself, works in Release mode as well 😎👍",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4182#issuecomment-1726711676
https://github.com/sofa-framework/sofa/pull/4182#issuecomment-1726711676:109,Performance,multi-thread,multi-threading,109,"The screenshots on the repo look mad 🤩 (even asm views of statement 😶‍🌫️); I am especially interested of the multi-threading part, as the profiler of MSVC (and the valgrind/callgrind on linux) does not really handle it well. - ~~Do you need to compile with debug info?~~; - It is tracing so obviously there will be overhead, but can you say how much is the performance hit (if any) ? (msvc's is almost as fast but requires RelWithDebugInfo and callgrind is slow like hell). EDIT: tried myself, works in Release mode as well 😎👍",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4182#issuecomment-1726711676
https://github.com/sofa-framework/sofa/pull/4182#issuecomment-1726711676:357,Performance,perform,performance,357,"The screenshots on the repo look mad 🤩 (even asm views of statement 😶‍🌫️); I am especially interested of the multi-threading part, as the profiler of MSVC (and the valgrind/callgrind on linux) does not really handle it well. - ~~Do you need to compile with debug info?~~; - It is tracing so obviously there will be overhead, but can you say how much is the performance hit (if any) ? (msvc's is almost as fast but requires RelWithDebugInfo and callgrind is slow like hell). EDIT: tried myself, works in Release mode as well 😎👍",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4182#issuecomment-1726711676
https://github.com/sofa-framework/sofa/pull/4184#issuecomment-1727054032:20,Testability,test,tests,20,[ci-build][with-all-tests],MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4184#issuecomment-1727054032
https://github.com/sofa-framework/sofa/pull/4185#issuecomment-1727765362:20,Testability,test,tests,20,[ci-build][with-all-tests],MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4185#issuecomment-1727765362
https://github.com/sofa-framework/sofa/pull/4187#issuecomment-1730239279:57,Usability,simpl,simplified,57,"More seriously, defaultCompliance can be considered in a simplified way as the inverse of the nodal mass.; This is close to 184 in this simulation.",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4187#issuecomment-1730239279
https://github.com/sofa-framework/sofa/pull/4187#issuecomment-1730537815:59,Usability,simpl,simplified,59,"> More seriously, defaultCompliance can be considered in a simplified way as the inverse of the nodal mass. This is close to 184 in this simulation. Not the purpose of the PR itself, but not possible to do a ""autoSetDefaultCompliance=true"" or something like that ? 😅",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4187#issuecomment-1730537815
https://github.com/sofa-framework/sofa/pull/4187#issuecomment-1731090585:20,Testability,test,tests,20,[ci-build][with-all-tests],MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4187#issuecomment-1731090585
https://github.com/sofa-framework/sofa/pull/4189#issuecomment-1728957406:219,Availability,error,error,219,"Actually, it is already done here: https://github.com/sofa-framework/sofa/blob/master/Sofa/Component/LinearSolver/Direct/src/sofa/component/linearsolver/direct/MatrixLinearSystem%5BBTDMatrix%5D.cpp; What is exactly the error you are trying to fix?",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4189#issuecomment-1728957406
https://github.com/sofa-framework/sofa/pull/4189#issuecomment-1728961313:220,Availability,error,error,220,"> Actually, it is already done here: https://github.com/sofa-framework/sofa/blob/master/Sofa/Component/LinearSolver/Direct/src/sofa/component/linearsolver/direct/MatrixLinearSystem%5BBTDMatrix%5D.cpp What is exactly the error you are trying to fix?. The factory error if I want to explicitly instantiate MatrixLinearSystem on BTDMatrix6d (in the scene); ```; [ERROR] [MatrixLinearSystem(linearSystem)] Requested template 'BTDMatrix6d' cannot be found in the list of available templates [CompressedRowSparseMatrixMat2x2d, CompressedRowSparseMatrixMat3x3d, CompressedRowSparseMatrixMat4x4d, CompressedRowSparseMatrixMat6x6d, CompressedRowSparseMatrixMat8x8d, CompressedRowSparseMatrixd, FullMatrix, SparseMatrix]. Falling back to the first compatible template: 'CompressedRowSparseMatrixd'.; ```",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4189#issuecomment-1728961313
