id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/issues/12372:32506,Performance,optimiz,optimized,32506,"er/src/clingwrapper.cxx:765; #26 0x00007fff7ca90e5c in Cppyy::CallO (method=6088041216, self=0x16b1482f0, nargs=2, args=0x7fffc4480880, result_type=<optimized out>) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/cppyy-backend/clingwrapper/src/clingwrapper.cxx:883; #27 0x00007fff7cb6b8f0 in GILCallO (klass=<optimized out>, ctxt=0x7fffc4480860, self=<optimized out>, method=6088041216) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CallContext.h:91; #28 GILCallO (klass=<optimized out>, ctxt=0x7fffc4480860, self=<optimized out>, method=6088041216) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/Executors.cxx:80; #29 CPyCppyy::(anonymous namespace)::InstanceExecutor::Execute (this=0x167f07840, method=6088041216, self=<optimized out>, ctxt=0x7fffc4480860) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/Executors.cxx:594; #30 0x00007fff7cb4f480 in CPyCppyy::CPPMethod::ExecuteFast (ctxt=<optimized out>, offset=<optimized out>, self=<optimized out>, this=0x16ae03d30) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:725; #31 CPyCppyy::CPPMethod::Execute (this=0x16ae03d30, self=<optimized out>, offset=<optimized out>, ctxt=<optimized out>) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:725; #32 0x00007fff7cb4fe44 in CPyCppyy::CPPMethod::Call (this=0x16ae03d30, self=; 0x7fff6b79ae90: 0x7fff6b533fc0, args=0x7fff7cc54b08, kwds=<optimized out>, ctxt=0x7fffc4480860) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:783; #33 0x00007fff7cb56de8 in CPyCppyy::(anonymous namespace)::mp_call (pymeth=0x7fff6b79ae80, args=0x7fff7cc54b08, kwds=0x7fff7cc60ab0) at /usr/include/c++/8/bits/move.h:74; #34 0x00007fff7cb93498 in CPyCppyy::tpp_call (pytmpl=0x7fff6b53b228, args=0x7fff7cc54b08, kwds=0x7fff7cc60ab0) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/TemplateProxy.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12372
https://github.com/root-project/root/issues/12372:32690,Performance,optimiz,optimized,32690,"cppyy-backend/clingwrapper/src/clingwrapper.cxx:883; #27 0x00007fff7cb6b8f0 in GILCallO (klass=<optimized out>, ctxt=0x7fffc4480860, self=<optimized out>, method=6088041216) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CallContext.h:91; #28 GILCallO (klass=<optimized out>, ctxt=0x7fffc4480860, self=<optimized out>, method=6088041216) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/Executors.cxx:80; #29 CPyCppyy::(anonymous namespace)::InstanceExecutor::Execute (this=0x167f07840, method=6088041216, self=<optimized out>, ctxt=0x7fffc4480860) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/Executors.cxx:594; #30 0x00007fff7cb4f480 in CPyCppyy::CPPMethod::ExecuteFast (ctxt=<optimized out>, offset=<optimized out>, self=<optimized out>, this=0x16ae03d30) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:725; #31 CPyCppyy::CPPMethod::Execute (this=0x16ae03d30, self=<optimized out>, offset=<optimized out>, ctxt=<optimized out>) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:725; #32 0x00007fff7cb4fe44 in CPyCppyy::CPPMethod::Call (this=0x16ae03d30, self=; 0x7fff6b79ae90: 0x7fff6b533fc0, args=0x7fff7cc54b08, kwds=<optimized out>, ctxt=0x7fffc4480860) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:783; #33 0x00007fff7cb56de8 in CPyCppyy::(anonymous namespace)::mp_call (pymeth=0x7fff6b79ae80, args=0x7fff7cc54b08, kwds=0x7fff7cc60ab0) at /usr/include/c++/8/bits/move.h:74; #34 0x00007fff7cb93498 in CPyCppyy::tpp_call (pytmpl=0x7fff6b53b228, args=0x7fff7cc54b08, kwds=0x7fff7cc60ab0) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/TemplateProxy.cxx:598; #35 0x00007fff8a3d0fec in _PyObject_FastCallKeywords () from /lib64/libpython3.6m.so.1.0; #36 0x00007fff8a3d1ed4 in call_function () from /lib64/libpython3.6m.so.1.0; #37 0x00007fff8a3d2fb4 in _PyEval_EvalFrameDefaul",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12372
https://github.com/root-project/root/issues/12372:32714,Performance,optimiz,optimized,32714,"cppyy-backend/clingwrapper/src/clingwrapper.cxx:883; #27 0x00007fff7cb6b8f0 in GILCallO (klass=<optimized out>, ctxt=0x7fffc4480860, self=<optimized out>, method=6088041216) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CallContext.h:91; #28 GILCallO (klass=<optimized out>, ctxt=0x7fffc4480860, self=<optimized out>, method=6088041216) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/Executors.cxx:80; #29 CPyCppyy::(anonymous namespace)::InstanceExecutor::Execute (this=0x167f07840, method=6088041216, self=<optimized out>, ctxt=0x7fffc4480860) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/Executors.cxx:594; #30 0x00007fff7cb4f480 in CPyCppyy::CPPMethod::ExecuteFast (ctxt=<optimized out>, offset=<optimized out>, self=<optimized out>, this=0x16ae03d30) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:725; #31 CPyCppyy::CPPMethod::Execute (this=0x16ae03d30, self=<optimized out>, offset=<optimized out>, ctxt=<optimized out>) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:725; #32 0x00007fff7cb4fe44 in CPyCppyy::CPPMethod::Call (this=0x16ae03d30, self=; 0x7fff6b79ae90: 0x7fff6b533fc0, args=0x7fff7cc54b08, kwds=<optimized out>, ctxt=0x7fffc4480860) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:783; #33 0x00007fff7cb56de8 in CPyCppyy::(anonymous namespace)::mp_call (pymeth=0x7fff6b79ae80, args=0x7fff7cc54b08, kwds=0x7fff7cc60ab0) at /usr/include/c++/8/bits/move.h:74; #34 0x00007fff7cb93498 in CPyCppyy::tpp_call (pytmpl=0x7fff6b53b228, args=0x7fff7cc54b08, kwds=0x7fff7cc60ab0) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/TemplateProxy.cxx:598; #35 0x00007fff8a3d0fec in _PyObject_FastCallKeywords () from /lib64/libpython3.6m.so.1.0; #36 0x00007fff8a3d1ed4 in call_function () from /lib64/libpython3.6m.so.1.0; #37 0x00007fff8a3d2fb4 in _PyEval_EvalFrameDefaul",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12372
https://github.com/root-project/root/issues/12372:32736,Performance,optimiz,optimized,32736,"cppyy-backend/clingwrapper/src/clingwrapper.cxx:883; #27 0x00007fff7cb6b8f0 in GILCallO (klass=<optimized out>, ctxt=0x7fffc4480860, self=<optimized out>, method=6088041216) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CallContext.h:91; #28 GILCallO (klass=<optimized out>, ctxt=0x7fffc4480860, self=<optimized out>, method=6088041216) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/Executors.cxx:80; #29 CPyCppyy::(anonymous namespace)::InstanceExecutor::Execute (this=0x167f07840, method=6088041216, self=<optimized out>, ctxt=0x7fffc4480860) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/Executors.cxx:594; #30 0x00007fff7cb4f480 in CPyCppyy::CPPMethod::ExecuteFast (ctxt=<optimized out>, offset=<optimized out>, self=<optimized out>, this=0x16ae03d30) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:725; #31 CPyCppyy::CPPMethod::Execute (this=0x16ae03d30, self=<optimized out>, offset=<optimized out>, ctxt=<optimized out>) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:725; #32 0x00007fff7cb4fe44 in CPyCppyy::CPPMethod::Call (this=0x16ae03d30, self=; 0x7fff6b79ae90: 0x7fff6b533fc0, args=0x7fff7cc54b08, kwds=<optimized out>, ctxt=0x7fffc4480860) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:783; #33 0x00007fff7cb56de8 in CPyCppyy::(anonymous namespace)::mp_call (pymeth=0x7fff6b79ae80, args=0x7fff7cc54b08, kwds=0x7fff7cc60ab0) at /usr/include/c++/8/bits/move.h:74; #34 0x00007fff7cb93498 in CPyCppyy::tpp_call (pytmpl=0x7fff6b53b228, args=0x7fff7cc54b08, kwds=0x7fff7cc60ab0) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/TemplateProxy.cxx:598; #35 0x00007fff8a3d0fec in _PyObject_FastCallKeywords () from /lib64/libpython3.6m.so.1.0; #36 0x00007fff8a3d1ed4 in call_function () from /lib64/libpython3.6m.so.1.0; #37 0x00007fff8a3d2fb4 in _PyEval_EvalFrameDefaul",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12372
https://github.com/root-project/root/issues/12372:32981,Performance,optimiz,optimized,32981,"pyy/src/CallContext.h:91; #28 GILCallO (klass=<optimized out>, ctxt=0x7fffc4480860, self=<optimized out>, method=6088041216) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/Executors.cxx:80; #29 CPyCppyy::(anonymous namespace)::InstanceExecutor::Execute (this=0x167f07840, method=6088041216, self=<optimized out>, ctxt=0x7fffc4480860) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/Executors.cxx:594; #30 0x00007fff7cb4f480 in CPyCppyy::CPPMethod::ExecuteFast (ctxt=<optimized out>, offset=<optimized out>, self=<optimized out>, this=0x16ae03d30) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:725; #31 CPyCppyy::CPPMethod::Execute (this=0x16ae03d30, self=<optimized out>, offset=<optimized out>, ctxt=<optimized out>) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:725; #32 0x00007fff7cb4fe44 in CPyCppyy::CPPMethod::Call (this=0x16ae03d30, self=; 0x7fff6b79ae90: 0x7fff6b533fc0, args=0x7fff7cc54b08, kwds=<optimized out>, ctxt=0x7fffc4480860) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:783; #33 0x00007fff7cb56de8 in CPyCppyy::(anonymous namespace)::mp_call (pymeth=0x7fff6b79ae80, args=0x7fff7cc54b08, kwds=0x7fff7cc60ab0) at /usr/include/c++/8/bits/move.h:74; #34 0x00007fff7cb93498 in CPyCppyy::tpp_call (pytmpl=0x7fff6b53b228, args=0x7fff7cc54b08, kwds=0x7fff7cc60ab0) at /builddir/build/BUILD/root-6.28.00/bindings/pyroot/cppyy/CPyCppyy/src/TemplateProxy.cxx:598; #35 0x00007fff8a3d0fec in _PyObject_FastCallKeywords () from /lib64/libpython3.6m.so.1.0; #36 0x00007fff8a3d1ed4 in call_function () from /lib64/libpython3.6m.so.1.0; #37 0x00007fff8a3d2fb4 in _PyEval_EvalFrameDefault () from /lib64/libpython3.6m.so.1.0; #38 0x00007fff8a39a880 in fast_function () from /lib64/libpython3.6m.so.1.0; #39 0x00007fff8a3d1cb8 in call_function () from /lib64/libpython3.6m.so.1.0; #40 0x00007fff8a3d2fb4 in _PyEval_EvalFrameDef",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12372
https://github.com/root-project/root/issues/12372:11723,Safety,abort,aborted,11723," /builddir/build/BUILD/root-6.28.00/core/meta/inc/TClass.h:610; #46 TKey::ReadObjectAny (this=0x10aa98220, expectedClass=<optimized out>) at /builddir/build/BUILD/root-6.28.00/io/io/src/TKey.cxx:1102; #47 0x00007fffa934c51c in TDirectoryFile::GetObjectChecked (this=0x7ffff83eb1c8, namecycle=<optimized out>, expectedClass=0x10a596170) at /builddir/build/BUILD/root-6.28.00/io/io/src/TDirectoryFile.cxx:1111; #48 0x0000000108cd56c0 in TDirectory::GetObject<TMVA::Experimental::SOFIE::RModel> (ptr=<synthetic pointer>: <optimized out>, namecycle=0x108cd6d08 ""model"", this=0x7ffff83eb1c8) at /builddir/build/BUILD/root-6.28.00/core/meta/inc/TClass.h:651; #49 EmitModel (inputfile=..., outname=""Add"") at /builddir/build/BUILD/root-6.28.00/ppc64le-redhat-linux-gnu/tmva/sofie/test/EmitFromRoot_all.cxx:26; #50 0x0000000108cd23dc in main (argc=<optimized out>, argv=<optimized out>) at /usr/include/c++/8/ext/new_allocator.h:79; ===========================================================; pure virtual method called; terminate called without an active exception; Subprocess aborted; ~~~. Disabling the SOFIE parser, so that the build completes. There are error during testing:. There are failures when running in interpreter mode:. ~~~; 98/1192 Test #779: tutorial-roofit-rf104_classfactory ..................................***Failed Error regular expression found in output. Regex=[segmentation violation]126.58 sec; Processing /builddir/build/BUILD/root-6.28.00/tutorials/roofit/rf104_classfactory.C...; *** Break *** segmentation violation; ===========================================================; There was a crash (#5 0x00007fffa8bac284 in SigHandler (sig=<optimized out>) at /builddir/build/BUILD/root-6.28.00/core/unix/src/TUnixSystem.cxx:395).; This is the entire stack trace of all threads:; ===========================================================; #0 0x00007fffa80f2f04 in waitpid () from /lib64/glibc-hwcaps/power9/libc-2.28.so; #1 0x00007fffa805a38c in do_system () from /lib64/glibc-",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12372
https://github.com/root-project/root/issues/12372:96,Testability,test,test,96,"### Describe the bug. When building root 6.28.00 for RHEL+EPEL 8 on ppc64le there are build and test failures. Test failures happens in compiled unit tests (gtest), tests using interpreded root and tests using python. All tests fail with the error ""pure virtual method called"" and the backtrace all indicate the same line:. ~~~; #9 llvm::orc::ExecutionSession::lookup (this=0x1099d16e0, SearchOrder=std::vector of length 1, capacity 1 = {...}, Name=..., RequiredState=<optimized out>) at /builddir/build/BUILD/root-6.28.00/interpreter/llvm/src/lib/ExecutionEngine/Orc/Core.cpp:2040; ~~~. https://github.com/root-project/root/blob/db1e83871f8a34574c4980d94c5e5ab667fa8672/interpreter/llvm/src/lib/ExecutionEngine/Orc/Core.cpp#L2031-L2043. 187 tests fail with the error ""pure virtual method called"". Most of them are related to dataframe or roofit, but not exclusively. These errors do not happen on the other RHEL+EPEL 8 architecture (x86_64).; These errors do not happen on ppc64le on other systems: RHEL+EPEL 9, Fedora 36, 37, 38, 39. It is specific to ppc64le on RHEL+EPEL 8. ### Expected behaviour. Root should behave the same on RHEL+EPEL 8 ppc64le and RHEL+EPEL 8 x86_64. ### To Reproduce. Steps to reproduce the behavior:; 1. Build root 6.28.00 for RHEL+EPEL 8 on ppc64le using the default compiler -- g++ (GCC) 8.5.0 20210514 (Red Hat 8.5.0-16); 2. Run tests. ### Setup; 1. ROOT version 6.28.00; 2. Operating system RHEL+EPEL 8 ppc64le; 3. Built from source. ### Additional context. How the build crashes with the SOFIE parser option enabled:. ~~~; ===========================================================; There was a crash (#5 0x00007fffa8fac284 in SigHandler (sig=<optimized out>) at /builddir/build/BUILD/root-6.28.00/core/unix/src/TUnixSystem.cxx:395).; This is the entire stack trace of all threads:; ===========================================================; #0 0x00007fffa84f2f04 in waitpid () from /lib64/glibc-hwcaps/power9/libc-2.28.so; #1 0x00007fffa845a38c in do_system () fro",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12372
https://github.com/root-project/root/issues/12372:111,Testability,Test,Test,111,"### Describe the bug. When building root 6.28.00 for RHEL+EPEL 8 on ppc64le there are build and test failures. Test failures happens in compiled unit tests (gtest), tests using interpreded root and tests using python. All tests fail with the error ""pure virtual method called"" and the backtrace all indicate the same line:. ~~~; #9 llvm::orc::ExecutionSession::lookup (this=0x1099d16e0, SearchOrder=std::vector of length 1, capacity 1 = {...}, Name=..., RequiredState=<optimized out>) at /builddir/build/BUILD/root-6.28.00/interpreter/llvm/src/lib/ExecutionEngine/Orc/Core.cpp:2040; ~~~. https://github.com/root-project/root/blob/db1e83871f8a34574c4980d94c5e5ab667fa8672/interpreter/llvm/src/lib/ExecutionEngine/Orc/Core.cpp#L2031-L2043. 187 tests fail with the error ""pure virtual method called"". Most of them are related to dataframe or roofit, but not exclusively. These errors do not happen on the other RHEL+EPEL 8 architecture (x86_64).; These errors do not happen on ppc64le on other systems: RHEL+EPEL 9, Fedora 36, 37, 38, 39. It is specific to ppc64le on RHEL+EPEL 8. ### Expected behaviour. Root should behave the same on RHEL+EPEL 8 ppc64le and RHEL+EPEL 8 x86_64. ### To Reproduce. Steps to reproduce the behavior:; 1. Build root 6.28.00 for RHEL+EPEL 8 on ppc64le using the default compiler -- g++ (GCC) 8.5.0 20210514 (Red Hat 8.5.0-16); 2. Run tests. ### Setup; 1. ROOT version 6.28.00; 2. Operating system RHEL+EPEL 8 ppc64le; 3. Built from source. ### Additional context. How the build crashes with the SOFIE parser option enabled:. ~~~; ===========================================================; There was a crash (#5 0x00007fffa8fac284 in SigHandler (sig=<optimized out>) at /builddir/build/BUILD/root-6.28.00/core/unix/src/TUnixSystem.cxx:395).; This is the entire stack trace of all threads:; ===========================================================; #0 0x00007fffa84f2f04 in waitpid () from /lib64/glibc-hwcaps/power9/libc-2.28.so; #1 0x00007fffa845a38c in do_system () fro",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12372
https://github.com/root-project/root/issues/12372:150,Testability,test,tests,150,"### Describe the bug. When building root 6.28.00 for RHEL+EPEL 8 on ppc64le there are build and test failures. Test failures happens in compiled unit tests (gtest), tests using interpreded root and tests using python. All tests fail with the error ""pure virtual method called"" and the backtrace all indicate the same line:. ~~~; #9 llvm::orc::ExecutionSession::lookup (this=0x1099d16e0, SearchOrder=std::vector of length 1, capacity 1 = {...}, Name=..., RequiredState=<optimized out>) at /builddir/build/BUILD/root-6.28.00/interpreter/llvm/src/lib/ExecutionEngine/Orc/Core.cpp:2040; ~~~. https://github.com/root-project/root/blob/db1e83871f8a34574c4980d94c5e5ab667fa8672/interpreter/llvm/src/lib/ExecutionEngine/Orc/Core.cpp#L2031-L2043. 187 tests fail with the error ""pure virtual method called"". Most of them are related to dataframe or roofit, but not exclusively. These errors do not happen on the other RHEL+EPEL 8 architecture (x86_64).; These errors do not happen on ppc64le on other systems: RHEL+EPEL 9, Fedora 36, 37, 38, 39. It is specific to ppc64le on RHEL+EPEL 8. ### Expected behaviour. Root should behave the same on RHEL+EPEL 8 ppc64le and RHEL+EPEL 8 x86_64. ### To Reproduce. Steps to reproduce the behavior:; 1. Build root 6.28.00 for RHEL+EPEL 8 on ppc64le using the default compiler -- g++ (GCC) 8.5.0 20210514 (Red Hat 8.5.0-16); 2. Run tests. ### Setup; 1. ROOT version 6.28.00; 2. Operating system RHEL+EPEL 8 ppc64le; 3. Built from source. ### Additional context. How the build crashes with the SOFIE parser option enabled:. ~~~; ===========================================================; There was a crash (#5 0x00007fffa8fac284 in SigHandler (sig=<optimized out>) at /builddir/build/BUILD/root-6.28.00/core/unix/src/TUnixSystem.cxx:395).; This is the entire stack trace of all threads:; ===========================================================; #0 0x00007fffa84f2f04 in waitpid () from /lib64/glibc-hwcaps/power9/libc-2.28.so; #1 0x00007fffa845a38c in do_system () fro",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12372
https://github.com/root-project/root/issues/12372:165,Testability,test,tests,165,"### Describe the bug. When building root 6.28.00 for RHEL+EPEL 8 on ppc64le there are build and test failures. Test failures happens in compiled unit tests (gtest), tests using interpreded root and tests using python. All tests fail with the error ""pure virtual method called"" and the backtrace all indicate the same line:. ~~~; #9 llvm::orc::ExecutionSession::lookup (this=0x1099d16e0, SearchOrder=std::vector of length 1, capacity 1 = {...}, Name=..., RequiredState=<optimized out>) at /builddir/build/BUILD/root-6.28.00/interpreter/llvm/src/lib/ExecutionEngine/Orc/Core.cpp:2040; ~~~. https://github.com/root-project/root/blob/db1e83871f8a34574c4980d94c5e5ab667fa8672/interpreter/llvm/src/lib/ExecutionEngine/Orc/Core.cpp#L2031-L2043. 187 tests fail with the error ""pure virtual method called"". Most of them are related to dataframe or roofit, but not exclusively. These errors do not happen on the other RHEL+EPEL 8 architecture (x86_64).; These errors do not happen on ppc64le on other systems: RHEL+EPEL 9, Fedora 36, 37, 38, 39. It is specific to ppc64le on RHEL+EPEL 8. ### Expected behaviour. Root should behave the same on RHEL+EPEL 8 ppc64le and RHEL+EPEL 8 x86_64. ### To Reproduce. Steps to reproduce the behavior:; 1. Build root 6.28.00 for RHEL+EPEL 8 on ppc64le using the default compiler -- g++ (GCC) 8.5.0 20210514 (Red Hat 8.5.0-16); 2. Run tests. ### Setup; 1. ROOT version 6.28.00; 2. Operating system RHEL+EPEL 8 ppc64le; 3. Built from source. ### Additional context. How the build crashes with the SOFIE parser option enabled:. ~~~; ===========================================================; There was a crash (#5 0x00007fffa8fac284 in SigHandler (sig=<optimized out>) at /builddir/build/BUILD/root-6.28.00/core/unix/src/TUnixSystem.cxx:395).; This is the entire stack trace of all threads:; ===========================================================; #0 0x00007fffa84f2f04 in waitpid () from /lib64/glibc-hwcaps/power9/libc-2.28.so; #1 0x00007fffa845a38c in do_system () fro",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12372
