id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0:89,Availability,down,download,89,"**Download release:** [gatk-4.6.1.0.zip](https://github.com/broadinstitute/gatk/releases/download/4.6.1.0/gatk-4.6.1.0.zip); **Docker image:** [https://hub.docker.com/r/broadinstitute/gatk/](https://hub.docker.com/r/broadinstitute/gatk/). **Highlights of the 4.6.1.0 release:**; -------------------------------------- ; * Modernize the aging Conda environment with up to date python dependencies. All the python tools have been updated appropriately. This will enable easier integration of new machine learning tools. ; * ***If you use python tools outside of the docker, you must rebuild your conda environment for this release***; * `CNNScoreVariants` has been replaced by `NVScoreVariants`, a rewritten and modernized version. The python code for this tool was written by members of NVIDIA Genomics Research. ; * Thank you Babak Zamirai, Ankit Sethia, Mehrzad Samadi, George Vacek and the whole NVIDIA genomics team!; * This [ GATK blog post ](https://gatk.broadinstitute.org/hc/en-us/articles/10064202674971-Introducing-NVIDIA-s-NVScoreVariants-a-new-deep-learning-tool-for-filtering-variants) has more of the story from when we first made the tool available for testing.; * New `Funcotator` argument `--prefer-mane-transcripts` which improves transcript selection and lays groundwork for upcoming improvements.; * New argument `--variant-output-filtering` which lets you restrict output variants based on the input intervals. This replaces and imrpoves on `--only-output-calls-starting-in-interval` and works with `SelectVariants` and other VariantWalkers. This is useful to prevent duplicating variants when splitting an input VCF into multiple shards. **Full list of changes:**; -------------------------; * **CNNScoreVariants -> NVScoreVariants** (https://github.com/broadinstitute/gatk/pull/8004, https://github.com/broadinstitute/gatk/pull/9010, https://github.com/broadinstitute/gatk/pull/9009); * CNNScore variants has been replaced by NVScoreVariants, scripts that use it should be update",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0
https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0:1153,Availability,avail,available,1153,"gatk/releases/download/4.6.1.0/gatk-4.6.1.0.zip); **Docker image:** [https://hub.docker.com/r/broadinstitute/gatk/](https://hub.docker.com/r/broadinstitute/gatk/). **Highlights of the 4.6.1.0 release:**; -------------------------------------- ; * Modernize the aging Conda environment with up to date python dependencies. All the python tools have been updated appropriately. This will enable easier integration of new machine learning tools. ; * ***If you use python tools outside of the docker, you must rebuild your conda environment for this release***; * `CNNScoreVariants` has been replaced by `NVScoreVariants`, a rewritten and modernized version. The python code for this tool was written by members of NVIDIA Genomics Research. ; * Thank you Babak Zamirai, Ankit Sethia, Mehrzad Samadi, George Vacek and the whole NVIDIA genomics team!; * This [ GATK blog post ](https://gatk.broadinstitute.org/hc/en-us/articles/10064202674971-Introducing-NVIDIA-s-NVScoreVariants-a-new-deep-learning-tool-for-filtering-variants) has more of the story from when we first made the tool available for testing.; * New `Funcotator` argument `--prefer-mane-transcripts` which improves transcript selection and lays groundwork for upcoming improvements.; * New argument `--variant-output-filtering` which lets you restrict output variants based on the input intervals. This replaces and imrpoves on `--only-output-calls-starting-in-interval` and works with `SelectVariants` and other VariantWalkers. This is useful to prevent duplicating variants when splitting an input VCF into multiple shards. **Full list of changes:**; -------------------------; * **CNNScoreVariants -> NVScoreVariants** (https://github.com/broadinstitute/gatk/pull/8004, https://github.com/broadinstitute/gatk/pull/9010, https://github.com/broadinstitute/gatk/pull/9009); * CNNScore variants has been replaced by NVScoreVariants, scripts that use it should be updated to use NVScoreVariants instead.; * The training tools (CNNVariantTrain, ",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0
https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0:11,Deployability,release,release,11,"**Download release:** [gatk-4.6.1.0.zip](https://github.com/broadinstitute/gatk/releases/download/4.6.1.0/gatk-4.6.1.0.zip); **Docker image:** [https://hub.docker.com/r/broadinstitute/gatk/](https://hub.docker.com/r/broadinstitute/gatk/). **Highlights of the 4.6.1.0 release:**; -------------------------------------- ; * Modernize the aging Conda environment with up to date python dependencies. All the python tools have been updated appropriately. This will enable easier integration of new machine learning tools. ; * ***If you use python tools outside of the docker, you must rebuild your conda environment for this release***; * `CNNScoreVariants` has been replaced by `NVScoreVariants`, a rewritten and modernized version. The python code for this tool was written by members of NVIDIA Genomics Research. ; * Thank you Babak Zamirai, Ankit Sethia, Mehrzad Samadi, George Vacek and the whole NVIDIA genomics team!; * This [ GATK blog post ](https://gatk.broadinstitute.org/hc/en-us/articles/10064202674971-Introducing-NVIDIA-s-NVScoreVariants-a-new-deep-learning-tool-for-filtering-variants) has more of the story from when we first made the tool available for testing.; * New `Funcotator` argument `--prefer-mane-transcripts` which improves transcript selection and lays groundwork for upcoming improvements.; * New argument `--variant-output-filtering` which lets you restrict output variants based on the input intervals. This replaces and imrpoves on `--only-output-calls-starting-in-interval` and works with `SelectVariants` and other VariantWalkers. This is useful to prevent duplicating variants when splitting an input VCF into multiple shards. **Full list of changes:**; -------------------------; * **CNNScoreVariants -> NVScoreVariants** (https://github.com/broadinstitute/gatk/pull/8004, https://github.com/broadinstitute/gatk/pull/9010, https://github.com/broadinstitute/gatk/pull/9009); * CNNScore variants has been replaced by NVScoreVariants, scripts that use it should be update",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0
https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0:80,Deployability,release,releases,80,"**Download release:** [gatk-4.6.1.0.zip](https://github.com/broadinstitute/gatk/releases/download/4.6.1.0/gatk-4.6.1.0.zip); **Docker image:** [https://hub.docker.com/r/broadinstitute/gatk/](https://hub.docker.com/r/broadinstitute/gatk/). **Highlights of the 4.6.1.0 release:**; -------------------------------------- ; * Modernize the aging Conda environment with up to date python dependencies. All the python tools have been updated appropriately. This will enable easier integration of new machine learning tools. ; * ***If you use python tools outside of the docker, you must rebuild your conda environment for this release***; * `CNNScoreVariants` has been replaced by `NVScoreVariants`, a rewritten and modernized version. The python code for this tool was written by members of NVIDIA Genomics Research. ; * Thank you Babak Zamirai, Ankit Sethia, Mehrzad Samadi, George Vacek and the whole NVIDIA genomics team!; * This [ GATK blog post ](https://gatk.broadinstitute.org/hc/en-us/articles/10064202674971-Introducing-NVIDIA-s-NVScoreVariants-a-new-deep-learning-tool-for-filtering-variants) has more of the story from when we first made the tool available for testing.; * New `Funcotator` argument `--prefer-mane-transcripts` which improves transcript selection and lays groundwork for upcoming improvements.; * New argument `--variant-output-filtering` which lets you restrict output variants based on the input intervals. This replaces and imrpoves on `--only-output-calls-starting-in-interval` and works with `SelectVariants` and other VariantWalkers. This is useful to prevent duplicating variants when splitting an input VCF into multiple shards. **Full list of changes:**; -------------------------; * **CNNScoreVariants -> NVScoreVariants** (https://github.com/broadinstitute/gatk/pull/8004, https://github.com/broadinstitute/gatk/pull/9010, https://github.com/broadinstitute/gatk/pull/9009); * CNNScore variants has been replaced by NVScoreVariants, scripts that use it should be update",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0
https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0:267,Deployability,release,release,267,"**Download release:** [gatk-4.6.1.0.zip](https://github.com/broadinstitute/gatk/releases/download/4.6.1.0/gatk-4.6.1.0.zip); **Docker image:** [https://hub.docker.com/r/broadinstitute/gatk/](https://hub.docker.com/r/broadinstitute/gatk/). **Highlights of the 4.6.1.0 release:**; -------------------------------------- ; * Modernize the aging Conda environment with up to date python dependencies. All the python tools have been updated appropriately. This will enable easier integration of new machine learning tools. ; * ***If you use python tools outside of the docker, you must rebuild your conda environment for this release***; * `CNNScoreVariants` has been replaced by `NVScoreVariants`, a rewritten and modernized version. The python code for this tool was written by members of NVIDIA Genomics Research. ; * Thank you Babak Zamirai, Ankit Sethia, Mehrzad Samadi, George Vacek and the whole NVIDIA genomics team!; * This [ GATK blog post ](https://gatk.broadinstitute.org/hc/en-us/articles/10064202674971-Introducing-NVIDIA-s-NVScoreVariants-a-new-deep-learning-tool-for-filtering-variants) has more of the story from when we first made the tool available for testing.; * New `Funcotator` argument `--prefer-mane-transcripts` which improves transcript selection and lays groundwork for upcoming improvements.; * New argument `--variant-output-filtering` which lets you restrict output variants based on the input intervals. This replaces and imrpoves on `--only-output-calls-starting-in-interval` and works with `SelectVariants` and other VariantWalkers. This is useful to prevent duplicating variants when splitting an input VCF into multiple shards. **Full list of changes:**; -------------------------; * **CNNScoreVariants -> NVScoreVariants** (https://github.com/broadinstitute/gatk/pull/8004, https://github.com/broadinstitute/gatk/pull/9010, https://github.com/broadinstitute/gatk/pull/9009); * CNNScore variants has been replaced by NVScoreVariants, scripts that use it should be update",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0
https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0:428,Deployability,update,updated,428,"**Download release:** [gatk-4.6.1.0.zip](https://github.com/broadinstitute/gatk/releases/download/4.6.1.0/gatk-4.6.1.0.zip); **Docker image:** [https://hub.docker.com/r/broadinstitute/gatk/](https://hub.docker.com/r/broadinstitute/gatk/). **Highlights of the 4.6.1.0 release:**; -------------------------------------- ; * Modernize the aging Conda environment with up to date python dependencies. All the python tools have been updated appropriately. This will enable easier integration of new machine learning tools. ; * ***If you use python tools outside of the docker, you must rebuild your conda environment for this release***; * `CNNScoreVariants` has been replaced by `NVScoreVariants`, a rewritten and modernized version. The python code for this tool was written by members of NVIDIA Genomics Research. ; * Thank you Babak Zamirai, Ankit Sethia, Mehrzad Samadi, George Vacek and the whole NVIDIA genomics team!; * This [ GATK blog post ](https://gatk.broadinstitute.org/hc/en-us/articles/10064202674971-Introducing-NVIDIA-s-NVScoreVariants-a-new-deep-learning-tool-for-filtering-variants) has more of the story from when we first made the tool available for testing.; * New `Funcotator` argument `--prefer-mane-transcripts` which improves transcript selection and lays groundwork for upcoming improvements.; * New argument `--variant-output-filtering` which lets you restrict output variants based on the input intervals. This replaces and imrpoves on `--only-output-calls-starting-in-interval` and works with `SelectVariants` and other VariantWalkers. This is useful to prevent duplicating variants when splitting an input VCF into multiple shards. **Full list of changes:**; -------------------------; * **CNNScoreVariants -> NVScoreVariants** (https://github.com/broadinstitute/gatk/pull/8004, https://github.com/broadinstitute/gatk/pull/9010, https://github.com/broadinstitute/gatk/pull/9009); * CNNScore variants has been replaced by NVScoreVariants, scripts that use it should be update",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0
https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0:475,Deployability,integrat,integration,475,"**Download release:** [gatk-4.6.1.0.zip](https://github.com/broadinstitute/gatk/releases/download/4.6.1.0/gatk-4.6.1.0.zip); **Docker image:** [https://hub.docker.com/r/broadinstitute/gatk/](https://hub.docker.com/r/broadinstitute/gatk/). **Highlights of the 4.6.1.0 release:**; -------------------------------------- ; * Modernize the aging Conda environment with up to date python dependencies. All the python tools have been updated appropriately. This will enable easier integration of new machine learning tools. ; * ***If you use python tools outside of the docker, you must rebuild your conda environment for this release***; * `CNNScoreVariants` has been replaced by `NVScoreVariants`, a rewritten and modernized version. The python code for this tool was written by members of NVIDIA Genomics Research. ; * Thank you Babak Zamirai, Ankit Sethia, Mehrzad Samadi, George Vacek and the whole NVIDIA genomics team!; * This [ GATK blog post ](https://gatk.broadinstitute.org/hc/en-us/articles/10064202674971-Introducing-NVIDIA-s-NVScoreVariants-a-new-deep-learning-tool-for-filtering-variants) has more of the story from when we first made the tool available for testing.; * New `Funcotator` argument `--prefer-mane-transcripts` which improves transcript selection and lays groundwork for upcoming improvements.; * New argument `--variant-output-filtering` which lets you restrict output variants based on the input intervals. This replaces and imrpoves on `--only-output-calls-starting-in-interval` and works with `SelectVariants` and other VariantWalkers. This is useful to prevent duplicating variants when splitting an input VCF into multiple shards. **Full list of changes:**; -------------------------; * **CNNScoreVariants -> NVScoreVariants** (https://github.com/broadinstitute/gatk/pull/8004, https://github.com/broadinstitute/gatk/pull/9010, https://github.com/broadinstitute/gatk/pull/9009); * CNNScore variants has been replaced by NVScoreVariants, scripts that use it should be update",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0
https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0:621,Deployability,release,release,621,"**Download release:** [gatk-4.6.1.0.zip](https://github.com/broadinstitute/gatk/releases/download/4.6.1.0/gatk-4.6.1.0.zip); **Docker image:** [https://hub.docker.com/r/broadinstitute/gatk/](https://hub.docker.com/r/broadinstitute/gatk/). **Highlights of the 4.6.1.0 release:**; -------------------------------------- ; * Modernize the aging Conda environment with up to date python dependencies. All the python tools have been updated appropriately. This will enable easier integration of new machine learning tools. ; * ***If you use python tools outside of the docker, you must rebuild your conda environment for this release***; * `CNNScoreVariants` has been replaced by `NVScoreVariants`, a rewritten and modernized version. The python code for this tool was written by members of NVIDIA Genomics Research. ; * Thank you Babak Zamirai, Ankit Sethia, Mehrzad Samadi, George Vacek and the whole NVIDIA genomics team!; * This [ GATK blog post ](https://gatk.broadinstitute.org/hc/en-us/articles/10064202674971-Introducing-NVIDIA-s-NVScoreVariants-a-new-deep-learning-tool-for-filtering-variants) has more of the story from when we first made the tool available for testing.; * New `Funcotator` argument `--prefer-mane-transcripts` which improves transcript selection and lays groundwork for upcoming improvements.; * New argument `--variant-output-filtering` which lets you restrict output variants based on the input intervals. This replaces and imrpoves on `--only-output-calls-starting-in-interval` and works with `SelectVariants` and other VariantWalkers. This is useful to prevent duplicating variants when splitting an input VCF into multiple shards. **Full list of changes:**; -------------------------; * **CNNScoreVariants -> NVScoreVariants** (https://github.com/broadinstitute/gatk/pull/8004, https://github.com/broadinstitute/gatk/pull/9010, https://github.com/broadinstitute/gatk/pull/9009); * CNNScore variants has been replaced by NVScoreVariants, scripts that use it should be update",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0
https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0:1995,Deployability,update,updated,1995,"://gatk.broadinstitute.org/hc/en-us/articles/10064202674971-Introducing-NVIDIA-s-NVScoreVariants-a-new-deep-learning-tool-for-filtering-variants) has more of the story from when we first made the tool available for testing.; * New `Funcotator` argument `--prefer-mane-transcripts` which improves transcript selection and lays groundwork for upcoming improvements.; * New argument `--variant-output-filtering` which lets you restrict output variants based on the input intervals. This replaces and imrpoves on `--only-output-calls-starting-in-interval` and works with `SelectVariants` and other VariantWalkers. This is useful to prevent duplicating variants when splitting an input VCF into multiple shards. **Full list of changes:**; -------------------------; * **CNNScoreVariants -> NVScoreVariants** (https://github.com/broadinstitute/gatk/pull/8004, https://github.com/broadinstitute/gatk/pull/9010, https://github.com/broadinstitute/gatk/pull/9009); * CNNScore variants has been replaced by NVScoreVariants, scripts that use it should be updated to use NVScoreVariants instead.; * The training tools (CNNVariantTrain, CNNVariantWriteTensors)have been removed. If you need to retrain the model for your data type you should continue to use GATK 4.6.0.0. New training tools are in development to work alongside NVScoreVariants and will be added in subsequent releases. ; ; * **New Tools** ; * New tool `GtfToBed` to convert Gencode GTF files to BED files (#7159, https://github.com/broadinstitute/gatk/pull/8942); * New tool for internal use `VcfComparator` (https://github.com/broadinstitute/gatk/pull/8933, https://github.com/broadinstitute/gatk/pull/8973) . * **Joint Calling GVS**; * Adds QD and AS_QD emission from VariantAnnotator on GVS input (https://github.com/broadinstitute/gatk/pull/8978). * **GenomicsDB**; * Switch to logging a warning instead of an exception for intervals in query that were not part of GenomicsDBImport (https://github.com/broadinstitute/gatk/pull/8987); ; * **Func",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0
https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0:2314,Deployability,release,releases,2314,"on and lays groundwork for upcoming improvements.; * New argument `--variant-output-filtering` which lets you restrict output variants based on the input intervals. This replaces and imrpoves on `--only-output-calls-starting-in-interval` and works with `SelectVariants` and other VariantWalkers. This is useful to prevent duplicating variants when splitting an input VCF into multiple shards. **Full list of changes:**; -------------------------; * **CNNScoreVariants -> NVScoreVariants** (https://github.com/broadinstitute/gatk/pull/8004, https://github.com/broadinstitute/gatk/pull/9010, https://github.com/broadinstitute/gatk/pull/9009); * CNNScore variants has been replaced by NVScoreVariants, scripts that use it should be updated to use NVScoreVariants instead.; * The training tools (CNNVariantTrain, CNNVariantWriteTensors)have been removed. If you need to retrain the model for your data type you should continue to use GATK 4.6.0.0. New training tools are in development to work alongside NVScoreVariants and will be added in subsequent releases. ; ; * **New Tools** ; * New tool `GtfToBed` to convert Gencode GTF files to BED files (#7159, https://github.com/broadinstitute/gatk/pull/8942); * New tool for internal use `VcfComparator` (https://github.com/broadinstitute/gatk/pull/8933, https://github.com/broadinstitute/gatk/pull/8973) . * **Joint Calling GVS**; * Adds QD and AS_QD emission from VariantAnnotator on GVS input (https://github.com/broadinstitute/gatk/pull/8978). * **GenomicsDB**; * Switch to logging a warning instead of an exception for intervals in query that were not part of GenomicsDBImport (https://github.com/broadinstitute/gatk/pull/8987); ; * **Funcotator**; * Added a '--prefer-mane-transcripts' mode that enforces MANE_Select tagged Gencode transcripts where possible )(https://github.com/broadinstitute/gatk/pull/9012); ; * **SV Calling** ; * Handle CTX_PP/QQ and CTX_PQ/QP CPX_TYPE values inSVConcordance (https://github.com/broadinstitute/gatk/pull/8885); *",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.6.1.0
