id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/broadinstitute/gatk/issues/1:31,Security,access,access,31,We need to understand the data access patterns in the existing engines: Picard/GATK/Foghorn; @lbergelson and @kshakir already started doing it. Can you move the list here?,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1
https://github.com/broadinstitute/gatk/issues/3:58,Testability,test,test,58,"no filters, no -L, just count reads and make a regression test for it (with a small bam); Can we 'register' a hellbender tool as a picard tool if we have it in a different package?",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/3
https://github.com/broadinstitute/gatk/issues/4:124,Integrability,interface,interface,124,"Implement -L system, enable access to it for tools that request it (define how they 'request it' - maybe by implementing an interface or calling a function or overriding some generic hook - part of this issue is to design it).",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/4
https://github.com/broadinstitute/gatk/issues/4:28,Security,access,access,28,"Implement -L system, enable access to it for tools that request it (define how they 'request it' - maybe by implementing an interface or calling a function or overriding some generic hook - part of this issue is to design it).",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/4
https://github.com/broadinstitute/gatk/issues/5:61,Availability,avail,available,61,"ReadFilter system needs to be ported from GATK. It should be available to tools by ""request"". The specifics are to be figured out as part of addressing this issue.",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/5
https://github.com/broadinstitute/gatk/issues/6:35,Availability,avail,available,35,ReadTransformer system needs to be available to hellbender tools. The mechanism of how it gets enabled needs to be coordinated with ReadFilters (issue #5 ),MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/6
https://github.com/broadinstitute/gatk/issues/9:49,Security,access,accessing,49,We need to look into Java 8 java.util.stream for accessing Read and Variant data,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/9
https://github.com/broadinstitute/gatk/issues/10:143,Availability,avail,available,143,a Bam file is to be traversed in a sliding window fashion - 2 parameters are widow size and skip length. All reads in the window are then made available to the user. HaplotypeCaller will be the main user of this functionality,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/10
https://github.com/broadinstitute/gatk/issues/12:18,Usability,simpl,simple,18,"This should be as simple as PrintReads + VariantFilters , see issue #7",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/12
https://github.com/broadinstitute/gatk/issues/15:54,Testability,test,tests,54,The requirement is to port the GenotypeGVCFs tool and tests. Test data should be made public whenever possible.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/15
