quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Safety,// This silly cast below avoids a C++ warning.,MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/clang/tools/libclang/CIndexer.cpp:25,avoid,avoids,25,interpreter/llvm-project/clang/tools/libclang/CIndexer.cpp,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/clang/tools/libclang/CIndexer.cpp,1,['avoid'],['avoids']
Safety,"// This simple PRE (partial redundancy elimination) pass doesn't actually; // eliminate partial redundancy but transforms it to full redundancy,; // anticipating that the next CSE step will eliminate this created redundancy.; // If CSE doesn't eliminate this, than created instruction will remain dead; // and eliminated later by Remove Dead Machine Instructions pass.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/CodeGen/MachineCSE.cpp:28,redund,redundancy,28,interpreter/llvm-project/llvm/lib/CodeGen/MachineCSE.cpp,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/CodeGen/MachineCSE.cpp,4,['redund'],['redundancy']
Safety,"// This static function is a hop of TCling::IsLibraryLoaded, which is taking a lock and calling; // into this function. This is because we wanted to avoid a duplication in TCling::IsLoaded, which; // was already taking a lock.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/core/metacling/src/TCling.cxx:149,avoid,avoid,149,core/metacling/src/TCling.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/core/metacling/src/TCling.cxx,1,['avoid'],['avoid']
Safety,"// This still will detect consecutive loads, but we might have ""holes""; // in some cases. It is ok for non-power-2 vectorization and may produce; // better results. It should not affect current vectorization.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Transforms/Vectorize/SLPVectorizer.cpp:19,detect,detect,19,interpreter/llvm-project/llvm/lib/Transforms/Vectorize/SLPVectorizer.cpp,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Transforms/Vectorize/SLPVectorizer.cpp,1,['detect'],['detect']
Safety,"// This stores info about each operand or comparison result we make copies; // of. The real ValueInfos start at index 1, index 0 is unused so that we; // can more easily detect invalid indexing.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Transforms/Utils/PredicateInfo.cpp:170,detect,detect,170,interpreter/llvm-project/llvm/lib/Transforms/Utils/PredicateInfo.cpp,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Transforms/Utils/PredicateInfo.cpp,1,['detect'],['detect']
Safety,"// This stores the first instruction where it's safe to switch from Strict; // mode to Exact/WQM or to switch to Strict mode. It must always be the same; // as, or after, FirstWQM since if it's safe to switch to/from Strict, it must; // be safe to switch to/from WQM as well.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/AMDGPU/SIWholeQuadMode.cpp:48,safe,safe,48,interpreter/llvm-project/llvm/lib/Target/AMDGPU/SIWholeQuadMode.cpp,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/AMDGPU/SIWholeQuadMode.cpp,3,['safe'],['safe']
Safety,// This stores the first instruction where it's safe to switch from WQM to; // Exact or vice versa.,MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/AMDGPU/SIWholeQuadMode.cpp:48,safe,safe,48,interpreter/llvm-project/llvm/lib/Target/AMDGPU/SIWholeQuadMode.cpp,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/AMDGPU/SIWholeQuadMode.cpp,1,['safe'],['safe']
Safety,"// This table translates the non-standard microsoft characters between 0x80; // and 0x9f into plain ASCII so that the characters will be visible on Unix; // systems. Care is taken to translate the characters into values less than; // 0x80, to avoid UTF-8 problems.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/gui/guihtml/src/TGHtmlParse.cxx:243,avoid,avoid,243,gui/guihtml/src/TGHtmlParse.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/gui/guihtml/src/TGHtmlParse.cxx,1,['avoid'],['avoid']
Safety,"// This template-id is terminated by a token that starts with a '>'.; // Outside C++11 and Objective-C, this is now error recovery.; //; // C++11 allows this when the token is '>>', and in CUDA + C++11 mode, we; // extend that treatment to also apply to the '>>>' token.; //; // Objective-C allows this in its type parameter / argument lists.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/clang/lib/Parse/ParseTemplate.cpp:122,recover,recovery,122,interpreter/llvm-project/clang/lib/Parse/ParseTemplate.cpp,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/clang/lib/Parse/ParseTemplate.cpp,1,['recover'],['recovery']
Safety,"// This test aims to exercise some limits of RNTuple that are expected to be upper bounds for realistic applications.; // The theoretical limits may be higher: for example, the specification supports up to 4B clusters per group, but the; // expectation is less than 10k. For good measure, we test up to 100k clusters per group below.; //; // By nature, such limit tests will use considerable resources. For that reason, we disable the tests by default to; // avoid running them in our CI. Locally they can be run by passing `--gtest_also_run_disabled_tests` to the gtest; // executable. This may be combined with `--gtest_filter` to select a particular test. For example, to run said test; // for many clusters in a single group, the invocation would be; // ```; // ./tree/ntuple/v7/test/ntuple_limits --gtest_also_run_disabled_tests --gtest_filter=*Limits_ManyClusters; // ```",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/tree/ntuple/v7/test/ntuple_limits.cxx:459,avoid,avoid,459,tree/ntuple/v7/test/ntuple_limits.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/tree/ntuple/v7/test/ntuple_limits.cxx,1,['avoid'],['avoid']
